entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,equity_after,r_multiple
2020-08-13 14:00:00+00:00,2020-08-13 15:00:00+00:00,long,1.18554,1.1822012744400128,1.1937665793265504,461545.98232724256,1.1822012744400128,SL,-1550.2062879520008,152547.33054258756,-1.0059903096678025
2020-08-23 23:00:00+00:00,2020-08-24 03:00:00+00:00,short,1.18015,1.1807987255599872,1.1785515480803952,2351492.5255234456,1.1785515480803952,TP,3711.7178908486017,156259.04843343617,2.433158205814935
2020-08-28 14:00:00+00:00,2020-08-28 14:00:00+00:00,long,1.1879,1.1868912744400129,1.190385487557709,1549073.9466880807,1.1868912744400129,SL_and_TP_same_bar_assume_SL,-1593.5719632683263,154665.47647016784,-1.0198269983367794
2020-09-03 07:00:00+00:00,2020-09-03 07:00:00+00:00,short,1.17979,1.1813987255599872,1.175826119712117,961416.1689044901,1.1813987255599872,SL,-1565.8830880798942,153099.59338208794,-1.01243220130119
2020-09-15 01:00:00+00:00,2020-09-15 14:00:00+00:00,long,1.18685,1.1852512744400128,1.1907892404090465,957635.2390545041,1.1852512744400128,SL,-1550.148638602095,151549.44474348586,-1.0125099644996551
2020-09-16 22:00:00+00:00,2020-09-17 00:00:00+00:00,short,1.18153,1.1823787255599871,1.1794387505036705,1785611.8854930934,1.1794387505036705,TP,3698.447718467196,155247.89246195304,2.440423140267671
2020-09-18 16:00:00+00:00,2020-09-18 19:00:00+00:00,long,1.18559,1.1848812744400128,1.187336291192622,2190521.9908362203,1.1848812744400128,SL,-1596.289364436542,153651.6030975165,-1.028219667991788
2020-09-21 17:00:00+00:00,2020-09-21 17:00:00+00:00,short,1.17405,1.1748687255599872,1.1720326701401793,1876716.8219338476,1.1748687255599872,SL,-1574.0503674140878,152077.5527301024,-1.0244282101079683
2020-10-02 01:00:00+00:00,2020-10-02 02:00:00+00:00,long,1.17346,1.1727312744400127,1.1752555709502948,2086897.4697794353,1.1727312744400127,SL,-1562.5134766968863,150515.03925340553,-1.0274451742854753
2020-10-04 23:00:00+00:00,2020-10-05 00:00:00+00:00,short,1.17149,1.1723387255599873,1.16939875050367,1773424.1355432116,1.1723387255599873,SL,-1540.618875245152,148974.42037816037,-1.0235647433552353
2020-10-05 13:00:00+00:00,2020-10-05 14:00:00+00:00,long,1.17639,1.1750612744400128,1.1796639636804684,1121182.7698986665,1.1796639636804684,TP,3648.2880124170674,152622.70839057743,2.448935866409926
2020-10-14 18:00:00+00:00,2020-10-15 08:00:00+00:00,short,1.1754,1.1763287255599872,1.1731116314729806,1643356.390370843,1.1731116314729806,TP,3727.7379145932337,156350.44630517066,2.442452996610153
2020-10-20 11:00:00+00:00,2020-10-21 06:00:00+00:00,long,1.18136,1.1797512744400127,1.185323880287883,971890.1109920153,1.185323880287883,TP,3833.018250729674,160183.46455590034,2.4515556823216516
2020-10-28 18:00:00+00:00,2020-10-29 01:00:00+00:00,short,1.17505,1.1758487255599872,1.1730819498978515,2005488.1498778074,1.1758487255599872,SL,-1641.9444085568225,158541.52014734352,-1.025039889797003
2020-11-05 22:00:00+00:00,2020-11-05 23:00:00+00:00,long,1.18268,1.1819012744400128,1.1845987703444756,2035910.0598927317,1.1819012744400128,SL_and_TP_same_bar_assume_SL,-1626.1334026715567,156915.38674467197,-1.025682989011509
2021-01-11 01:00:00+00:00,2021-01-11 10:00:00+00:00,short,1.21887,1.2202387255599871,1.2154974768041864,1146434.254841672,1.2154974768041864,TP,3843.447431831712,160758.83417650367,2.4493757505665488
2021-01-24 22:00:00+00:00,2021-01-25 09:00:00+00:00,long,1.21688,1.2159812744400127,1.2190944488905107,1788742.2071180565,1.2159812744400127,SL,-1643.3631859076322,159115.47099059605,-1.022253734499789
2021-01-26 17:00:00+00:00,2021-01-27 14:00:00+00:00,short,1.2146,1.2175187255599873,1.2074082955845706,545153.9300984602,1.2074082955845706,TP,3909.682847575674,163025.1538381717,2.4571355778513464
2021-01-27 23:00:00+00:00,2021-01-28 00:00:00+00:00,short,1.21085,1.2117987255599871,1.2085123517153085,1718359.457295317,1.2085123517153085,TP,3982.5528486837143,167007.70668685544,2.4429069716671017
2021-02-10 00:00:00+00:00,2021-02-10 01:00:00+00:00,long,1.21162,1.2109412744400128,1.2132923715561135,2460607.298920865,1.2109412744400128,SL,-1719.2892128472943,165288.41747400814,-1.0294669910479126
2021-02-18 01:00:00+00:00,2021-02-18 08:00:00+00:00,short,1.20486,1.2056087255599872,1.203015149292033,2207596.832634373,1.2056087255599872,SL,-1697.036111393058,163591.38136261507,-1.0267120572195687
2021-02-19 11:00:00+00:00,2021-02-19 14:00:00+00:00,long,1.21432,1.2122412744400128,1.2194419545931856,786979.2170334419,1.2122412744400128,SL,-1651.6533979669227,161939.72796464813,-1.0096212796845843
2021-03-01 05:00:00+00:00,2021-03-01 06:00:00+00:00,short,1.20776,1.2089887255599872,1.2047324351078939,1317948.7205127715,1.2089887255599872,SL,-1645.7562540569093,160293.97171059123,-1.0162770277199564
2021-03-19 03:00:00+00:00,2021-03-19 09:00:00+00:00,long,1.19086,1.1895812744400127,1.1940107642862876,1253544.753670063,1.1895812744400127,SL,-1628.0106121794777,158665.96109841176,-1.0156405726341542
2021-04-06 17:00:00+00:00,2021-04-07 10:00:00+00:00,long,1.18555,1.1839912744400127,1.1893906808937023,1017921.0835530092,1.1893906808937023,TP,3889.1516352274416,162555.1127336392,2.45115688853718
2021-05-03 16:00:00+00:00,2021-05-04 09:00:00+00:00,short,1.20584,1.2082187255599872,1.1999788490417278,683370.6059580675,1.1999788490417278,TP,3991.6708698469447,166546.78360348614,2.455580020043816
2021-05-07 15:00:00+00:00,2021-05-12 12:00:00+00:00,long,1.21411,1.2111712744400127,1.2213509841731014,566731.3269096327,1.2111712744400127,SL,-1676.8024625731282,164869.981140913,-1.0068056712312452
2021-05-13 20:00:00+00:00,2021-05-14 05:00:00+00:00,short,1.20856,1.2093087255599873,1.206715149292033,2202008.184998218,1.2093087255599873,SL,-1692.7399751093828,163177.24116580363,-1.0267120572195687
2021-05-14 11:00:00+00:00,2021-05-17 09:00:00+00:00,long,1.21137,1.2096712744400129,1.215555639197409,960586.2477693873,1.215555639197409,TP,4001.455726199958,167178.6968920036,2.4522143514695762
2021-06-03 04:00:00+00:00,2021-06-03 06:00:00+00:00,short,1.22064,1.2213487255599873,1.2188937088073772,2358863.660779869,1.2188937088073772,TP,4072.085562201735,171250.78245420533,2.435768215631132
2021-07-27 21:00:00+00:00,2021-07-28 06:00:00+00:00,long,1.1816,1.1808912744400129,1.183346291192622,2416320.112079975,1.1808912744400129,SL,-1760.8342267839694,169489.94822742135,-1.028219667991788
2021-08-06 13:00:00+00:00,2021-08-11 06:00:00+00:00,short,1.17842,1.1814687255599872,1.1709079771597006,555937.0461280096,1.1709079771597006,TP,4165.093047359552,173655.0412747809,2.4574277654335206
2021-08-24 13:00:00+00:00,2021-08-25 12:00:00+00:00,long,1.17506,1.1728912744400128,1.1804037135027114,800723.9112163635,1.1728912744400128,SL,-1752.5648909722413,171902.47638380865,-1.0092220059417059
2021-09-13 00:00:00+00:00,2021-09-13 05:00:00+00:00,short,1.18114,1.1818987255599873,1.1792705094131966,2265673.9860813427,1.1792705094131966,TP,4190.342710022765,176092.8190938314,2.4376278912160276
2021-10-14 17:00:00+00:00,2021-10-15 06:00:00+00:00,long,1.1588,1.1578412744400128,1.161162288163528,1836738.5458689486,1.161162288163528,TP,4302.170955484051,180394.99004931547,2.4431268564061264
2021-10-26 22:00:00+00:00,2021-10-27 00:00:00+00:00,short,1.15923,1.1603187255599872,1.156547393411601,1656937.2179655598,1.1603187255599872,SL,-1837.088644852683,178557.90140446278,-1.018370102379489
2021-10-28 18:00:00+00:00,2021-10-29 04:00:00+00:00,long,1.16873,1.1664812744400128,1.1742708325334015,794040.431529923,1.1664812744400128,SL,-1801.4598226753305,176756.44158178745,-1.0088939265671195
2021-11-01 05:00:00+00:00,2021-11-01 05:00:00+00:00,short,1.15516,1.1558087255599871,1.1535615480803951,2724672.0721976683,1.1558087255599871,SL,-1822.0578572621848,174934.38372452528,-1.0308296778078638
2021-11-30 19:00:00+00:00,2021-11-30 20:00:00+00:00,long,1.13101,1.1303812744400128,1.1325591721619326,2782364.7527239984,1.1325591721619326,TP,4254.714724207407,179189.0984487327,2.432177501998373
2021-12-07 20:00:00+00:00,2021-12-07 20:00:00+00:00,short,1.12612,1.1267387255599872,1.1245954677169039,2896099.82255197,1.1267387255599872,SL,-1849.8129809387456,177339.28546779396,-1.032324509109571
2021-12-08 17:00:00+00:00,2021-12-08 20:00:00+00:00,long,1.13284,1.1318812744400129,1.135202288163528,1849739.83034476,1.135202288163528,TP,4332.623710222401,181671.90917801636,2.4431268564061264
2021-12-13 13:00:00+00:00,2021-12-13 14:00:00+00:00,short,1.12762,1.1294087255599872,1.1232126018930655,1015649.9870182781,1.1294087255599872,SL,-1837.0320915206623,179834.8770864957,-1.011181145083137
2021-12-17 00:00:00+00:00,2021-12-17 01:00:00+00:00,long,1.13335,1.1321312744400127,1.1363529250132705,1475597.812918275,1.1321312744400127,SL,-1827.8607271235157,178007.01635937218,-1.0164105854974752
2021-12-20 07:00:00+00:00,2021-12-20 08:00:00+00:00,short,1.12519,1.1262087255599873,1.1226798725634541,1747350.0553139744,1.1262087255599873,SL,-1815.0171647002303,176191.99919467195,-1.0196323728250998
2021-12-22 21:00:00+00:00,2021-12-22 22:00:00+00:00,long,1.13383,1.1324312744400127,1.1372764428323219,1259660.9673471807,1.1324312744400127,SL,-1787.1132112938283,174404.88598337813,-1.0142987306246938
2022-01-04 15:00:00+00:00,2022-01-04 15:00:00+00:00,short,1.12849,1.1294287255599873,1.1261769915941442,1857890.0310942442,1.1294287255599873,SL,-1781.2066604559095,172623.67932292222,-1.0213054814448659
2022-01-10 04:00:00+00:00,2022-01-10 06:00:00+00:00,long,1.13373,1.1327512744400128,1.1361415679212001,1763759.7951890917,1.1327512744400128,SL,-1761.5119891332351,170862.167333789,-1.0204347375993676
2022-01-19 11:00:00+00:00,2022-01-19 16:00:00+00:00,short,1.13468,1.1355887255599872,1.1324409112306528,1880239.4788605992,1.1355887255599872,SL,-1746.2264629153483,169115.94087087366,-1.022008845003116
2022-02-02 22:00:00+00:00,2022-02-03 00:00:00+00:00,long,1.13022,1.1295812744400129,1.1317938120407685,2647708.992173168,1.1295812744400129,SL,-1744.113588552547,167371.82728232112,-1.0313123526801313
2022-02-14 23:00:00+00:00,2022-02-15 00:00:00+00:00,short,1.13041,1.1312487255599872,1.1283433903825064,1995549.3819080903,1.1312487255599872,SL,-1713.6292604616344,165658.19802185948,-1.0238457022824408
2022-03-17 06:00:00+00:00,2022-03-17 07:00:00+00:00,long,1.10234,1.1017012744400128,1.103913812040769,2593573.960389854,1.103913812040769,TP,4029.926448278087,169688.12447013758,2.432675530942523
2022-03-24 12:00:00+00:00,2022-03-24 15:00:00+00:00,short,1.09877,1.1007287255599871,1.0939437239528496,866319.0389533414,1.1007287255599871,SL,-1714.207625480556,167973.91684465704,-1.0102107208935704
2022-03-29 17:00:00+00:00,2022-03-29 17:00:00+00:00,long,1.10806,1.1072612744400128,1.1100280501021484,2103024.1832668073,1.1072612744400128,SL,-1721.7996521121822,166252.11719254486,-1.0250398897970032
2022-04-04 14:00:00+00:00,2022-04-05 14:00:00+00:00,short,1.09923,1.1008987255599871,1.0951182804390998,996281.9601913425,1.0951182804390998,TP,4076.5063846867533,170328.6235772316,2.45200268936458
2022-04-21 16:00:00+00:00,2022-04-21 19:00:00+00:00,long,1.08419,1.0830512744400127,1.0869958059825802,1495782.9134803417,1.0830512744400127,SL,-1733.2018940421187,168595.4216831895,-1.017563494403651
2022-04-22 13:00:00+00:00,2022-04-22 13:00:00+00:00,short,1.08194,1.0829287255599873,1.0795037921999628,1705179.1569476137,1.0829287255599873,SL,-1720.0577999710706,166875.3638832184,-1.0202280600497327
2022-05-18 09:00:00+00:00,2022-05-18 16:00:00+00:00,long,1.05076,1.0487912744400127,1.0556109159259868,847631.4183898021,1.0487912744400127,SL,-1685.7062672000914,165189.65761601832,-1.010158856270582
2022-05-19 09:00:00+00:00,2022-05-19 10:00:00+00:00,short,1.04962,1.0514987255599872,1.0449908429835388,879264.4393316259,1.0514987255599872,SL,-1669.481864946931,163520.1757510714,-1.0106455143987432
2022-05-19 17:00:00+00:00,2022-05-20 00:00:00+00:00,long,1.05934,1.0573412744400128,1.0642648355624955,818122.2025905496,1.0573412744400128,SL,-1651.5642015626324,161868.61154950876,-1.0100063762632123
2022-06-07 13:00:00+00:00,2022-06-07 13:00:00+00:00,short,1.06554,1.0678987255599872,1.0597281287993998,686254.5363284288,1.0678987255599872,SL,-1632.4112062217462,160236.20034328703,-1.008479155158788
2022-06-23 14:00:00+00:00,2022-06-23 16:00:00+00:00,long,1.05437,1.0497512744400128,1.0657504838175875,346927.30334843847,1.0497512744400128,SL,-1609.3005494998845,158626.89979378713,-1.0043301988265756
2022-06-29 21:00:00+00:00,2022-06-30 02:00:00+00:00,short,1.04398,1.0449887255599872,1.0414945124422905,1572547.6391792903,1.0449887255599872,SL,-1617.7199507216633,157009.17984306547,-1.0198269983367751
2022-07-19 16:00:00+00:00,2022-07-19 19:00:00+00:00,long,1.02386,1.0224812744400127,1.0272571630746499,1138799.3695025956,1.0224812744400127,SL,-1592.8677858208557,155416.31205724462,-1.014506150158205
2022-08-03 14:00:00+00:00,2022-08-04 08:00:00+00:00,short,1.01696,1.0193487255599871,1.011074209162892,650624.3942819786,1.0193487255599871,SL,-1567.175608458171,153849.13644878645,-1.008372665464441
2022-08-05 05:00:00+00:00,2022-08-05 06:00:00+00:00,long,1.02349,1.0227312744400128,1.0253594905868035,2027731.0342803537,1.0227312744400128,SL,-1579.045985173737,152270.09046361272,-1.0263599924068294
2022-08-08 12:00:00+00:00,2022-08-08 12:00:00+00:00,short,1.02011,1.0207487255599872,1.0185361879592316,2383967.3876004512,1.0185361879592316,TP,3704.23723165258,155974.3276952653,2.4326755309426735
2022-08-09 11:00:00+00:00,2022-08-09 11:00:00+00:00,long,1.02251,1.0218212744400128,1.02420701143495,2264680.400392844,1.0218212744400128,SL,-1605.0368849608067,154369.2908103045,-1.0290391429650179
2022-08-15 22:00:00+00:00,2022-08-16 03:00:00+00:00,short,1.016,1.0168687255599873,1.0138594707459978,1776962.6901798814,1.0168687255599873,SL,-1579.2321619068753,152790.05864839762,-1.0230222304042988
2022-09-08 19:00:00+00:00,2022-09-08 23:00:00+00:00,long,0.99915,0.9984412744400127,1.0008962911926222,2155842.3637373475,1.0008962911926222,TP,3721.6116852017,156511.67033359932,2.4357682156310436
2022-09-14 21:00:00+00:00,2022-09-15 06:00:00+00:00,short,0.99791,0.9987587255599872,0.9958187505036703,1844078.6717433867,0.9958187505036703,TP,3819.547020040928,160331.21735364024,2.4404231402678747
2022-09-19 20:00:00+00:00,2022-09-20 08:00:00+00:00,long,1.00236,1.0005512744400127,1.0068166778646073,886431.9767492634,1.0005512744400127,SL,-1621.0408130715039,158710.17654056873,-1.0110575094655445
2022-09-21 04:00:00+00:00,2022-09-21 06:00:00+00:00,short,0.9966,0.9973487255599872,0.9947551492920329,2119737.6585258776,0.9947551492920329,TP,3868.204766865745,162578.38130743447,2.4372758264035914
2022-10-04 06:00:00+00:00,2022-10-04 12:00:00+00:00,long,0.98439,0.9819612744400128,0.9903743503524535,669397.9096933953,0.9903743503524535,TP,3992.5236586114875,166570.90496604596,2.4557531121322067
2022-10-10 06:00:00+00:00,2022-10-11 15:00:00+00:00,short,0.97166,0.9749487255599872,0.9635566200676307,506490.74216667283,0.9749487255599872,SL,-1675.8388645037471,164895.0661015422,-1.006081383087492
2022-10-18 07:00:00+00:00,2022-10-18 07:00:00+00:00,long,0.98626,0.9840512744400128,0.9917022730180565,746562.0405212251,0.9840512744400128,SL,-1663.8819018257789,163231.18419971643,-1.0090549954970527
2022-10-20 14:00:00+00:00,2022-10-20 14:00:00+00:00,short,0.9786,0.9814587255599873,0.9715561348575886,570992.845498767,0.9814587255599873,SL,-1643.7316989070878,161587.45250080933,-1.0069961245248036
2022-10-21 02:00:00+00:00,2022-10-21 07:00:00+00:00,long,0.97702,0.9758712744400128,0.9798504458614163,1406667.1634137242,0.9798504458614163,TP,3953.3619078064944,165540.8144086158,2.446577284697705
2022-11-02 20:00:00+00:00,2022-11-04 14:00:00+00:00,short,0.98285,0.9910887255599872,0.962549880043698,200930.12348001264,0.9910887255599872,SL,-1659.4267465557402,163881.38766206006,-1.0024275599246857
2022-11-07 15:00:00+00:00,2022-11-07 17:00:00+00:00,long,0.99886,0.9974612744400128,1.002306442832322,1171647.9082827247,1.002306442832322,TP,4014.584577340493,167895.97223940055,2.449689152998247
2022-11-30 04:00:00+00:00,2022-11-30 04:00:00+00:00,short,1.03478,1.0356387255599873,1.0326641106248342,1955176.1361557436,1.0356387255599873,SL,-1718.0632451173765,166177.90899428318,-1.0232903280536199
2022-11-30 10:00:00+00:00,2022-11-30 10:00:00+00:00,long,1.0358,1.0350512744400129,1.0376448507079672,2219476.9068272496,1.0376448507079672,TP,4050.21400474013,170228.1229990233,2.4372758264032943
2022-11-30 16:00:00+00:00,2022-11-30 19:00:00+00:00,short,1.02982,1.0394287255599872,1.0061442166431345,177159.93857488103,1.0394287255599872,SL,-1705.8244287617538,168522.29857026154,-1.0020814414851658
2022-12-01 01:00:00+00:00,2022-12-01 07:00:00+00:00,long,1.04379,1.0415412744400128,1.0493308325334014,749412.4741981344,1.0415412744400128,SL,-1700.2112351866763,166822.08733507487,-1.0088939265671195
2023-01-03 19:00:00+00:00,2023-01-03 19:00:00+00:00,short,1.05564,1.0566687255599871,1.0531052326846182,1621638.4021521297,1.0566687255599871,SL,-1700.6536413940037,165121.43369368088,-1.0194415311313731
2023-01-09 17:00:00+00:00,2023-01-09 20:00:00+00:00,long,1.07579,1.0733712744400128,1.0817497104736173,682679.492147726,1.0733712744400128,SL,-1664.867926779853,163456.56576690104,-1.008268817401606
2023-01-31 23:00:00+00:00,2023-02-01 05:00:00+00:00,short,1.0861,1.0870787255599872,1.0836884320787998,1670096.0151592563,1.0870787255599872,SL,-1667.9675779724146,161788.59818892862,-1.0204347375993676
2023-02-01 10:00:00+00:00,2023-02-01 14:00:00+00:00,long,1.08832,1.0872112744400129,1.091051886346071,1459230.3454320345,1.091051886346071,TP,3957.266849549444,165745.86503847808,2.4459491545432304
2023-02-06 02:00:00+00:00,2023-02-06 14:00:00+00:00,short,1.07848,1.0800187255599871,1.0746885988639714,1077163.2664623852,1.0746885988639714,TP,4062.414766824501,169808.2798053026,2.450990114221798
2023-03-02 13:00:00+00:00,2023-03-02 13:00:00+00:00,long,1.06057,1.0598312744400127,1.0623902108291312,2298665.282520007,1.0598312744400127,SL,-1744.0561037037273,168064.22370159885,-1.0270736537131246
2023-03-02 22:00:00+00:00,2023-03-03 00:00:00+00:00,short,1.05957,1.0606487255599872,1.056912033290437,1557988.7038513462,1.0606487255599872,SL,-1711.8020110932196,166352.42169050564,-1.0185403968738498
2023-03-06 15:00:00+00:00,2023-03-07 14:00:00+00:00,long,1.06686,1.0644012744400129,1.0729182699889617,676579.8688462884,1.0644012744400129,SL,-1677.055814282071,164675.36587622357,-1.0081342953949837
2023-03-08 06:00:00+00:00,2023-03-08 07:00:00+00:00,short,1.05309,1.0541387255599872,1.0505059529269463,1570242.7037083262,1.0541387255599872,SL,-1678.158512836608,162997.20736338696,-1.0190707662359029
2023-03-12 22:00:00+00:00,2023-03-13 01:00:00+00:00,long,1.0694,1.0667812744400127,1.0758525080503418,622429.512484626,1.0667812744400127,SL,-1642.4206638836436,161354.7866995033,-1.0076373027802992
2023-03-16 11:00:00+00:00,2023-03-16 12:00:00+00:00,short,1.06161,1.0626887255599873,1.058952033290437,1495790.891442282,1.058952033290437,TP,3945.8465760920703,165300.63327559538,2.445447486748911
2023-03-19 21:00:00+00:00,2023-03-20 07:00:00+00:00,long,1.06885,1.0652212744400127,1.0777911358128014,455533.57657659246,1.0652212744400127,SL,-1662.1170042875451,163638.51627130783,-1.0055115769075136
2023-05-02 09:00:00+00:00,2023-05-02 14:00:00+00:00,short,1.09717,1.0992687255599871,1.0919987656491421,779704.2137911108,1.0992687255599871,SL,-1651.9792469890028,161986.53702431882,-1.0095295928069097
2023-05-03 08:00:00+00:00,2023-05-03 18:00:00+00:00,long,1.10344,1.1019712744400127,1.1070589219841755,1102905.4129467695,1.1070589219841755,TP,3969.2705371202214,165955.80756143905,2.4503706357549455
2023-05-09 10:00:00+00:00,2023-05-09 11:00:00+00:00,short,1.09839,1.0990387255599872,1.0967915480803951,2558182.0387147614,1.0967915480803951,TP,4037.9673497075964,169993.77491114664,2.4331582058149346
2023-06-08 19:00:00+00:00,2023-06-09 07:00:00+00:00,long,1.07792,1.0771612744400128,1.0797894905868035,2240517.3079183702,1.0771612744400128,SL,-1744.7480952701274,168249.0268158765,-1.0263599924068294
2023-06-29 18:00:00+00:00,2023-06-30 08:00:00+00:00,short,1.08723,1.0881087255599873,1.0850648308671613,1914693.6708919322,1.0850648308671613,TP,4107.341761638543,172356.36857751507,2.441227648902491
2023-07-10 01:00:00+00:00,2023-07-10 05:00:00+00:00,long,1.09642,1.0950712744400128,1.0997432434381407,1277920.235894118,1.0950712744400128,SL,-1749.1220904932004,170607.24648702185,-1.0148288136545156
2023-07-24 17:00:00+00:00,2023-07-24 19:00:00+00:00,short,1.10813,1.1089187255599873,1.106186589776688,2163074.9038967076,1.106186589776688,TP,4160.480383944297,174767.72687096614,2.438630521043422
2023-08-11 07:00:00+00:00,2023-08-11 09:00:00+00:00,long,1.09909,1.0983512744400128,1.1009102108291307,2365800.4587524515,1.0983512744400128,SL,-1794.9932778850205,172972.73359308112,-1.0270736537131326
2023-08-11 20:00:00+00:00,2023-08-14 08:00:00+00:00,short,1.09468,1.0957187255599872,1.0921205928057827,1665239.9849988623,1.0957187255599872,SL,-1763.0321356310067,171209.7014574501,-1.0192543639730787
2023-08-30 17:00:00+00:00,2023-08-31 06:00:00+00:00,long,1.09259,1.0911912744400127,1.096036442832322,1224040.7007291361,1.0911912744400127,SL,-1736.5778285892443,169473.12362886086,-1.0142987306246938
2023-09-01 15:00:00+00:00,2023-09-14 12:00:00+00:00,short,1.08082,1.0859187255599871,1.0682568019982734,332383.3017388068,1.0682568019982734,TP,4169.149566177398,173642.27319503826,2.4600653347888146
2023-10-09 22:00:00+00:00,2023-10-10 07:00:00+00:00,long,1.05654,1.0554412744400128,1.0592472464672353,1580397.1393643916,1.0554412744400128,SL,-1768.0306747378775,171874.24252030038,-1.018202907740094
2023-10-13 19:00:00+00:00,2023-10-15 21:00:00+00:00,short,1.0511,1.0518487255599873,1.0492551492920323,2295557.30037043,1.0518487255599873,SL,-1764.6535712107134,170109.58894908967,-1.026712057219561
2023-10-17 14:00:00+00:00,2023-10-17 15:00:00+00:00,long,1.0549,1.0533512744400129,1.058716041014865,1098384.3318922701,1.058716041014865,TP,4169.511973948115,174279.10092303777,2.451074039803814
2023-10-19 16:00:00+00:00,2023-10-19 16:00:00+00:00,short,1.05698,1.0584487255599873,1.0533610780158245,1186600.8577160826,1.0584487255599873,SL,-1766.5230263848548,172512.57789665292,-1.0136172478678078
2023-10-20 00:00:00+00:00,2023-10-20 01:00:00+00:00,long,1.05862,1.0572012744400128,1.0621157225899942,1215968.63242683,1.0572012744400128,SL,-1749.445151615225,170763.1327450377,-1.0140971591435293
2023-10-26 06:00:00+00:00,2023-10-26 12:00:00+00:00,short,1.05427,1.0555287255599872,1.0511685154713852,1356635.14091806,1.0555287255599872,SL,-1734.764030268916,169028.3687147688,-1.0158890870543176
2023-10-30 16:00:00+00:00,2023-10-31 03:00:00+00:00,long,1.06189,1.0598612744400129,1.066888755199004,833175.1324503538,1.0598612744400129,SL,-1706.9471897968042,167321.421524972,-1.0098584058852484
2023-11-01 18:00:00+00:00,2023-11-01 18:00:00+00:00,short,1.05339,1.054188725559987,1.051421949897852,2094854.977818456,1.054188725559987,SL,-1715.1113148063635,165606.31021016563,-1.0250398897970099
2023-11-02 17:00:00+00:00,2023-11-03 09:00:00+00:00,long,1.06154,1.0604312744400128,1.064271886346071,1493663.6818591433,1.064271886346071,TP,4050.646144455786,169656.95635462142,2.4459491545432304
2023-12-01 12:00:00+00:00,2023-12-01 12:00:00+00:00,short,1.08974,1.0903487255599873,1.0882401075957395,2787084.4844783996,1.0882401075957395,TP,4124.585158611247,173781.54151323266,2.4311323550977364
2023-12-14 13:00:00+00:00,2023-12-14 13:00:00+00:00,long,1.0924,1.0916812744400128,1.0941709310714585,2417912.360266245,1.0916812744400128,SL_and_TP_same_bar_assume_SL,-1786.1736623379684,171995.3678508947,-1.0278270331731172
2024-01-03 03:00:00+00:00,2024-01-03 03:00:00+00:00,short,1.09522,1.0959187255599872,1.0934983486862144,2461558.2669407143,1.0959187255599872,SL,-1769.1848438480838,170226.1830070466,-1.02862354140945
2024-02-19 06:00:00+00:00,2024-02-19 12:00:00+00:00,long,1.07817,1.077081274440013,1.080852606588399,1563536.2047442978,1.077081274440013,SL,-1733.532554165557,168492.65045288106,-1.018370102379489
2024-03-17 22:00:00+00:00,2024-03-18 08:00:00+00:00,short,1.08885,1.0896687255599873,1.0868326701401794,2057986.9334422366,1.0896687255599873,SL,-1726.0862431979251,166766.56420968313,-1.0244282101079683
2024-04-04 14:00:00+00:00,2024-04-04 18:00:00+00:00,long,1.08701,1.0857912744400129,1.0900129250132697,1368368.4800328824,1.0857912744400129,SL,-1695.0330116976684,165071.53119798546,-1.0164105854974783
2024-04-11 02:00:00+00:00,2024-04-11 06:00:00+00:00,short,1.07459,1.0753087255599871,1.0728190689285415,2296725.4872767506,1.0728190689285415,TP,4021.4080182830553,169092.9392162685,2.4361608504496215
2024-04-24 22:00:00+00:00,2024-04-25 06:00:00+00:00,long,1.06972,1.0686612744400128,1.0723286869518902,1597136.6481254303,1.0723286869518902,TP,4134.486801387749,173227.42601765625,2.4450972468458745
2024-05-29 22:00:00+00:00,2024-05-30 08:00:00+00:00,short,1.08032,1.0811587255599873,1.0782533903825064,2065364.8139717523,1.0811587255599873,SL,-1773.5815564562683,171453.84446119997,-1.0238457022824408
2024-06-03 15:00:00+00:00,2024-06-04 00:00:00+00:00,long,1.087,1.0853812744400129,1.0909885201667187,1059190.3204553486,1.0909885201667187,TP,4203.418147120144,175657.2626083201,2.4516324847247026
2024-06-10 03:00:00+00:00,2024-06-10 10:00:00+00:00,short,1.07675,1.0781087255599873,1.073402116683023,1292808.9952909874,1.073402116683023,TP,4302.317487466643,179959.58009578675,2.449268207634508
2024-07-01 09:00:00+00:00,2024-07-01 11:00:00+00:00,long,1.07681,1.0743312744400129,1.0829175497466346,726016.5586734713,1.0743312744400129,SL,-1814.116132131432,178145.46396365532,-1.0080686625106792
2024-07-23 23:00:00+00:00,2024-07-24 07:00:00+00:00,short,1.08509,1.0860087255599873,1.082826271351817,1939049.828614127,1.082826271351817,TP,4350.701650715652,182496.16561437098,2.4422185970467756
2024-08-05 05:00:00+00:00,2024-08-05 05:00:00+00:00,long,1.09325,1.0921412744400127,1.0959818863460717,1645999.4447720638,1.0921412744400127,SL,-1857.881645039367,180638.28396933162,-1.0180387290795028
2024-08-30 08:00:00+00:00,2024-08-30 08:00:00+00:00,short,1.10841,1.1094987255599873,1.1057273934116005,1659171.8850747088,1.1094987255599873,SL,-1839.566277395028,178798.7176919366,-1.0183701023794853
2024-09-13 18:00:00+00:00,2024-09-13 20:00:00+00:00,long,1.10814,1.1073912744400127,1.109984850707967,2388040.7888706196,1.1073912744400127,SL,-1835.7479926970911,176962.9696992395,-1.0267120572195687
