entry_time,exit_time,bars_held,side,entry,exit,sl,tp,stop_dist,exit_reason,units,pnl,commission,mfe,mae,mfe_R,mae_R,giveback,equity_after,iter,entry_params,exit_params
2010-07-13 16:15:00+00:00,2010-07-13 17:30:00+00:00,5,short,1.26661,1.2722300000000002,1.2722300000000002,1.25219,0.00562000000000018,SL,156823.24925429406,-892.3242882569821,7.841162462714703,0.0008399999999999519,-0.007200000000000095,0.14946619217080515,-1.281138790035563,1.0,87242.3417926591,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-21 20:15:00+00:00,2010-07-22 16:15:00+00:00,80,long,1.27529,1.29123,1.2681699999999998,1.29123,0.007120000000000237,TP,122531.37892226996,1944.572983496416,6.126568946113498,0.017730000000000024,-0.0021100000000000563,2.490168539325763,-0.2963483146067396,0.10490693739425203,89186.91477615552,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-11 17:00:00+00:00,2010-08-12 14:00:00+00:00,84,long,1.28994,1.27927,1.27927,1.32264,0.01067000000000018,SL,83586.61178646113,-897.7202105866185,4.179330589323056,0.0032599999999998186,-0.011520000000000197,0.30552952202434525,-1.0796626054358016,1.0,88289.1945655689,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-17 07:45:00+00:00,2010-08-17 09:30:00+00:00,7,short,1.28556,1.2871000000000001,1.2871000000000001,1.28038,0.0015400000000000968,SL,573306.4582179438,-923.0233977310202,28.66532291089719,0.0030600000000000627,-0.0023199999999998777,1.9870129870129027,-1.5064935064933322,1.0,87366.17116783788,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-18 12:00:00+00:00,2010-08-18 14:45:00+00:00,11,short,1.29027,1.29157,1.29157,1.28257,0.0013000000000000789,SL,672047.470521789,-920.705034614992,33.60237352608945,0.0032600000000000406,-0.0018700000000000383,2.507692307692187,-1.4384615384614807,1.0,86445.46613322289,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-19 14:45:00+00:00,2010-08-19 14:45:00+00:00,0,short,1.28688,1.2886000000000002,1.2886000000000002,1.27721,0.0017200000000001658,SL,502589.91937915434,-899.6359556888355,25.12949596895772,0.0,-0.0019899999999999363,0.0,-1.1569767441858978,,85545.83017753405,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-25 13:15:00+00:00,2010-09-01 14:15:00+00:00,481,long,1.26286,1.28315,1.2586899999999999,1.28315,0.004170000000000229,TP,205145.87572549004,4148.049607169365,10.257293786274502,0.020440000000000014,-0.001960000000000184,4.901678657074075,-0.470023980815366,0.01076320939335751,89693.87978470341,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-01 14:45:00+00:00,2010-09-08 10:15:00+00:00,459,short,1.28291,1.2663,1.2921900000000002,1.2663,0.009280000000000177,TP,96652.88769903201,1598.6387625419782,4.8326443849516005,0.0170300000000001,-0.008760000000000101,1.8351293103448034,-0.9439655172413722,0.02877275396360624,91292.51854724539,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-08 10:30:00+00:00,2010-09-13 08:00:00+00:00,275,long,1.26682,1.28134,1.2586899999999999,1.28134,0.008130000000000193,TP,112290.9207223164,1622.6038044374422,5.6145460361158195,0.014939999999999953,-0.0024800000000000377,1.8376383763837145,-0.3050430504305017,0.03279785809907761,92915.12235168283,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-16 09:30:00+00:00,2010-09-16 10:30:00+00:00,4,short,1.30247,1.3036500000000002,1.3036500000000002,1.29783,0.001180000000000181,SL,787416.2911158355,-984.2703638950401,39.370814555791775,0.0014700000000000824,-0.004070000000000018,1.2457627118642856,-3.4491525423723677,1.0,91930.8519877878,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-20 15:15:00+00:00,2010-09-21 20:15:00+00:00,116,long,1.30318,1.31566,1.3018399999999999,1.31566,0.0013400000000001189,TP,686051.1342371615,8513.894575883116,34.302556711858074,0.018040000000000056,-0.00021000000000004349,13.462686567163027,-0.1567164179104663,0.31208425720621524,100444.74656367091,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-24 10:15:00+00:00,2010-09-24 11:45:00+00:00,6,short,1.33621,1.34135,1.34135,1.31098,0.0051400000000001445,SL,195417.79487094958,-1018.1267112777012,9.77088974354748,9.999999999843467e-06,-0.006350000000000078,0.0019455252917982852,-1.2354085603112646,1.0,99426.61985239321,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-11 08:30:00+00:00,2010-10-12 08:00:00+00:00,94,short,1.3982,1.38341,1.4007500000000002,1.38341,0.0025500000000000522,TP,389908.31314663205,5739.450369518405,19.495415657331602,0.016240000000000032,-9.999999999998899e-05,6.3686274509802745,-0.03921568627450468,0.09359605911330525,105166.07022191162,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-12 08:15:00+00:00,2010-10-12 10:30:00+00:00,9,long,1.3835,1.37998,1.37998,1.39411,0.0035199999999999676,SL,298767.2449486153,-1072.5744093655585,14.938362247430765,0.0013800000000001589,-0.005139999999999922,0.39204545454550327,-1.460227272727264,1.0,104093.49581254607,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-15 09:00:00+00:00,2010-10-15 14:15:00+00:00,21,short,1.40914,1.4122000000000001,1.4122000000000001,1.4023,0.0030600000000000627,SL,340174.8229168103,-1064.747195729682,17.008741145840514,0.0024500000000000632,-0.005859999999999976,0.8006535947712461,-1.915032679738515,1.0,103028.74861681639,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-22 10:00:00+00:00,2010-10-25 06:00:00+00:00,76,long,1.39038,1.40368,1.38228,1.40368,0.008099999999999996,TP,127195.98594668697,1682.8028940746633,6.359799297334349,0.01330000000000009,-0.0043400000000000105,1.6419753086419873,-0.535802469135804,0.005263157894746725,104711.55151089105,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-04 09:00:00+00:00,2010-11-04 09:15:00+00:00,1,short,1.41412,1.41802,1.41802,1.39973,0.0039000000000000146,SL,268491.1577202325,-1065.909896149362,13.424557886011625,0.00026999999999999247,-0.005919999999999925,0.06923076923076704,-1.5179487179486932,1.0,103645.64161474169,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-08 03:00:00+00:00,2010-11-08 03:15:00+00:00,1,long,1.39864,1.3948099999999999,1.3948099999999999,1.41214,0.003830000000000222,SL,270615.2522577955,-1055.3994838054978,13.530762612889776,0.0007399999999999629,-0.006760000000000099,0.19321148825063186,-1.7650130548302108,1.0,102590.2421309362,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-08 10:30:00+00:00,2010-11-09 00:45:00+00:00,57,long,1.39157,1.38727,1.38727,1.41214,0.0042999999999999705,SL,238581.95844403928,-1042.6031584004759,11.929097922201963,0.0034000000000000696,-0.005659999999999998,0.7906976744186263,-1.3162790697674505,1.0,101547.63897253571,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-09 01:00:00+00:00,2010-11-09 21:00:00+00:00,80,long,1.38671,1.3806299999999998,1.3806299999999998,1.41214,0.006080000000000307,SL,167019.1430469253,-1027.1677297386639,8.350957152346265,0.010589999999999877,-0.009360000000000035,1.7417763157893655,-1.5394736842104542,1.0,100520.47124279705,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-19 05:00:00+00:00,2010-11-19 08:15:00+00:00,13,long,1.3612,1.36857,1.3574799999999998,1.36857,0.0037200000000001676,TP,270216.3205451412,1972.5791399795219,13.51081602725706,0.00788000000000011,-0.00038999999999989043,2.118279569892407,-0.10483870967738518,0.07360406091372254,102493.05038277658,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-23 02:15:00+00:00,2010-11-23 14:00:00+00:00,47,long,1.35673,1.35096,1.35096,1.37517,0.005770000000000053,SL,177630.93653860595,-1037.3646693854914,8.881546826930297,0.0038000000000000256,-0.007430000000000048,0.6585788561525114,-1.2876949740034627,1.0,101455.68571339108,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-02 08:15:00+00:00,2010-12-02 10:30:00+00:00,9,short,1.31552,1.3181100000000001,1.3181100000000001,1.29707,0.0025900000000000922,SL,391720.7942601833,-1041.977312732175,19.586039713009164,0.004250000000000087,-0.0032799999999999496,1.640926640926616,-1.266409266409202,1.0,100413.70840065891,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-03 14:45:00+00:00,2010-12-03 22:15:00+00:00,30,short,1.3333,1.34207,1.34207,1.29707,0.008770000000000167,SL,114496.8168764618,-1012.1518611879565,5.72484084382309,0.0019299999999999873,-0.009210000000000163,0.22006841505130567,-1.050171037628277,1.0,99401.55653947096,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-06 08:15:00+00:00,2010-12-08 08:00:00+00:00,191,long,1.33366,1.31984,1.31984,1.35989,0.013820000000000165,SL,71925.87303869014,-999.0503765074275,3.5962936519345075,0.006310000000000038,-0.013900000000000023,0.4565846599131666,-1.0057887120115672,1.0,98402.50616296353,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-15 13:30:00+00:00,2010-12-16 16:30:00+00:00,108,short,1.33562,1.31841,1.3440100000000001,1.31841,0.00839000000000012,TP,117285.46622522305,2010.2728911003016,5.864273311261153,0.01727000000000012,-0.0020400000000000418,2.0584028605482567,-0.2431466030989288,0.007527504342808396,100412.77905406384,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-20 09:45:00+00:00,2010-12-20 16:15:00+00:00,26,long,1.31601,1.3124699999999998,1.3124699999999998,1.33766,0.0035400000000000986,SL,283651.91823181085,-1023.9834248169022,14.182595911590543,0.0017600000000002058,-0.005509999999999904,0.4971751412429822,-1.5564971751411725,1.0,99388.79562924693,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-28 17:15:00+00:00,2010-12-31 07:45:00+00:00,250,long,1.3113,1.33766,1.30544,1.33766,0.005859999999999976,TP,169605.45329223093,4458.927367052756,8.480272664611547,0.027300000000000102,-0.0029799999999999827,4.658703071672391,-0.5085324232081903,0.03699633699633952,103847.7229962997,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-31 08:00:00+00:00,2011-01-05 12:00:00+00:00,300,short,1.3375,1.32237,1.3440100000000001,1.32237,0.006510000000000238,TP,159520.31182226713,2402.3758960433006,7.976015591113357,0.01631999999999989,-0.005800000000000027,2.506912442396205,-0.8909370199692497,0.07720588235295134,106250.098892343,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-11 01:45:00+00:00,2011-01-12 02:45:00+00:00,100,long,1.29359,1.30107,1.28731,1.30107,0.006280000000000063,TP,169188.05556105403,1253.6834917073766,8.459402778052702,0.007719999999999949,-0.0031200000000000117,1.2292993630573044,-0.49681528662420066,0.04015544041452742,107503.78238405037,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-18 08:00:00+00:00,2011-01-18 10:00:00+00:00,8,short,1.33409,1.34036,1.34036,1.29623,0.006269999999999998,SL,171457.3881723292,-1087.0398410125892,8.57286940861646,0.0008399999999999519,-0.00710999999999995,0.13397129186602108,-1.1339712918660212,1.0,106416.74254303778,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-21 07:45:00+00:00,2011-01-21 08:00:00+00:00,1,short,1.35043,1.3522800000000001,1.3522800000000001,1.34529,0.0018500000000001293,SL,575225.6353677316,-1104.4332199061944,28.76128176838658,0.0013400000000001189,-0.00266999999999995,0.7243243243243379,-1.4432432432431155,1.0,105312.30932313159,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-31 08:45:00+00:00,2011-02-01 08:15:00+00:00,94,short,1.36356,1.3745900000000002,1.3745900000000002,1.34529,0.011030000000000095,SL,95478.0682893297,-1059.8065580115813,4.773903414466486,0.003490000000000215,-0.011039999999999939,0.3164097914778046,-1.0009066183136757,1.0,104252.50276512,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-01 09:45:00+00:00,2011-02-01 11:00:00+00:00,5,long,1.37043,1.37567,1.3662699999999999,1.37567,0.004160000000000164,TP,250606.97780075943,1295.6380752298712,12.530348890037972,0.006689999999999863,-0.00034000000000000696,1.6081730769229807,-0.08173076923076769,0.22720478325861188,105548.14084034988,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-03 14:45:00+00:00,2011-02-03 15:00:00+00:00,1,long,1.37007,1.3662699999999999,1.3662699999999999,1.38248,0.0038000000000000256,SL,277758.2653693399,-1074.9244869793888,13.887913268466995,0.0005500000000000504,-0.0045399999999999885,0.14473684210527546,-1.194736842105252,1.0,104473.21635337049,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-08 06:15:00+00:00,2011-02-08 17:15:00+00:00,44,short,1.3628,1.3675300000000001,1.3675300000000001,1.3508,0.004730000000000123,SL,220873.60751240543,-1060.193316059602,11.043680375620271,0.0035400000000000986,-0.005279999999999951,0.7484143763213544,-1.1162790697674025,1.0,103413.02303731088,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-17 07:45:00+00:00,2011-02-18 14:15:00+00:00,122,long,1.3552,1.36376,1.3534899999999999,1.36376,0.0017100000000001003,TP,604754.520685993,5134.3658806240755,30.23772603429965,0.00920999999999994,-0.0015300000000000313,5.385964912280351,-0.894736842105229,0.07817589576546732,108547.38891793495,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-01 16:15:00+00:00,2011-03-01 20:30:00+00:00,17,long,1.38094,1.3785399999999999,1.3785399999999999,1.38532,0.0024000000000001798,SL,452280.7871580284,-1117.1335442804707,22.61403935790142,0.002950000000000008,-0.00395000000000012,1.229166666666578,-1.64583333333326,1.0,107430.25537365448,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-02 05:30:00+00:00,2011-03-02 14:45:00+00:00,37,long,1.37549,1.38497,1.37035,1.38497,0.0051400000000001445,TP,209008.27893706507,1966.7679047977408,10.450413946853255,0.010809999999999986,-0.0010200000000000209,2.1031128404668644,-0.19844357976653546,0.12950971322850932,109397.02327845222,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-09 12:30:00+00:00,2011-03-09 12:45:00+00:00,1,short,1.39141,1.3924100000000001,1.3924100000000001,1.38359,0.001000000000000112,SL,1093970.2327843998,-1170.5481490795735,54.69851163921999,0.00024000000000001798,-0.0022899999999999032,0.2399999999999911,-2.289999999999647,1.0,108226.47512937264,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-10 04:15:00+00:00,2011-03-10 04:45:00+00:00,2,long,1.38943,1.38845,1.38845,1.39411,0.0009799999999999809,SL,1104351.7870344364,-1159.5693763862819,55.21758935172181,0.000360000000000138,-0.0015499999999999403,0.36734693877565816,-1.5816326530611944,1.0,107066.90575298636,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-10 08:15:00+00:00,2011-03-14 00:00:00+00:00,156,long,1.38169,1.39411,1.37442,1.39411,0.00727000000000011,TP,147272.22249378922,1818.8119477982593,7.363611124689461,0.013499999999999845,-0.006500000000000172,1.8569463548830318,-0.894085281980753,0.0851851851851936,108885.71770078462,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-14 08:45:00+00:00,2011-03-14 08:45:00+00:00,0,short,1.39501,1.39524,1.39524,1.39181,0.00022999999999995246,SL,4734161.639165527,-1420.2484917500533,236.70808195827635,0.0013300000000000534,-0.00024999999999986144,5.782608695653601,-1.0869565217387527,1.0,107465.46920903456,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-18 01:00:00+00:00,2011-03-18 01:00:00+00:00,0,short,1.40299,1.40011,1.4052300000000002,1.40011,0.002240000000000242,TP,479756.5589688525,1348.1159307024097,23.987827948442625,0.0048799999999999955,-0.000360000000000138,2.1785714285711912,-0.16071428571432997,0.42418032786888,108813.58513973697,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-24 17:45:00+00:00,2011-03-28 00:00:00+00:00,114,short,1.41958,1.40437,1.42484,1.40437,0.005260000000000042,TP,206869.933725734,3132.0107966076203,10.343496686286699,0.015340000000000131,-0.00043999999999999595,2.916349809885933,-0.08365019011406699,0.01303780964798533,111945.59593634459,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-31 09:15:00+00:00,2011-03-31 11:00:00+00:00,7,short,1.41758,1.4219400000000002,1.4219400000000002,1.40516,0.0043600000000001415,SL,256755.95398243336,-1137.4288761422497,12.83779769912167,0.0003300000000001635,-0.00546000000000002,0.07568807339453046,-1.2522935779816153,1.0,110808.16706020234,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
