iter,attempt,entry_params,exit_params,trades,final_equity,total_return_%,max_drawdown_%,win_rate_%,profit_factor,avg_R,avg_profit_per_trade,favourable
382,382,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.0}]",{'hold_bars': 10},11,100061.27998695227,0.06127998695226733,-1.273819086098571,54.54545454545454,1.0221783839415701,0.007308425337547896,5.570907904753411,False
383,383,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.0}]",{'hold_bars': 15},11,99161.80884362954,-0.8381911563704603,-2.1140407195228472,54.54545454545454,0.8295571238922699,-0.07185533562224365,-76.19919603367771,False
384,384,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.0}]",{'hold_bars': 20},11,100576.66346135341,0.5766634613534105,-1.3512064343163654,63.63636363636363,1.1680183250934657,0.05549957858922436,52.423951032127555,False
385,385,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.0}]",{'hold_bars': 25},11,111835.41109286834,11.835411092868341,-3.5329718037949154,45.45454545454545,3.02443053598017,1.1217014425895935,1075.9464629880315,False
386,386,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.5}]",{'hold_bars': 5},13,96916.82438561412,-3.08317561438588,-6.255893824173386,53.84615384615385,0.6260681887591472,-0.22900910325386178,-237.16735495275708,False
387,387,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.5}]",{'hold_bars': 10},13,91982.41444524944,-8.01758555475056,-8.219582282824167,46.15384615384615,0.2536990452752302,-0.628558117282989,-616.737350365429,False
388,388,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.5}]",{'hold_bars': 15},13,90572.899481977,-9.427100518023002,-10.881710701063218,46.15384615384615,0.281321458867549,-0.7383347612997911,-725.1615783094616,False
389,389,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.5}]",{'hold_bars': 20},13,85861.77572632761,-14.138224273672384,-14.138224273672384,53.84615384615385,0.17687007615440709,-1.134387157369983,-1087.5557133594123,False
390,390,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.5}]",{'hold_bars': 25},13,88875.83013036237,-11.124169869637623,-11.124169869637623,38.46153846153847,0.3340209051294768,-0.8774320557251383,-855.7053745875083,False
391,391,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.0}]",{'hold_bars': 5},11,99414.33846708553,-0.5856615329144721,-1.987700044651275,63.63636363636363,0.8247248949704276,-0.050584300858252634,-53.24195753768011,False
392,392,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.0}]",{'hold_bars': 10},10,97903.09537189218,-2.0969046281078207,-3.0183440548790297,50.0,0.51608719176102,-0.20868661266951927,-209.69046281078195,False
393,393,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.0}]",{'hold_bars': 15},10,95677.26865147981,-4.322731348520192,-4.948216117789905,40.0,0.3377194185574865,-0.43644794502355283,-432.2731348520183,False
394,394,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.0}]",{'hold_bars': 20},10,96793.4437419717,-3.2065562580283036,-3.804019186383889,50.0,0.3790584652041781,-0.32214100401388956,-320.65562580282915,False
395,395,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.0}]",{'hold_bars': 25},10,97320.53593507416,-2.6794640649258405,-3.857136765822755,40.0,0.6182495096396579,-0.25980447872562157,-267.9464064925793,False
396,396,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.5}]",{'hold_bars': 5},11,99685.6898121028,-0.3143101878971932,-1.911270374758034,54.54545454545454,0.9132757443306551,-0.02540955802811776,-28.573653445197,False
397,397,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.5}]",{'hold_bars': 10},10,97000.94477960523,-2.999055220394775,-4.5937076463316355,60.0,0.4452354326092801,-0.2995633016949496,-299.9055220394772,False
398,398,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.5}]",{'hold_bars': 15},10,97202.998470373,-2.7970015296269968,-5.085904956889364,50.0,0.5809422432160279,-0.2763301945892478,-279.700152962702,False
399,399,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.5}]",{'hold_bars': 20},10,98207.00405799542,-1.7929959420045827,-3.7232599584328674,50.0,0.6376715226332388,-0.17635348954909263,-179.2995942004563,False
400,400,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.5}]",{'hold_bars': 25},10,95087.74217202055,-4.912257827979449,-6.279664012731256,50.0,0.30706954910787926,-0.49636826188938105,-491.2257827979473,False
401,401,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.0}]",{'hold_bars': 5},9,100852.52681673256,0.8525268167325573,-1.5985545497151255,66.66666666666666,1.530279213809565,0.09611379750919663,94.72520185917223,False
402,402,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.0}]",{'hold_bars': 10},9,100002.40023033708,0.0024002303370851408,-1.0187667560322078,55.55555555555556,1.0009980653702584,0.0022217538710157404,0.2666922596765744,False
403,403,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.0}]",{'hold_bars': 15},9,99766.41498181992,-0.23358501818008248,-1.8257372654155724,55.55555555555556,0.9328159554572271,-0.021897901177373374,-25.953890908897215,False
404,404,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.0}]",{'hold_bars': 20},9,100557.7098369321,0.5577098369321076,-1.3512064343163654,66.66666666666666,1.2157906317666334,0.06490085266040976,61.967759659122294,False
405,405,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.0}]",{'hold_bars': 25},9,97382.19595637906,-2.6178040436209415,-3.02424653974106,44.44444444444444,0.5101027660588202,-0.28711804318118683,-290.8671159578805,False
406,406,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.5}]",{'hold_bars': 5},9,100852.52681673256,0.8525268167325573,-1.5985545497151255,66.66666666666666,1.530279213809565,0.09611379750919663,94.72520185917223,False
407,407,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.5}]",{'hold_bars': 10},9,100002.40023033708,0.0024002303370851408,-1.0187667560322078,55.55555555555556,1.0009980653702584,0.0022217538710157404,0.2666922596765744,False
408,408,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.5}]",{'hold_bars': 15},9,99766.41498181992,-0.23358501818008248,-1.8257372654155724,55.55555555555556,0.9328159554572271,-0.021897901177373374,-25.953890908897215,False
409,409,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.5}]",{'hold_bars': 20},9,100557.7098369321,0.5577098369321076,-1.3512064343163654,66.66666666666666,1.2157906317666334,0.06490085266040976,61.967759659122294,False
410,410,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.5}]",{'hold_bars': 25},9,97382.19595637906,-2.6178040436209415,-3.02424653974106,44.44444444444444,0.5101027660588202,-0.28711804318118683,-290.8671159578805,False
411,411,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.0}]",{'hold_bars': 5},9,100852.52681673256,0.8525268167325573,-1.5985545497151255,66.66666666666666,1.530279213809565,0.09611379750919663,94.72520185917223,False
412,412,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.0}]",{'hold_bars': 10},9,100002.40023033708,0.0024002303370851408,-1.0187667560322078,55.55555555555556,1.0009980653702584,0.0022217538710157404,0.2666922596765744,False
413,413,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.0}]",{'hold_bars': 15},9,99766.41498181992,-0.23358501818008248,-1.8257372654155724,55.55555555555556,0.9328159554572271,-0.021897901177373374,-25.953890908897215,False
414,414,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.0}]",{'hold_bars': 20},9,100557.7098369321,0.5577098369321076,-1.3512064343163654,66.66666666666666,1.2157906317666334,0.06490085266040976,61.967759659122294,False
415,415,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.0}]",{'hold_bars': 25},9,97382.19595637906,-2.6178040436209415,-3.02424653974106,44.44444444444444,0.5101027660588202,-0.28711804318118683,-290.8671159578805,False
416,416,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.5}]",{'hold_bars': 5},9,100852.52681673256,0.8525268167325573,-1.5985545497151255,66.66666666666666,1.530279213809565,0.09611379750919663,94.72520185917223,False
417,417,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.5}]",{'hold_bars': 10},9,100002.40023033708,0.0024002303370851408,-1.0187667560322078,55.55555555555556,1.0009980653702584,0.0022217538710157404,0.2666922596765744,False
418,418,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.5}]",{'hold_bars': 15},9,99766.41498181992,-0.23358501818008248,-1.8257372654155724,55.55555555555556,0.9328159554572271,-0.021897901177373374,-25.953890908897215,False
419,419,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.5}]",{'hold_bars': 20},9,100557.7098369321,0.5577098369321076,-1.3512064343163654,66.66666666666666,1.2157906317666334,0.06490085266040976,61.967759659122294,False
420,420,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.5}]",{'hold_bars': 25},9,97382.19595637906,-2.6178040436209415,-3.02424653974106,44.44444444444444,0.5101027660588202,-0.28711804318118683,-290.8671159578805,False
421,421,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.0}]",{'hold_bars': 5},9,100852.52681673256,0.8525268167325573,-1.5985545497151255,66.66666666666666,1.530279213809565,0.09611379750919663,94.72520185917223,False
422,422,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.0}]",{'hold_bars': 10},9,100002.40023033708,0.0024002303370851408,-1.0187667560322078,55.55555555555556,1.0009980653702584,0.0022217538710157404,0.2666922596765744,False
423,423,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.0}]",{'hold_bars': 15},9,99766.41498181992,-0.23358501818008248,-1.8257372654155724,55.55555555555556,0.9328159554572271,-0.021897901177373374,-25.953890908897215,False
424,424,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.0}]",{'hold_bars': 20},9,100557.7098369321,0.5577098369321076,-1.3512064343163654,66.66666666666666,1.2157906317666334,0.06490085266040976,61.967759659122294,False
425,425,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.0}]",{'hold_bars': 25},9,97382.19595637906,-2.6178040436209415,-3.02424653974106,44.44444444444444,0.5101027660588202,-0.28711804318118683,-290.8671159578805,False
426,426,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.5}]",{'hold_bars': 5},9,100852.52681673256,0.8525268167325573,-1.5985545497151255,66.66666666666666,1.530279213809565,0.09611379750919663,94.72520185917223,False
427,427,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.5}]",{'hold_bars': 10},9,100002.40023033708,0.0024002303370851408,-1.0187667560322078,55.55555555555556,1.0009980653702584,0.0022217538710157404,0.2666922596765744,False
428,428,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.5}]",{'hold_bars': 15},9,99766.41498181992,-0.23358501818008248,-1.8257372654155724,55.55555555555556,0.9328159554572271,-0.021897901177373374,-25.953890908897215,False
429,429,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.5}]",{'hold_bars': 20},9,100557.7098369321,0.5577098369321076,-1.3512064343163654,66.66666666666666,1.2157906317666334,0.06490085266040976,61.967759659122294,False
430,430,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.5}]",{'hold_bars': 25},9,97382.19595637906,-2.6178040436209415,-3.02424653974106,44.44444444444444,0.5101027660588202,-0.28711804318118683,-290.8671159578805,False
431,431,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.0}]",{'hold_bars': 5},11,100617.25283856678,0.617252838566773,-1.5985545497151255,63.63636363636363,1.2916664896893135,0.057558476885890324,56.113894415161894,False
432,432,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.0}]",{'hold_bars': 10},11,100061.27998695227,0.06127998695226733,-1.273819086098571,54.54545454545454,1.0221783839415701,0.007308425337547896,5.570907904753411,False
433,433,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.0}]",{'hold_bars': 15},11,99161.80884362954,-0.8381911563704603,-2.1140407195228472,54.54545454545454,0.8295571238922699,-0.07185533562224365,-76.19919603367771,False
434,434,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.0}]",{'hold_bars': 20},11,100576.66346135341,0.5766634613534105,-1.3512064343163654,63.63636363636363,1.1680183250934657,0.05549957858922436,52.423951032127555,False
435,435,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.0}]",{'hold_bars': 25},11,111835.41109286834,11.835411092868341,-3.5329718037949154,45.45454545454545,3.02443053598017,1.1217014425895935,1075.9464629880315,False
436,436,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.5}]",{'hold_bars': 5},13,96916.82438561412,-3.08317561438588,-6.255893824173386,53.84615384615385,0.6260681887591472,-0.22900910325386178,-237.16735495275708,False
437,437,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.5}]",{'hold_bars': 10},13,91982.41444524944,-8.01758555475056,-8.219582282824167,46.15384615384615,0.2536990452752302,-0.628558117282989,-616.737350365429,False
438,438,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.5}]",{'hold_bars': 15},13,90572.899481977,-9.427100518023002,-10.881710701063218,46.15384615384615,0.281321458867549,-0.7383347612997911,-725.1615783094616,False
439,439,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.5}]",{'hold_bars': 20},13,85861.77572632761,-14.138224273672384,-14.138224273672384,53.84615384615385,0.17687007615440709,-1.134387157369983,-1087.5557133594123,False
440,440,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.5}]",{'hold_bars': 25},13,88875.83013036237,-11.124169869637623,-11.124169869637623,38.46153846153847,0.3340209051294768,-0.8774320557251383,-855.7053745875083,False
441,441,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.0}]",{'hold_bars': 5},11,99414.33846708553,-0.5856615329144721,-1.987700044651275,63.63636363636363,0.8247248949704276,-0.050584300858252634,-53.24195753768011,False
442,442,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.0}]",{'hold_bars': 10},10,97903.09537189218,-2.0969046281078207,-3.0183440548790297,50.0,0.51608719176102,-0.20868661266951927,-209.69046281078195,False
443,443,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.0}]",{'hold_bars': 15},10,95677.26865147981,-4.322731348520192,-4.948216117789905,40.0,0.3377194185574865,-0.43644794502355283,-432.2731348520183,False
444,444,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.0}]",{'hold_bars': 20},10,96793.4437419717,-3.2065562580283036,-3.804019186383889,50.0,0.3790584652041781,-0.32214100401388956,-320.65562580282915,False
445,445,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.0}]",{'hold_bars': 25},10,97320.53593507416,-2.6794640649258405,-3.857136765822755,40.0,0.6182495096396579,-0.25980447872562157,-267.9464064925793,False
446,446,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.5}]",{'hold_bars': 5},11,99685.6898121028,-0.3143101878971932,-1.911270374758034,54.54545454545454,0.9132757443306551,-0.02540955802811776,-28.573653445197,False
447,447,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.5}]",{'hold_bars': 10},10,97000.94477960523,-2.999055220394775,-4.5937076463316355,60.0,0.4452354326092801,-0.2995633016949496,-299.9055220394772,False
448,448,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.5}]",{'hold_bars': 15},10,97202.998470373,-2.7970015296269968,-5.085904956889364,50.0,0.5809422432160279,-0.2763301945892478,-279.700152962702,False
449,449,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.5}]",{'hold_bars': 20},10,98207.00405799542,-1.7929959420045827,-3.7232599584328674,50.0,0.6376715226332388,-0.17635348954909263,-179.2995942004563,False
450,450,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.5}]",{'hold_bars': 25},10,95087.74217202055,-4.912257827979449,-6.279664012731256,50.0,0.30706954910787926,-0.49636826188938105,-491.2257827979473,False
451,451,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.0}]",{'hold_bars': 5},7,99637.48640203221,-0.36251359796778404,-1.5985545497151366,57.14285714285714,0.7744001158219823,-0.05055980632872602,-51.787656852541474,False
452,452,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.0}]",{'hold_bars': 10},7,99633.38068877027,-0.36661931122973224,-1.0187667560322078,42.857142857142854,0.8470715316516968,-0.05000603790655795,-52.374187318533714,False
453,453,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.0}]",{'hold_bars': 15},7,99899.1440008279,-0.10085599917210031,-1.8257372654155613,57.14285714285714,0.9657780037171225,-0.009478267606489161,-14.407999881727912,False
454,454,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.0}]",{'hold_bars': 20},7,100392.96069354811,0.3929606935481056,-1.3512064343163654,71.42857142857143,1.1653167255179422,0.05989397398821358,56.1372419354434,False
455,455,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.0}]",{'hold_bars': 25},7,96972.3628182024,-3.0276371817976044,-3.0276371817976044,28.57142857142857,0.43101933280654464,-0.4295252198837014,-432.51959739965895,False
456,456,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.5}]",{'hold_bars': 5},7,99637.48640203221,-0.36251359796778404,-1.5985545497151366,57.14285714285714,0.7744001158219823,-0.05055980632872602,-51.787656852541474,False
457,457,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.5}]",{'hold_bars': 10},7,99633.38068877027,-0.36661931122973224,-1.0187667560322078,42.857142857142854,0.8470715316516968,-0.05000603790655795,-52.374187318533714,False
458,458,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.5}]",{'hold_bars': 15},7,99899.1440008279,-0.10085599917210031,-1.8257372654155613,57.14285714285714,0.9657780037171225,-0.009478267606489161,-14.407999881727912,False
459,459,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.5}]",{'hold_bars': 20},7,100392.96069354811,0.3929606935481056,-1.3512064343163654,71.42857142857143,1.1653167255179422,0.05989397398821358,56.1372419354434,False
460,460,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.5}]",{'hold_bars': 25},7,96972.3628182024,-3.0276371817976044,-3.0276371817976044,28.57142857142857,0.43101933280654464,-0.4295252198837014,-432.51959739965895,False
461,461,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.0}]",{'hold_bars': 5},7,99637.48640203221,-0.36251359796778404,-1.5985545497151366,57.14285714285714,0.7744001158219823,-0.05055980632872602,-51.787656852541474,False
462,462,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.0}]",{'hold_bars': 10},7,99633.38068877027,-0.36661931122973224,-1.0187667560322078,42.857142857142854,0.8470715316516968,-0.05000603790655795,-52.374187318533714,False
463,463,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.0}]",{'hold_bars': 15},7,99899.1440008279,-0.10085599917210031,-1.8257372654155613,57.14285714285714,0.9657780037171225,-0.009478267606489161,-14.407999881727912,False
464,464,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.0}]",{'hold_bars': 20},7,100392.96069354811,0.3929606935481056,-1.3512064343163654,71.42857142857143,1.1653167255179422,0.05989397398821358,56.1372419354434,False
465,465,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.0}]",{'hold_bars': 25},7,96972.3628182024,-3.0276371817976044,-3.0276371817976044,28.57142857142857,0.43101933280654464,-0.4295252198837014,-432.51959739965895,False
466,466,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.5}]",{'hold_bars': 5},7,99637.48640203221,-0.36251359796778404,-1.5985545497151366,57.14285714285714,0.7744001158219823,-0.05055980632872602,-51.787656852541474,False
467,467,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.5}]",{'hold_bars': 10},7,99633.38068877027,-0.36661931122973224,-1.0187667560322078,42.857142857142854,0.8470715316516968,-0.05000603790655795,-52.374187318533714,False
468,468,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.5}]",{'hold_bars': 15},7,99899.1440008279,-0.10085599917210031,-1.8257372654155613,57.14285714285714,0.9657780037171225,-0.009478267606489161,-14.407999881727912,False
469,469,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.5}]",{'hold_bars': 20},7,100392.96069354811,0.3929606935481056,-1.3512064343163654,71.42857142857143,1.1653167255179422,0.05989397398821358,56.1372419354434,False
470,470,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.5}]",{'hold_bars': 25},7,96972.3628182024,-3.0276371817976044,-3.0276371817976044,28.57142857142857,0.43101933280654464,-0.4295252198837014,-432.51959739965895,False
471,471,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.0}]",{'hold_bars': 5},7,99637.48640203221,-0.36251359796778404,-1.5985545497151366,57.14285714285714,0.7744001158219823,-0.05055980632872602,-51.787656852541474,False
472,472,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.0}]",{'hold_bars': 10},7,99633.38068877027,-0.36661931122973224,-1.0187667560322078,42.857142857142854,0.8470715316516968,-0.05000603790655795,-52.374187318533714,False
473,473,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.0}]",{'hold_bars': 15},7,99899.1440008279,-0.10085599917210031,-1.8257372654155613,57.14285714285714,0.9657780037171225,-0.009478267606489161,-14.407999881727912,False
474,474,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.0}]",{'hold_bars': 20},7,100392.96069354811,0.3929606935481056,-1.3512064343163654,71.42857142857143,1.1653167255179422,0.05989397398821358,56.1372419354434,False
475,475,"[{'max_rr': 10.0, 'min_rr': 1.5, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.0}]",{'hold_bars': 25},7,96972.3628182024,-3.0276371817976044,-3.0276371817976044,28.57142857142857,0.43101933280654464,-0.4295252198837014,-432.51959739965895,False
