entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,bars_held,stop_dist,mfe,mae,mfe_R,mae_R,giveback,iter,entry_params,exit_params
2010-04-09 15:45:00+00:00,2010-04-09 15:45:00+00:00,short,1.34278,1.3438500000000002,1.33414,839829.9979268895,1.3438500000000002,SL,-957.4061976368703,41.99149989634448,88904.40358055092,0,0.0010700000000001264,0.000400000000000178,-0.0015199999999999658,0.37383177570105675,-1.4205607476633517,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-05-03 04:15:00+00:00,2010-05-03 16:30:00+00:00,long,1.32124,1.31833,1.3386,305513.4143661577,1.31833,SL,-910.4299748111803,15.275670718307886,87993.97360573974,49,0.002909999999999968,0.004010000000000069,-0.003449999999999953,1.3780068728522725,-1.1855670103092752,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-05-12 07:00:00+00:00,2010-05-13 10:45:00+00:00,long,1.26056,1.2585499999999998,1.27408,437780.9632126209,1.2585499999999998,SL,-910.5844034823383,21.88904816063104,87083.3892022574,111,0.0020100000000000673,0.013270000000000115,-0.003329999999999833,6.60199004975108,-1.6567164179103093,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-05-20 19:30:00+00:00,2010-05-21 05:45:00+00:00,short,1.24677,1.2596900000000002,1.22957,67402.00402651363,1.2596900000000002,SL,-875.5520323044389,3.3701002013256813,86207.83716995297,41,0.012920000000000265,0.0012699999999998823,-0.012940000000000174,0.0982972136222799,-1.001547987616092,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-05-21 06:15:00+00:00,2010-05-25 02:45:00+00:00,short,1.26417,1.2683900000000001,1.22957,204283.974336376,1.22957,TP,7053.92563383503,10.214198716818801,93261.76280378799,175,0.0042200000000001125,0.03537999999999997,-0.0029399999999999427,8.383886255923938,-0.6966824644549441,0.02402487280950063,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-08 11:30:00+00:00,2010-06-08 17:15:00+00:00,long,1.19128,1.18753,1.19809,248698.03414343996,1.19809,TP,1676.2247501268037,12.434901707171997,94937.98755391479,23,0.00374999999999992,0.007260000000000044,-0.0009399999999999409,1.936000000000053,-0.25066666666665627,0.07162534435261257,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-09 09:30:00+00:00,2010-06-09 14:00:00+00:00,short,1.19738,1.2008500000000002,1.19236,273596.5059190562,1.2008500000000002,SL,-968.5316309535177,13.67982529595281,93969.45592296128,18,0.003470000000000084,0.0034800000000001496,-0.0039999999999997815,1.0028818443804222,-1.1527377521612923,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-15 15:30:00+00:00,2010-06-16 08:45:00+00:00,short,1.22938,1.23492,1.20564,169619.95653963822,1.23492,SL,-951.5679561874097,8.48099782698191,93017.88796677387,69,0.0055400000000001,0.003249999999999975,-0.005870000000000042,0.5866425992779633,-1.0595667870035985,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-17 10:30:00+00:00,2010-06-17 11:00:00+00:00,short,1.23136,1.2353,1.20564,236086.0100679507,1.2353,SL,-946.704900372526,11.804300503397535,92071.18306640134,2,0.003940000000000055,0.00042999999999993044,-0.0041199999999999015,0.10913705583754428,-1.0456852791877778,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-22 11:30:00+00:00,2010-06-23 15:30:00+00:00,long,1.22941,1.22417,1.23941,175708.36463053987,1.22417,SL,-933.0114161881743,8.785418231526993,91138.17165021316,112,0.005239999999999911,0.0023200000000000998,-0.006899999999999906,0.44274809160308,-1.3167938931297754,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-23 20:30:00+00:00,2010-06-23 20:30:00+00:00,short,1.23074,1.23178,1.22126,876328.573559614,1.23178,SL,-972.7247166514195,43.8164286779807,90165.44693356175,0,0.001040000000000152,1.999999999990898e-05,-0.003570000000000073,0.0192307692306789,-3.4326923076918767,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-23 20:45:00+00:00,2010-06-24 17:45:00+00:00,short,1.23193,1.23536,1.22126,262873.02312991425,1.23536,SL,-920.0555809547459,13.143651156495713,89245.391352607,84,0.003430000000000044,0.005789999999999962,-0.005870000000000042,1.688046647230288,-1.7113702623906608,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-28 18:45:00+00:00,2010-06-29 07:15:00+00:00,long,1.22801,1.2253299999999998,1.23816,333005.1916141757,1.2253299999999998,SL,-915.7642769391059,16.650259580708784,88329.62707566789,50,0.0026800000000002377,0.0018400000000000638,-0.0028000000000001357,0.6865671641790674,-1.044776119402943,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-29 10:15:00+00:00,2010-06-29 16:00:00+00:00,long,1.22077,1.21626,1.22879,195852.831653365,1.21626,SL,-897.0059689724401,9.79264158266825,87432.62110669544,23,0.004510000000000014,0.0009400000000001629,-0.005290000000000017,0.20842572062087805,-1.172949002217295,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-30 12:15:00+00:00,2010-07-01 02:45:00+00:00,short,1.22945,1.2344300000000001,1.22056,175567.51226243336,1.22056,TP,1548.5054581546117,8.778375613121668,88981.12656485006,58,0.0049800000000002065,0.009220000000000006,-0.0009300000000000974,1.8514056224898843,-0.18674698795181904,0.04338394793929426,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-01 03:00:00+00:00,2010-07-01 10:30:00+00:00,long,1.22129,1.21657,1.22972,188519.33594247664,1.22972,TP,1576.021648479068,9.42596679712383,90557.14821332913,30,0.0047200000000000575,0.009919999999999929,-0.0019899999999999363,2.1016949152541966,-0.42161016949150676,0.1572580645161426,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-01 10:45:00+00:00,2010-07-01 14:15:00+00:00,short,1.22877,1.2344300000000001,1.21957,159994.9615076424,1.2344300000000001,SL,-916.7711294388473,7.99974807538212,89640.37708389029,14,0.00566000000000022,0.0015099999999999003,-0.008400000000000185,0.26678445229679176,-1.4840989399293036,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-01 15:00:00+00:00,2010-07-01 16:30:00+00:00,short,1.23883,1.24669,1.21957,114046.28127721442,1.24669,SL,-904.3870105283229,5.7023140638607215,88735.99007336196,6,0.007859999999999978,0.0007600000000000939,-0.008419999999999872,0.09669211195929975,-1.071246819338409,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-07 15:45:00+00:00,2010-07-07 20:00:00+00:00,short,1.26017,1.26628,1.21957,145230.75298422438,1.26628,SL,-897.5260534425344,7.26153764921122,87838.46401991943,17,0.00611000000000006,0.0015600000000000058,-0.006129999999999969,0.2553191489361687,-1.0032733224222437,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-13 08:15:00+00:00,2010-07-13 08:15:00+00:00,long,1.25619,1.25501,1.26485,744393.762880699,1.25501,SL,-930.4922036009407,37.219688144034954,86907.97181631849,0,0.0011799999999999589,0.0005100000000000104,-0.0018099999999998673,0.4322033898305324,-1.5338983050846868,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-13 16:15:00+00:00,2010-07-13 17:30:00+00:00,short,1.26661,1.2722300000000002,1.25219,154640.51924611334,1.2722300000000002,SL,-879.9045545104331,7.732025962305667,86028.06726180806,5,0.00562000000000018,0.0008399999999999519,-0.007200000000000095,0.14946619217080515,-1.281138790035563,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-11 17:00:00+00:00,2010-08-12 14:00:00+00:00,long,1.28994,1.27927,1.32264,80626.11739625738,1.27927,SL,-865.9245008358292,4.0313058698128685,85162.14276097223,84,0.01067000000000018,0.0032599999999998186,-0.011520000000000197,0.30552952202434525,-1.0796626054358016,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-17 07:45:00+00:00,2010-08-17 09:30:00+00:00,short,1.28556,1.2871000000000001,1.28038,553000.9270192655,1.2871000000000001,SL,-890.3314925011434,27.650046350963272,84271.8112684711,7,0.0015400000000000968,0.0030600000000000627,-0.0023199999999998777,1.9870129870129027,-1.5064935064933322,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-18 12:00:00+00:00,2010-08-18 14:45:00+00:00,short,1.29027,1.29157,1.28257,648244.7020651229,1.29157,SL,-888.0952418293544,32.412235103256144,83383.71602664173,11,0.0013000000000000789,0.0032600000000000406,-0.0018700000000000383,2.507692307692187,-1.4384615384614807,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-08-25 13:15:00+00:00,2010-09-01 14:15:00+00:00,long,1.26286,1.2586899999999999,1.28315,199960.94970416586,1.28315,TP,4043.2104030181913,9.998047485208293,87426.92642965993,481,0.004170000000000229,0.020440000000000014,-0.001960000000000184,4.901678657074075,-0.470023980815366,0.010763209393357454,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-01 14:45:00+00:00,2010-09-08 10:15:00+00:00,short,1.28291,1.2921900000000002,1.2663,94210.05003195934,1.2663,TP,1558.2342275285964,4.710502501597967,88985.16065718852,459,0.009280000000000177,0.0170300000000001,-0.008760000000000101,1.8351293103448034,-0.9439655172413722,0.028772753963606366,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-08 10:30:00+00:00,2010-09-13 08:00:00+00:00,long,1.26682,1.2586899999999999,1.28134,109452.84213676065,1.28134,TP,1581.5935688761624,5.472642106838032,90566.75422606469,275,0.008130000000000193,0.014939999999999953,-0.0024800000000000377,1.8376383763837145,-0.3050430504305017,0.03279785809907768,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-16 09:30:00+00:00,2010-09-16 10:30:00+00:00,short,1.30247,1.3036500000000002,1.29783,767514.8663224644,1.3036500000000002,SL,-959.39358290332,38.37574331612322,89607.36064316137,4,0.001180000000000181,0.0014700000000000824,-0.004070000000000018,1.2457627118642856,-3.4491525423723677,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-20 15:15:00+00:00,2010-09-21 20:15:00+00:00,long,1.30318,1.3018399999999999,1.31566,668711.6465906972,1.31566,TP,8298.711534190496,33.43558232953486,97906.07217735187,116,0.0013400000000001189,0.018040000000000056,-0.00021000000000004349,13.462686567163027,-0.1567164179104663,0.31208425720621524,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-24 10:15:00+00:00,2010-09-24 11:45:00+00:00,short,1.33621,1.34135,1.31098,190478.7396446481,1.34135,SL,-992.394233548669,9.523936982232405,96913.67794380321,6,0.0051400000000001445,9.999999999843467e-06,-0.006350000000000078,0.0019455252917982852,-1.2354085603112646,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-12 08:15:00+00:00,2010-10-12 10:30:00+00:00,long,1.3835,1.37998,1.39411,275322.9487039889,1.37998,SL,-988.4093858473474,13.766147435199445,95925.26855795586,9,0.0035199999999999676,0.0013800000000001589,-0.005139999999999922,0.39204545454550327,-1.460227272727264,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-13 02:45:00+00:00,2010-10-13 09:45:00+00:00,short,1.39394,1.3986500000000002,1.38381,203662.99056889914,1.3986500000000002,SL,-973.5090949194081,10.183149528444957,94951.75946303645,28,0.004710000000000214,0.0008799999999999919,-0.005630000000000024,0.18683651804669893,-1.195329087048783,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-15 09:00:00+00:00,2010-10-15 14:15:00+00:00,short,1.40914,1.4122000000000001,1.4023,310299.86752625654,1.4122000000000001,SL,-971.2385853572431,15.514993376312827,93980.5208776792,21,0.0030600000000000627,0.0024500000000000632,-0.005859999999999976,0.8006535947712461,-1.915032679738515,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-22 10:00:00+00:00,2010-10-25 06:00:00+00:00,long,1.39038,1.38228,1.40368,116025.33441688796,1.40368,TP,1535.015174335423,5.8012667208443975,95515.53605201462,76,0.008099999999999996,0.01330000000000009,-0.0043400000000000105,1.6419753086419873,-0.535802469135804,0.005263157894746557,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-08 03:00:00+00:00,2010-11-08 03:15:00+00:00,long,1.39864,1.3948099999999999,1.41214,249387.82259010206,1.3948099999999999,SL,-972.6125081014861,12.469391129505103,94542.92354391313,1,0.003830000000000222,0.0007399999999999629,-0.006760000000000099,0.19321148825063186,-1.7650130548302108,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-23 07:30:00+00:00,2010-11-23 14:00:00+00:00,long,1.35502,1.35096,1.37517,232864.34370422224,1.35096,SL,-961.7297394984573,11.643217185211112,93581.19380441467,26,0.0040599999999999525,0.004870000000000152,-0.005719999999999947,1.1995073891626131,-1.4088669950738952,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-08 01:00:00+00:00,2010-12-08 08:00:00+00:00,long,1.32452,1.31984,1.35989,199959.8158213981,1.31984,SL,-949.8091251516707,9.997990791069904,92631.38467926299,28,0.0046800000000000175,0.003450000000000175,-0.0047599999999998754,0.7371794871795219,-1.0170940170939866,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-15 13:30:00+00:00,2010-12-16 16:30:00+00:00,short,1.33562,1.3440100000000001,1.31841,110406.8947309436,1.31841,TP,1892.374175688353,5.52034473654718,94523.75885495135,108,0.00839000000000012,0.01727000000000012,-0.0020400000000000418,2.0584028605482567,-0.2431466030989288,0.007527504342808456,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-28 17:15:00+00:00,2010-12-31 07:45:00+00:00,long,1.3113,1.30544,1.33766,161303.34275589033,1.33766,TP,4240.664881052362,8.065167137794516,98764.42373600371,250,0.005859999999999976,0.027300000000000102,-0.0029799999999999827,4.658703071672391,-0.5085324232081903,0.03699633699633945,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-31 08:00:00+00:00,2011-01-05 12:00:00+00:00,short,1.3375,1.3440100000000001,1.32237,151711.8644178189,1.32237,TP,2284.7806781323125,7.585593220890945,101049.20441413602,300,0.006510000000000238,0.01631999999999989,-0.005800000000000027,2.506912442396205,-0.8909370199692497,0.07720588235295124,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-11 16:15:00+00:00,2011-01-12 02:45:00+00:00,long,1.29291,1.28731,1.30107,180445.00788238418,1.30107,TP,1459.8001137684544,9.022250394119208,102509.00452790447,42,0.005600000000000049,0.008399999999999963,-0.0019000000000000128,1.4999999999999802,-0.3392857142857136,0.03690476190477983,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-18 08:00:00+00:00,2011-01-18 10:00:00+00:00,short,1.33409,1.34036,1.29623,163491.23529171373,1.34036,SL,-1036.534431749486,8.174561764585686,101472.47009615498,8,0.006269999999999998,0.0008399999999999519,-0.00710999999999995,0.13397129186602108,-1.1339712918660212,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-31 08:45:00+00:00,2011-02-01 08:15:00+00:00,short,1.36356,1.3745900000000002,1.34529,91996.79972452775,1.3745900000000002,SL,-1021.1644769422788,4.599839986226388,100451.3056192127,94,0.011030000000000095,0.003490000000000215,-0.011039999999999939,0.3164097914778046,-1.0009066183136757,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-01 09:45:00+00:00,2011-02-01 11:00:00+00:00,long,1.37043,1.3662699999999999,1.37567,241469.4846615595,1.37567,TP,1248.3972357002094,12.073474233077974,101699.7028549129,5,0.004160000000000164,0.006689999999999863,-0.00034000000000000696,1.6081730769229807,-0.08173076923076769,0.227204783258612,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-03 14:45:00+00:00,2011-02-03 15:00:00+00:00,long,1.37007,1.3662699999999999,1.38248,267630.7969866111,1.3662699999999999,SL,-1035.7311843382267,13.381539849330554,100663.97167057468,1,0.0038000000000000256,0.0005500000000000504,-0.0045399999999999885,0.14473684210527546,-1.194736842105252,1.0,6,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 3.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
