entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,bars_held,stop_dist,mfe,mae,mfe_R,mae_R,giveback,iter,entry_params,exit_params
2010-11-08 03:00:00+00:00,2010-11-08 03:00:00+00:00,long,1.39864,1.3967814285714286,1.4004985714285716,492173.2451610723,1.3967814285714286,SL,-949.1912585250185,24.608662258053613,90524.72187784054,0,0.0018585714285714397,0.0007399999999999629,-0.0024200000000000887,0.39815526518060795,-1.302075326671831,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-11-09 11:15:00+00:00,2010-11-09 12:45:00+00:00,short,1.39267,1.3949764285714286,1.3903635714285716,392488.7291080092,1.3949764285714286,SL,-932.7214298159802,19.62443645540046,89592.00044802456,6,0.002306428571428582,0.0018900000000001693,-0.002809999999999979,0.8194487457417853,-1.2183338494889913,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-11-23 02:15:00+00:00,2010-11-23 02:45:00+00:00,long,1.35673,1.35534,1.35812,644546.7658131252,1.35812,TP,850.8017308732424,32.227338290656256,90442.8021788978,2,0.0013900000000000023,0.0020100000000000673,-0.0004999999999999449,1.446043165467672,-0.35971223021578713,0.3432835820896382,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-11-25 16:45:00+00:00,2010-11-25 18:00:00+00:00,short,1.33672,1.3379871428571428,1.335452857142857,713753.7939710228,1.3379871428571428,SL,-954.3907873670997,35.68768969855114,89488.4113915307,5,0.0012671428571428317,0.00046999999999997044,-0.0018800000000001038,0.3709131905298601,-1.4836527621196156,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-12-02 08:15:00+00:00,2010-12-02 09:00:00+00:00,short,1.31552,1.316845,1.314195,675384.2369172104,1.314195,TP,847.6072173310246,33.76921184586052,90336.01860886172,3,0.0013250000000000048,0.0029600000000000737,-0.0011499999999999844,2.233962264150991,-0.8679245283018718,0.5760135135135612,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-12-03 17:00:00+00:00,2010-12-03 21:45:00+00:00,short,1.3383,1.3411671428571428,1.3354328571428573,315073.3085510902,1.3411671428571428,SL,-925.4153176872048,15.753665427554509,89410.60329117451,19,0.00286714285714283,0.0022100000000000453,-0.003349999999999964,0.7708021923268791,-1.1684105630293957,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-12-07 16:15:00+00:00,2010-12-07 16:30:00+00:00,long,1.33533,1.3333842857142857,1.3372757142857141,459525.86126153293,1.3333842857142857,SL,-926.2728432000616,22.976293063076646,88484.33044797445,1,0.0019457142857143284,0.0014700000000000824,-0.003129999999999855,0.7555066079295412,-1.6086637298089945,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-12-24 11:30:00+00:00,2010-12-24 11:45:00+00:00,long,1.31181,1.3108092857142857,1.3128107142857142,884211.7246764274,1.3128107142857142,TP,822.9484837522648,44.210586233821374,89307.27893172672,1,0.0010007142857142595,0.0014199999999999768,-0.0006999999999999229,1.4189864382584008,-0.6995003568878785,0.3445674044266705,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2010-12-31 13:15:00+00:00,2010-12-31 13:45:00+00:00,short,1.33862,1.3397764285714284,1.3374635714285714,772268.0080569786,1.3374635714285714,TP,839.0140287531775,38.61340040284893,90146.2929604799,2,0.0011564285714285027,0.0019399999999998307,-0.00031000000000003247,1.6775787523161978,-0.26806670784439235,0.4399852724595533,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-01-04 11:00:00+00:00,2011-01-04 12:45:00+00:00,short,1.34002,1.3420592857142857,1.3379807142857143,442048.37178518577,1.3379807142857143,TP,870.5195435797569,22.10241858925929,91016.81250405965,7,0.0020392857142857356,0.0021299999999999653,-0.0015700000000000713,1.0444833625218635,-0.769877408056069,0.07545271629784557,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-01-06 09:00:00+00:00,2011-01-06 09:00:00+00:00,long,1.31131,1.3101485714285714,1.3124714285714285,783662.5922858793,1.3124714285714285,TP,855.3117435804575,39.18312961429396,91872.12424764011,0,0.0011614285714285672,0.0013900000000000023,-7.00000000000145e-05,1.1968019680196866,-0.06027060270603976,0.21479958890042977,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-01-11 01:45:00+00:00,2011-01-11 01:45:00+00:00,long,1.29359,1.2927835714285714,1.2943964285714287,1139246.890581917,1.2927835714285714,SL,-998.468524817393,56.96234452909585,90873.65572282272,0,0.0008064285714285571,0.00039999999999995595,-0.0009099999999999664,0.4960141718334351,-1.1284322409211476,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-01-11 09:00:00+00:00,2011-01-11 09:00:00+00:00,long,1.29305,1.2916885714285715,1.2944114285714285,667487.5026860217,1.2916885714285715,SL,-955.4606824163257,33.37437513430109,89918.1950404064,0,0.0013614285714285293,0.00026999999999999247,-0.0017199999999999438,0.19832109129066167,-1.2633788037775424,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-01-18 09:45:00+00:00,2011-01-18 10:00:00+00:00,short,1.33785,1.3393992857142856,1.3363007142857144,580384.845811764,1.3393992857142856,SL,-939.8088896109083,29.019242290588203,88978.38615079549,1,0.0015492857142856817,0.0005599999999998939,-0.003349999999999964,0.3614568925771637,-2.1622867680959192,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-02-01 09:45:00+00:00,2011-02-01 10:00:00+00:00,long,1.37043,1.3691392857142857,1.3717207142857144,689373.2186558661,1.3717207142857144,TP,841.5277362020195,34.468660932793306,89819.9138869975,1,0.001290714285714272,0.0016700000000000603,-0.00034000000000000696,1.2938572219148363,-0.26342003320421403,0.2690333618477893,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-02-03 08:45:00+00:00,2011-02-03 08:45:00+00:00,short,1.38222,1.3829971428571428,1.3814428571428572,1155770.9507518297,1.3814428571428572,TP,817.2951723171589,57.788547537591484,90637.20905931466,0,0.0007771428571428414,0.0011200000000000099,-0.00024000000000001798,1.4411764705882772,-0.3088235294117941,0.3686224489797568,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-02-03 14:45:00+00:00,2011-02-03 14:45:00+00:00,long,1.37007,1.368102857142857,1.3720371428571427,460755.60160871816,1.368102857142857,SL,-938.6249827058099,23.03778008043591,89698.58407660885,0,0.00196714285714285,0.0005500000000000504,-0.003469999999999862,0.27959331880903177,-1.7639796659403866,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-02-07 03:15:00+00:00,2011-02-07 04:00:00+00:00,short,1.36127,1.3622092857142858,1.3603307142857142,954965.9141235766,1.3622092857142858,SL,-963.8334547549398,47.74829570617883,88734.7506218539,3,0.0009392857142857298,1.999999999990898e-05,-0.001000000000000112,0.021292775665301984,-1.0646387832700634,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-02-07 08:15:00+00:00,2011-02-07 08:15:00+00:00,short,1.36182,1.3624528571428571,1.361187142857143,1402129.242331763,1.361187142857143,TP,789.1984592550652,70.10646211658815,89523.94908110896,0,0.0006328571428571493,0.0007699999999999374,-1.999999999990898e-05,1.2167042889389406,-0.03160270880346759,0.2690166975882903,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-02-08 06:15:00+00:00,2011-02-08 07:00:00+00:00,short,1.3628,1.36363,1.3619700000000001,1078601.796157984,1.3619700000000001,TP,819.737365079804,53.93008980789921,90343.68644618877,3,0.0008299999999999656,0.0009099999999999664,-0.0007399999999999629,1.0963855421686797,-0.8915662650602332,0.1648351648354028,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-02-17 07:45:00+00:00,2011-02-17 07:45:00+00:00,long,1.3552,1.35455,1.35585,1389902.8684028538,1.35585,TP,806.143663673528,69.4951434201427,91149.8301098623,0,0.0006500000000000236,0.0008300000000001084,-4.999999999988347e-05,1.2769230769231974,-0.07692307692289485,0.3012048192773101,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-03-01 09:15:00+00:00,2011-03-01 09:45:00+00:00,short,1.38229,1.3834514285714286,1.3811285714285715,784807.885324749,1.3834514285714286,SL,-966.4348530714085,39.24039426623745,90183.3952567909,2,0.001161428571428599,0.0008300000000001084,-0.0019299999999999873,0.7146371463715401,-1.6617466174661242,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-03-10 04:15:00+00:00,2011-03-10 04:30:00+00:00,long,1.38943,1.3887092857142855,1.3901507142857144,1251305.7815610042,1.3887092857142855,SL,-989.4253572774821,62.565289078050206,89193.96989951342,1,0.0007207142857142967,0.000360000000000138,-0.0008899999999998354,0.4995044598614326,-1.2348860257678398,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-03-24 17:45:00+00:00,2011-03-24 17:45:00+00:00,short,1.41958,1.4215828571428573,1.4175771428571429,445333.65855677775,1.4175771428571429,TP,860.7663428961367,22.266682927838886,90054.73624240956,0,0.0020028571428571157,0.0020999999999999908,-0.00043999999999999595,1.048502139800295,-0.21968616262482263,0.07959183673472742,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-03-25 07:45:00+00:00,2011-03-25 07:45:00+00:00,short,1.41872,1.4192985714285713,1.4181414285714287,1556501.6140663815,1.4192985714285713,SL,-1009.5024754087981,77.82508070331907,89045.23376700077,0,0.0005785714285714125,0.00025999999999992696,-0.0005800000000000249,0.449382716049269,-1.0024691358025402,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-03-31 09:15:00+00:00,2011-03-31 10:00:00+00:00,short,1.41758,1.418759285714286,1.4164007142857142,755077.6939660562,1.418759285714286,SL,-943.3077762477786,37.75388469830281,88101.92599075299,3,0.0011792857142857635,0.0003300000000001635,-0.0012199999999999989,0.27983040581478474,-1.0345245305874786,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-04-01 10:00:00+00:00,2011-04-01 10:45:00+00:00,long,1.41545,1.4144757142857145,1.4164242857142857,904271.9676470332,1.4164242857142857,TP,817.7202221720188,45.21359838235166,88919.64621292501,3,0.0009742857142857053,0.0012199999999999989,-0.0006800000000000139,1.2521994134897465,-0.697947214076267,0.2587822014053572,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-04-04 14:30:00+00:00,2011-04-04 15:00:00+00:00,short,1.42458,1.425655,1.423505,827159.4996551282,1.423505,TP,831.2952971532434,41.35797498275642,89750.94151007826,2,0.0010749999999999846,0.0018700000000000383,-0.00021000000000004349,1.7395348837209907,-0.19534883720934557,0.4625668449199009,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-04-05 16:30:00+00:00,2011-04-05 17:00:00+00:00,short,1.41939,1.4207885714285713,1.4179914285714286,641732.9832181454,1.4207885714285713,SL,-942.4307239261167,32.08664916090727,88808.51078615215,2,0.0013985714285713918,0.00028999999999990145,-0.0021700000000000053,0.20735444330943448,-1.5515832482125063,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-04-22 17:30:00+00:00,2011-04-22 17:30:00+00:00,long,1.45402,1.4535385714285716,1.4545014285714286,1844687.1676648902,1.4535385714285716,SL,-1017.2132095982178,92.2343583832445,87791.29757655393,0,0.0004814285714285692,0.00013999999999980695,-0.0006300000000001305,0.29080118694322055,-1.308605341246568,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-04-26 09:45:00+00:00,2011-04-26 10:15:00+00:00,short,1.45967,1.4612735714285714,1.4580664285714287,547473.5706332964,1.4612735714285714,SL,-916.2361257099069,27.37367853166482,86875.06145084402,2,0.0016035714285714345,0.0005999999999999339,-0.0017499999999999183,0.3741648106903806,-1.091314031180346,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-05-05 17:15:00+00:00,2011-05-05 19:45:00+00:00,long,1.45899,1.4555850000000001,1.462395,255139.68120659102,1.4555850000000001,SL,-886.6103921929066,12.75698406032955,85988.45105865112,10,0.0034049999999999914,0.0026999999999999247,-0.0034400000000001096,0.7929515418502001,-1.0102790014684635,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-05-06 18:45:00+00:00,2011-05-06 19:00:00+00:00,long,1.43739,1.4338071428571428,1.440972857142857,239999.6640392964,1.440972857142857,TP,843.0845341037175,11.999983201964818,86831.53559275484,1,0.0035828571428571576,0.004290000000000127,-0.0007899999999998464,1.197368421052662,-0.22049441786279514,0.18115218115224369,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-05-09 16:45:00+00:00,2011-05-09 17:00:00+00:00,long,1.42626,1.423667142857143,1.4288528571428571,334887.4650960201,1.4288528571428571,TP,844.873233370746,16.744373254801005,87676.40882612558,1,0.0025928571428571745,0.0025999999999999357,-0.0007800000000000029,1.0027548209366022,-0.3008264462809892,0.029670329670386533,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-05-18 01:00:00+00:00,2011-05-18 02:00:00+00:00,short,1.42677,1.4276328571428571,1.425907142857143,1016117.3208325737,1.425907142857143,TP,805.6358758027459,50.80586604162868,88482.04470192833,4,0.0008628571428571494,0.0021700000000000053,-0.0007800000000000029,2.5149006622516428,-0.9039735099337713,0.6346280447663958,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-05-20 16:00:00+00:00,2011-05-20 16:00:00+00:00,long,1.41866,1.4161785714285715,1.4211414285714286,356577.0367953336,1.4161785714285715,SL,-909.7808395949808,17.828851839766678,87572.26386233335,0,0.0024814285714285867,0.000180000000000069,-0.003270000000000106,0.0725388601036543,-1.3177892918825909,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-06-03 11:00:00+00:00,2011-06-03 14:30:00+00:00,short,1.44925,1.4505685714285714,1.4479314285714284,664145.0130404588,1.4505685714285714,SL_and_TP_same_bar,-922.2127895363159,33.207250652022935,86650.05107279702,14,0.001318571428571407,0.0018799999999998818,-0.003390000000000004,1.425785482123444,-2.57096424702063,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-06-08 10:30:00+00:00,2011-06-08 11:30:00+00:00,long,1.46552,1.4641007142857143,1.4669392857142856,610518.7292497006,1.4669392857142856,TP,823.7641996803532,30.525936462485028,87473.81527247738,4,0.0014192857142857182,0.0016000000000000458,-0.0013999999999998458,1.1273276295923795,-0.9864116758931951,0.1566964285715916,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-06-09 15:00:00+00:00,2011-06-09 15:15:00+00:00,long,1.45331,1.451404285714286,1.4552157142857143,459008.02616743336,1.451404285714286,SL,-906.8687145565251,22.950401308371667,86566.94655792086,1,0.0019057142857142409,0.0008299999999998864,-0.005120000000000013,0.4355322338830091,-2.686656671664238,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-06-10 19:45:00+00:00,2011-06-10 20:00:00+00:00,long,1.43297,1.43144,1.4345,565797.0363262803,1.4345,TP,826.0636730363129,28.28985181631402,87393.01023095718,1,0.0015299999999999997,0.0015899999999999803,-0.000740000000000185,1.0392156862744972,-0.4836601307190752,0.08176100628935949,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-06-21 01:30:00+00:00,2011-06-21 01:30:00+00:00,short,1.43407,1.435147142857143,1.432992857142857,811340.9437886922,1.435147142857143,SL,-930.7239683749638,40.56704718943461,86462.28626258222,0,0.0010771428571429034,1.0000000000065512e-05,-0.004170000000000007,0.009283819628707637,-3.871352785145729,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-06-30 09:30:00+00:00,2011-06-30 09:30:00+00:00,short,1.45116,1.452397857142857,1.449922142857143,698483.5589591151,1.449922142857143,TP,815.7290134985373,34.924177947955755,87278.01527608075,0,0.0012378571428571477,0.0021999999999999797,-0.00018999999999991246,1.7772648586266355,-0.15349105597223103,0.4691558441559327,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-07-01 08:30:00+00:00,2011-07-01 08:45:00+00:00,short,1.45346,1.454457857142857,1.452462142857143,874654.4122155528,1.454457857142857,SL,-934.0059616159275,43.73272061077764,86344.00931446483,1,0.0009978571428571456,0.00018999999999991246,-0.0015499999999999403,0.19040801717958247,-1.553328561202513,1.0,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
2011-07-05 03:45:00+00:00,2011-07-05 03:45:00+00:00,long,1.44923,1.4478528571428573,1.4506071428571428,626979.3207482114,1.4478528571428573,SL,-907.3286455970654,31.348966037410566,85436.68066886776,0,0.001377142857142807,0.0,-0.0018199999999999328,0.0,-1.3215767634854765,,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 2.0}]","{""atr_period"": 14, ""rr"": 1.0, ""sldist_atr_mult"": 1.0}"
