entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,equity_after,r_multiple
2022-04-04 10:00:00+00:00,2022-04-05 14:00:00+00:00,short,1.10098,1.1033658657533743,1.0941226749198079,1548691.165370308,1.0941226749198079,TP,10588.904946458308,380085.82634747546,2.865762698727903
2022-04-21 02:00:00+00:00,2022-04-21 02:00:00+00:00,long,1.08376,1.0832841342466257,1.0851277073661012,7987249.0014739735,1.0832841342466257,SL,-3960.6032435052803,376125.2231039702,-1.0420286600964928
2022-04-22 18:00:00+00:00,2022-04-22 19:00:00+00:00,short,1.07875,1.0796658657533742,1.0761176686578786,4106772.4360071733,1.0796658657533742,SL,-3843.3876797603834,372281.83542420977,-1.0218372615489224
2022-05-05 06:00:00+00:00,2022-05-05 06:00:00+00:00,long,1.0612,1.0604241342466256,1.0634299509861154,4798276.42611019,1.0604241342466256,SL,-3818.7838827649307,368463.05154144485,-1.0257776553651836
2022-05-09 20:00:00+00:00,2022-05-10 02:00:00+00:00,short,1.05579,1.0577158657533743,1.0502547818038297,1913233.3128405584,1.0577158657533743,SL,-3722.8951816715103,364740.15635977336,-1.0103849398459313
2022-05-10 04:00:00+00:00,2022-05-10 06:00:00+00:00,long,1.05785,1.0567641342466256,1.0609709360601303,3358980.19830116,1.0567641342466256,SL,-3714.581167564197,361025.57519220916,-1.018418483074893
2022-05-11 13:00:00+00:00,2022-05-11 13:00:00+00:00,short,1.05207,1.0557958657533744,1.0413613200837435,968970.9696739586,1.0557958657533744,SL,-3629.6351713156982,357395.94002089347,-1.005367879930193
2022-05-17 22:00:00+00:00,2022-05-18 01:00:00+00:00,long,1.055,1.0543641342466257,1.0568275706301085,5620619.417295986,1.0543641342466257,SL,-3686.371788555591,353709.5682323379,-1.0314531800053701
2022-06-01 17:00:00+00:00,2022-06-01 17:00:00+00:00,short,1.0639,1.0649458657533744,1.0608940297558718,3381978.6821698807,1.0649458657533744,SL,-3604.73525596722,350104.83297637064,-1.019122913180401
2022-06-03 07:00:00+00:00,2022-06-03 07:00:00+00:00,long,1.0753,1.0748741342466257,1.0765240000960983,8221014.021494294,1.0748741342466257,SL,-3665.4686101946695,346439.36436617596,-1.0469631564446469
2022-06-06 16:00:00+00:00,2022-06-08 10:00:00+00:00,short,1.06973,1.0722858657533743,1.0623840702017997,1355467.7662894297,1.0722858657533743,SL,-3491.5029989877257,342947.8613671882,-1.0078251371276945
2022-06-09 06:00:00+00:00,2022-06-09 06:00:00+00:00,long,1.0719,1.0716941342466257,1.0724916881080884,16658810.693179803,1.0716941342466257,SL,-3762.6548275376613,339185.20653965056,-1.0971506900604502
2022-06-09 19:00:00+00:00,2022-06-10 11:00:00+00:00,short,1.06266,1.0645258657533743,1.0572972305278323,1817843.5716838161,1.0572972305278323,TP,9712.31913996822,348897.52567961876,2.863426515281366
2022-06-20 11:00:00+00:00,2022-06-20 11:00:00+00:00,long,1.05319,1.0522541342466256,1.0558798142501236,3728072.3695850377,1.0522541342466256,SL,-3563.536704188377,345333.9889754304,-1.0213705864628735
2022-06-29 08:00:00+00:00,2022-06-29 09:00:00+00:00,short,1.05167,1.0522058657533744,1.0501298439098963,6444412.37009284,1.0522058657533744,SL,-3582.228137157005,341751.7608382734,-1.037322780704297
2022-07-18 11:00:00+00:00,2022-07-18 11:00:00+00:00,long,1.01563,1.0148941342466258,1.0177449851701135,4644213.42169,1.0148941342466258,SL,-3510.4018768171427,338241.3589614562,-1.0271788704779679
2022-07-26 21:00:00+00:00,2022-07-26 22:00:00+00:00,short,1.01138,1.0124158657533744,1.0084027712098718,3265301.105472393,1.0124158657533744,SL,-3447.719611724438,334793.6393497318,-1.019307521206275
2022-07-29 16:00:00+00:00,2022-07-29 16:00:00+00:00,long,1.02014,1.0190441342466257,1.0232896775141311,3055060.6980721364,1.0190441342466257,SL,-3409.037607459161,331384.6017422726,-1.018250410635196
2022-08-03 09:00:00+00:00,2022-08-03 09:00:00+00:00,short,1.01876,1.0190658657533742,1.0178808973519078,10834315.319275353,1.0190658657533742,SL,-3530.5323238096526,327854.069418463,-1.0653881638578517
2022-08-05 00:00:00+00:00,2022-08-05 00:00:00+00:00,long,1.02472,1.0244141342466258,1.025599102648093,10718887.806220975,1.0244141342466258,SL,-3492.9184503104534,324361.1509681525,-1.0653881638578042
2022-08-08 03:00:00+00:00,2022-08-08 03:00:00+00:00,short,1.01797,1.0184758657533743,1.0165160682718974,6412000.591155858,1.0184758657533743,SL,-3371.8515215054827,320989.299446647,-1.0395361810257446
2022-08-09 16:00:00+00:00,2022-08-09 16:00:00+00:00,long,1.02251,1.0217441342466258,1.0247112095321147,4191195.363318465,1.0217441342466258,SL,-3293.7169017333886,317695.58254491363,-1.0261142372694112
2022-08-15 16:00:00+00:00,2022-08-16 00:00:00+00:00,short,1.01848,1.0197758657533742,1.0147554934058602,2451608.7543613566,1.0147554934058602,TP,9082.000796782208,326777.58334169583,2.8587117025771853
2022-08-30 08:00:00+00:00,2022-08-31 08:00:00+00:00,long,1.00291,0.9980441342466256,1.0168952056723113,671571.3090010454,0.9980441342466256,SL,-3281.2072595969926,323496.37608209887,-1.0041102654725216
2022-09-02 04:00:00+00:00,2022-09-02 04:00:00+00:00,short,0.99617,0.9964058657533744,0.9954920875299101,13715275.382457549,0.9964058657533744,SL,-3509.269268468891,319987.10681363,-1.084793997067308
2022-09-08 13:00:00+00:00,2022-09-08 13:00:00+00:00,long,1.0,0.9983441342466256,1.004759198938158,1932445.9495677473,0.9983441342466256,SL,-3238.5199871276936,316748.5868265023,-1.0120782738330467
2022-09-14 15:00:00+00:00,2022-09-14 15:00:00+00:00,short,0.99972,0.9999958657533744,0.9989271217139084,11481982.919303333,0.9999958657533744,SL,-3397.1255266500443,313351.46129985224,-1.0724990317039065
2022-09-30 02:00:00+00:00,2022-09-30 02:00:00+00:00,long,0.98096,0.9807541342466256,0.9815516881080886,15221155.348257592,0.9807541342466256,SL_and_TP_same_bar_assume_SL,-3437.9377199622886,309913.52357988997,-1.0971506900593189
2022-10-07 13:00:00+00:00,2022-10-13 17:00:00+00:00,short,0.97499,0.9804458657533744,0.9593090485416603,568037.2970838042,0.9804458657533744,SL,-3110.4959817405243,306803.02759814943,-1.003665779347217
2022-10-14 18:00:00+00:00,2022-10-17 12:00:00+00:00,long,0.97283,0.9711941342466256,0.9775317160301568,1875478.0272482168,0.9775317160301568,TP,8780.455544374978,315583.48314252443,2.861919457938211
2022-10-17 15:00:00+00:00,2022-10-19 11:00:00+00:00,long,0.98166,0.9780441342466256,0.9920525239222515,872774.3358503259,0.9780441342466256,SL,-3173.290318142171,312410.1928243823,-1.0055311788003314
2022-11-01 01:00:00+00:00,2022-11-01 01:00:00+00:00,short,0.98851,0.9891758657533744,0.9865962050078897,4691789.4671892645,0.9891758657533744,SL,-3217.937717587181,309192.2551067951,-1.0300360844487897
2022-11-07 12:00:00+00:00,2022-11-07 12:00:00+00:00,long,0.9981,0.9973041342466256,1.0003874338941168,3884980.020761513,0.9973041342466256,SL,-3169.622151482828,306022.63295531226,-1.0251298663312376
2022-11-21 13:00:00+00:00,2022-11-21 13:00:00+00:00,short,1.02396,1.0245958657533742,1.0221324293698915,4812692.47999884,1.0245958657533742,SL,-3156.48017915373,302866.15277615853,-1.0314531800053701
2022-11-23 23:00:00+00:00,2022-11-23 23:00:00+00:00,long,1.03968,1.0389741342466257,1.041708760808112,4290704.731435897,1.041708760808112,TP,8618.999503688525,311485.15227984707,2.845811400410475
2022-11-30 13:00:00+00:00,2022-11-30 13:00:00+00:00,short,1.03681,1.0372858657533743,1.0354422926338989,6545651.795094101,1.0372858657533743,SL,-3245.7645587012107,308239.3877211459,-1.0420286600964928
2022-12-01 02:00:00+00:00,2022-12-01 02:00:00+00:00,long,1.04259,1.0422841342466258,1.0434691026480922,10077603.79581107,1.0422841342466258,SL,-3283.945953129001,304955.4417680169,-1.0653881638578517
2022-12-21 22:00:00+00:00,2022-12-22 00:00:00+00:00,short,1.06035,1.0614158657533743,1.0572865468478703,2861105.545445666,1.0614158657533743,SL,-3106.776528589457,301848.6652394274,-1.0187640891330012
2022-12-26 14:00:00+00:00,2022-12-26 23:00:00+00:00,long,1.06261,1.0620141342466256,1.0643226048141072,5065715.952461244,1.0643226048141072,TP,8574.255208034761,310422.9204474622,2.8405807927736344
2023-01-03 14:00:00+00:00,2023-01-03 14:00:00+00:00,short,1.05599,1.0571358657533743,1.052696615215867,2709068.837543558,1.0571358657533743,SL,-3158.410581225848,307264.50986623636,-1.0174540516122734
2023-01-09 13:00:00+00:00,2023-01-09 13:00:00+00:00,long,1.06886,1.0679041342466258,1.0716072971581234,3214515.310142806,1.0716072971581234,TP,8766.938470096522,316031.44833633286,2.8532219597743635
2023-01-30 19:00:00+00:00,2023-01-31 06:00:00+00:00,short,1.08545,1.0862158657533743,1.0832487904678854,4126460.1131983106,1.0832487904678854,TP,9000.674132798584,325032.1224691314,2.8480311627783697
2023-02-01 19:00:00+00:00,2023-02-01 19:00:00+00:00,long,1.0916,1.0904341342466257,1.0949508676921336,2787903.5088597583,1.0904341342466257,SL_and_TP_same_bar_assume_SL,-3306.079294868875,321726.04317426257,-1.0171546337494246
2023-02-03 20:00:00+00:00,2023-02-06 09:00:00+00:00,short,1.08046,1.0815958657533742,1.0771953566698675,2832430.172478932,1.0771953566698675,TP,9190.225667199253,330916.2688414618,2.8565376854560003
2023-02-14 20:00:00+00:00,2023-02-15 03:00:00+00:00,long,1.07393,1.0721341342466257,1.0790915792941642,1842655.9347194615,1.0721341342466257,SL,-3346.0158071092487,327570.25303435256,-1.0111366899015433
2023-02-15 17:00:00+00:00,2023-02-15 18:00:00+00:00,short,1.0682,1.0689158657533744,1.0661424977378873,4575861.486463055,1.0661424977378873,TP,9323.328129782554,336893.58116413513,2.846207200873276
2023-03-01 17:00:00+00:00,2023-03-01 18:00:00+00:00,long,1.0673,1.0657441342466256,1.0717717843981527,2165312.659099889,1.0657441342466256,SL,-3412.2420648236325,333481.3390993115,-1.0128545794884654
2023-03-08 05:00:00+00:00,2023-03-08 05:00:00+00:00,short,1.05348,1.0538058657533742,1.0525434144439063,10233703.162919762,1.0525434144439063,TP,9380.064504480924,342861.4036037924,2.8127704326170764
2023-03-12 22:00:00+00:00,2023-03-13 01:00:00+00:00,long,1.0694,1.0672341342466256,1.0756250130921818,1583022.4152611203,1.0672341342466256,SL,-3460.2744843433543,339401.12911944906,-1.009234182667588
2023-03-16 05:00:00+00:00,2023-03-16 05:00:00+00:00,short,1.06025,1.0604858657533742,1.0595720875299104,14389589.173670057,1.0604858657533742,SL,-3681.8030746697773,335719.32604477927,-1.0847939970682894
2023-03-19 23:00:00+00:00,2023-03-20 00:00:00+00:00,long,1.06701,1.0664441342466258,1.0686363804521053,5932844.036644541,1.0686363804521053,TP,9530.404685854397,345249.73073063366,2.838801327923315
2023-04-10 15:00:00+00:00,2023-04-10 15:00:00+00:00,short,1.08382,1.0845558657533743,1.0817050148298866,4691748.857009834,1.0845558657533743,SL,-3546.332284447148,341703.3984461865,-1.0271788704779679
2023-04-12 03:00:00+00:00,2023-04-12 05:00:00+00:00,long,1.0919,1.0915341342466256,1.0929515513720964,9339584.131462123,1.0929515513720964,TP,9634.260825617712,351337.6592718042,2.819480540558619
2023-04-18 05:00:00+00:00,2023-04-18 05:00:00+00:00,short,1.09368,1.0939258657533744,1.0929733460759097,14289816.87973557,1.0939258657533744,SL,-3799.172930314626,347538.4863414896,-1.081345204550214
2023-04-19 02:00:00+00:00,2023-04-19 02:00:00+00:00,long,1.09696,1.0966641342466257,1.0978103611940921,11746492.53514203,1.0966641342466257,SL,-3710.314714119276,343828.1716273703,-1.067598225790032
2023-04-19 19:00:00+00:00,2023-04-20 05:00:00+00:00,short,1.09527,1.0962158657533743,1.0925514442958764,3635063.1196952825,1.0962158657533743,SL,-3510.982978668085,340317.1886487022,-1.0211446496807635
2023-04-24 12:00:00+00:00,2023-04-24 12:00:00+00:00,long,1.10022,1.0997441342466256,1.1015877073661011,7151537.723308295,1.1015877073661011,TP,9638.180068651865,349955.3687173541,2.8321167399513953
2023-05-01 19:00:00+00:00,2023-05-02 00:00:00+00:00,short,1.09694,1.0977258657533744,1.094681307559884,4453118.961027524,1.0977258657533744,SL,-3588.616066394675,346366.7526509594,-1.0254496393490298
2023-05-03 17:00:00+00:00,2023-05-03 17:00:00+00:00,long,1.10467,1.1042841342466256,1.105779034280097,8976353.812743818,1.1042841342466256,SL,-3643.194602765647,342723.55804819375,-1.0518314979373802
2023-05-05 17:00:00+00:00,2023-05-05 17:00:00+00:00,short,1.10321,1.1038158657533743,1.1014686537318927,5656757.394512554,1.1014686537318927,TP,9737.238230631767,352460.7962788255,2.841134786906746
2023-05-05 19:00:00+00:00,2023-05-08 18:00:00+00:00,long,1.10262,1.1008941342466256,1.1075803891161609,2042226.0282395491,1.1008941342466256,SL,-3565.4524833533137,348895.3437954722,-1.0115883868493412
2023-05-09 08:00:00+00:00,2023-05-10 12:00:00+00:00,short,1.0978,1.1001958657533744,1.0909139334658073,1456239.120677362,1.1001958657533744,SL,-3518.07822036846,345377.2655751037,-1.0083477131270664
2023-06-02 04:00:00+00:00,2023-06-02 07:00:00+00:00,long,1.0768,1.0761641342466257,1.0786275706301085,5431606.65191254,1.0761641342466257,SL,-3562.4047887899997,341814.8607863137,-1.0314531800053701
2023-06-05 12:00:00+00:00,2023-06-05 14:00:00+00:00,short,1.06895,1.0696558657533743,1.066921239191888,4842491.070749953,1.0696558657533743,SL,-3514.9984292787713,338299.86235703493,-1.0283339996373593
2023-06-08 13:00:00+00:00,2023-06-12 09:00:00+00:00,long,1.07467,1.0731641342466256,1.0789980771281507,2246547.287491976,1.0789980771281507,TP,9678.298986552752,347978.1613435877,2.8608640036449287
2023-06-23 19:00:00+00:00,2023-06-25 21:00:00+00:00,short,1.08917,1.0896658657533742,1.0877448097258982,7017588.106774622,1.0896658657533742,SL,-3620.133375572289,344358.0279680154,-1.040333497250085
2023-06-27 20:00:00+00:00,2023-06-27 22:00:00+00:00,long,1.09625,1.0957541342466257,1.0976751902741018,6944581.787000807,1.0957541342466257,SL,-3582.47191542108,340775.55605259433,-1.0403334972500848
2023-06-29 03:00:00+00:00,2023-06-29 07:00:00+00:00,short,1.08934,1.0908058657533743,1.0851268886878513,2324739.187528875,1.0908058657533743,SL,-3454.2503442768257,337321.3057083175,-1.0136438142129263
2023-07-07 16:00:00+00:00,2023-07-11 05:00:00+00:00,long,1.0963,1.0942941342466257,1.1020651498281746,1681674.384942563,1.1020651498281746,TP,9661.471303698094,346982.7770120156,2.8641746430486044
2023-07-21 00:00:00+00:00,2023-07-21 01:00:00+00:00,short,1.11345,1.1139658657533742,1.1119673268178976,6726222.3697248865,1.1139658657533742,SL,-3604.352217515535,343378.42479450005,-1.0387697765732968
2023-08-07 11:00:00+00:00,2023-08-07 13:00:00+00:00,long,1.09731,1.0963741342466258,1.0999998142501228,3669099.158254919,1.0999998142501228,TP,9795.81321782216,353174.2380123222,2.852774813584928
2023-08-08 18:00:00+00:00,2023-08-09 00:00:00+00:00,short,1.09595,1.0962558657533743,1.095070897351907,11546707.4726768,1.0962558657533743,SL,-3762.676529578271,349411.56148274394,-1.0653881638578042
2023-08-10 03:00:00+00:00,2023-08-10 07:00:00+00:00,long,1.09789,1.0969641342466256,1.100551072796123,3773890.115378896,1.100551072796123,TP,9967.11851928394,359378.6800020279,2.852543996251302
2023-08-14 00:00:00+00:00,2023-08-14 00:00:00+00:00,short,1.09431,1.0946658657533743,1.0932871900819041,10098714.939391837,1.0946658657533743,SL,-3795.7610988094384,355582.91890321847,-1.0562009685126619
2023-08-30 06:00:00+00:00,2023-08-30 12:00:00+00:00,long,1.08666,1.0853941342466258,1.0902982822321385,2809009.7070357567,1.0902982822321385,TP,10163.789912871905,365746.70881609037,2.85834593636323
2023-09-01 17:00:00+00:00,2023-09-01 17:00:00+00:00,short,1.07838,1.0788158657533744,1.0771272584499,8391269.69679193,1.0788158657533744,SL,-3825.292482097842,361921.4163339925,-1.045885688070901
2023-09-13 13:00:00+00:00,2023-09-14 12:00:00+00:00,long,1.07478,1.0709341342466256,1.0858335773642627,941066.1722043653,1.0709341342466256,SL,-3638.0354867841356,358283.3808472084,-1.0052003895306494
2023-09-14 17:00:00+00:00,2023-09-15 06:00:00+00:00,short,1.06484,1.0664658657533743,1.0601670254238438,2203646.7654456054,1.0664658657533743,SL,-3626.9067437812846,354656.4741034271,-1.0123011386140726
2023-10-06 02:00:00+00:00,2023-10-06 05:00:00+00:00,long,1.0543,1.0536441342466256,1.0561850535381099,5407455.295214569,1.0536441342466256,SL,-3654.7138469392708,351001.7602564878,-1.0304940453091689
2023-10-13 11:00:00+00:00,2023-10-13 12:00:00+00:00,short,1.05178,1.0532558657533744,1.0475381472338505,2378277.0177704357,1.0532558657533744,SL,-3557.5831429205987,347444.17711356725,-1.0135513680389987
2023-10-18 09:00:00+00:00,2023-10-18 09:00:00+00:00,long,1.05829,1.0571641342466258,1.0615259018761316,3086017.814044883,1.0571641342466258,SL,-3536.1621274169747,343908.01498615026,-1.0177641072571861
2023-10-18 17:00:00+00:00,2023-10-18 17:00:00+00:00,short,1.05369,1.0539458657533742,1.0529546046219098,13440955.284201922,1.0539458657533742,SL,-3707.8992555473023,340200.11573060293,-1.0781659903147722
2023-10-20 06:00:00+00:00,2023-10-20 06:00:00+00:00,long,1.0574,1.0569941342466258,1.058566517188097,8382084.787948024,1.0569941342466258,SL,-3569.6428530660883,336630.47287753684,-1.0492773776399331
2023-10-26 00:00:00+00:00,2023-10-26 00:00:00+00:00,short,1.05661,1.0568458657533744,1.0559320875299105,14272121.665043855,1.0568458657533744,SL_and_TP_same_bar_assume_SL,-3651.7471620781157,332978.72571545874,-1.0847939970682894
2023-10-31 03:00:00+00:00,2023-10-31 03:00:00+00:00,long,1.06009,1.0597041342466258,1.0611990342800963,8629393.067504562,1.0597041342466258,SL,-3502.37511850581,329476.35059695295,-1.0518314979374102
2023-11-01 11:00:00+00:00,2023-11-01 12:00:00+00:00,short,1.05482,1.0555358657533742,1.052762497737888,4602487.953139494,1.0555358657533742,SL,-3386.8132650329226,326089.53733192,-1.0279381991747254
2023-11-02 14:00:00+00:00,2023-11-02 14:00:00+00:00,long,1.06475,1.0640141342466256,1.0668649851701142,4431372.649651976,1.0640141342466256,SL,-3349.52282631282,322740.0145056072,-1.0271788704779594
2023-11-12 22:00:00+00:00,2023-11-12 23:00:00+00:00,short,1.06818,1.0688758657533743,1.066179980645888,4637963.758678393,1.0688758657533743,SL,-3320.159420230247,319419.85508537694,-1.0287411758706988
2023-11-14 12:00:00+00:00,2023-11-14 13:00:00+00:00,long,1.07193,1.0713241342466258,1.0736713462681073,5272122.632883763,1.0713241342466258,SL_and_TP_same_bar_assume_SL,-3299.6410035121357,316120.2140818648,-1.0330106131411845
2023-12-01 01:00:00+00:00,2023-12-01 01:00:00+00:00,short,1.09017,1.0904558657533743,1.0893483802599084,11058345.057096424,1.0904558657533743,SL,-3382.3690419620257,312737.8450399028,-1.0699629100865098
2023-12-13 14:00:00+00:00,2023-12-13 18:00:00+00:00,long,1.08003,1.0780241342466257,1.0857951498281746,1559116.5286799527,1.0780241342466257,SL,-3158.5607809728313,309579.28425892995,-1.0099707569993088
2024-01-02 15:00:00+00:00,2024-01-02 15:00:00+00:00,short,1.09631,1.0965558657533743,1.0956033460759096,12591395.101193294,1.0965558657533743,SL_and_TP_same_bar_assume_SL,-3347.6207446148155,306231.66351431515,-1.0813452045502143
2024-01-11 03:00:00+00:00,2024-01-11 06:00:00+00:00,long,1.0978,1.0975341342466256,1.0985641368320918,11518281.675148621,1.0975341342466256,SL_and_TP_same_bar_assume_SL,-3292.682268647633,302938.9812456675,-1.0752259354440377
2024-01-16 01:00:00+00:00,2024-01-23 15:00:00+00:00,short,1.09197,1.0947758657533744,1.0839055338517876,1079663.1338522164,1.0839055338517876,TP,8685.313531747084,311624.2947774146,2.8670174752795363
2024-01-25 06:00:00+00:00,2024-01-25 08:00:00+00:00,long,1.08781,1.0873141342466257,1.0892351902741018,6284448.818191077,1.0892351902741018,TP,8830.846357411938,320455.1411348265,2.833811902797755
2024-01-25 20:00:00+00:00,2024-01-25 20:00:00+00:00,short,1.08358,1.0839258657533744,1.082585931535905,9265304.182573035,1.0839258657533744,SL,-3389.85749500094,317065.2836398256,-1.0578259044296967
2024-02-02 10:00:00+00:00,2024-02-02 13:00:00+00:00,long,1.08907,1.0877541342466257,1.0928519895021411,2409556.467495062,1.0877541342466257,SL,-3218.8439657484732,313846.4396740771,-1.0151991188682015
2024-02-05 01:00:00+00:00,2024-02-05 08:00:00+00:00,short,1.07726,1.0784758657533744,1.0737654250378637,2581258.98194834,1.0784758657533744,SL,-3190.0895763800763,310656.350097697,-1.016449184414173
2024-02-12 17:00:00+00:00,2024-02-13 02:00:00+00:00,long,1.07733,1.0763541342466256,1.0801347800661247,3183392.2752543967,1.0763541342466256,SL,-3170.231346482475,307486.1187512145,-1.0204946222684592
2024-02-13 05:00:00+00:00,2024-02-13 05:00:00+00:00,short,1.07635,1.0765758657533744,1.0757008289839103,13613667.152161375,1.0765758657533744,SL,-3347.1345305571567,304138.9842206574,-1.0885481738657952
2024-02-16 12:00:00+00:00,2024-02-16 13:00:00+00:00,long,1.07773,1.0765041342466257,1.081253316416137,2481013.792770335,1.0765041342466257,SL,-3091.0101180623055,301047.97410259506,-1.0163150001907455
2024-02-29 23:00:00+00:00,2024-03-01 00:00:00+00:00,short,1.08053,1.0807358657533743,1.0799383118919117,14623509.212587994,1.0807358657533743,SL,-3302.9499252796268,297745.0241773154,-1.09715069006045
2024-03-04 11:00:00+00:00,2024-03-04 12:00:00+00:00,long,1.08535,1.0844141342466258,1.0880398142501229,3181492.891515753,1.0844141342466258,SL,-3041.080099603886,294703.94407771155,-1.0213705864628786
2024-03-15 02:00:00+00:00,2024-03-15 07:00:00+00:00,short,1.08769,1.0881758657533742,1.0862935511798988,6065542.632529541,1.0881758657533742,SL,-3068.350293428501,291635.59378428303,-1.0411636339075927
2024-03-21 14:00:00+00:00,2024-03-21 14:00:00+00:00,long,1.08854,1.0882041342466258,1.0895053270100945,8683100.043822456,1.0882041342466258,SL,-3090.017938720417,288545.5758455626,-1.059547601382992
2024-03-22 04:00:00+00:00,2024-03-22 07:00:00+00:00,short,1.08379,1.0842958657533743,1.0823360682718974,5703995.060366563,1.0823360682718974,TP,8179.139493999359,296724.715339562,2.8346092190223198
2024-04-04 02:00:00+00:00,2024-04-04 02:00:00+00:00,long,1.08408,1.0838341342466258,1.0847866539240896,12068566.332132211,1.0838341342466258,SL,-3208.6184800398455,293516.09685952216,-1.0813452045502876
2024-04-10 23:00:00+00:00,2024-04-11 00:00:00+00:00,short,1.0743,1.0745758657533744,1.0735071217139085,10639816.405961111,1.0745758657533744,SL,-3147.9572967158383,290368.13956280635,-1.0724990317047114
2024-04-22 16:00:00+00:00,2024-04-23 06:00:00+00:00,long,1.06471,1.0638941342466257,1.0670549168021175,3559018.6052285507,1.0638941342466257,SL,-2974.861767733101,287393.2777950732,-1.0245138368872737
2024-05-01 03:00:00+00:00,2024-05-01 08:00:00+00:00,short,1.06587,1.0662158657533742,1.0648759315359058,8309388.107708498,1.0662158657533742,SL,-3040.120540105991,284353.15725496726,-1.0578259044297338
2024-05-02 17:00:00+00:00,2024-05-03 12:00:00+00:00,long,1.07168,1.0700141342466256,1.0764679403921582,1706939.2097111426,1.0764679403921582,TP,8138.584404940199,292491.74165990745,2.8621396306996796
2024-05-22 20:00:00+00:00,2024-05-22 21:00:00+00:00,short,1.0821,1.0823858657533743,1.0812783802599084,10231786.711332347,1.0823858657533743,SL,-3129.553150827062,289362.1885090804,-1.0699629100865098
2024-05-27 16:00:00+00:00,2024-05-27 21:00:00+00:00,long,1.08595,1.0854541342466257,1.0873751902741018,5835494.51721654,1.0854541342466257,SL,-3010.331775435899,286351.8567336445,-1.0403334972500848
2024-05-29 19:00:00+00:00,2024-05-30 08:00:00+00:00,short,1.0806,1.0817058657533742,1.077421581031869,2589390.7633898878,1.0817058657533742,SL,-2915.3063826045823,283436.5503510399,-1.0180853778490806
2024-06-02 23:00:00+00:00,2024-06-03 07:00:00+00:00,long,1.08512,1.0844941342466257,1.0869188291761087,4528711.6098438315,1.0844941342466257,SL,-2924.939735707869,280511.610615332,-1.031955734743911
2024-06-10 00:00:00+00:00,2024-06-10 02:00:00+00:00,short,1.07788,1.0781458657533742,1.077115863167909,10550874.155665701,1.077115863167909,TP,7851.294069986266,288362.9046853183,2.7989194646038422
2024-06-25 04:00:00+00:00,2024-06-25 06:00:00+00:00,long,1.07385,1.0734141342466257,1.075102741550099,6615865.147764775,1.0734141342466257,SL,-3015.9463498093455,285346.95833550894,-1.0458856880709246
2024-06-26 03:00:00+00:00,2024-06-26 10:00:00+00:00,short,1.07099,1.0719558657533743,1.0682139613878758,2954312.8259663703,1.0682139613878758,TP,8142.200220656917,293489.1585561659,2.853438588640351
2024-07-01 02:00:00+00:00,2024-07-01 06:00:00+00:00,long,1.07484,1.0741241342466257,1.0768975022621128,4099779.2836542167,1.0768975022621128,TP,8353.30956460798,301842.46812077385,2.846207200873276
2024-07-19 20:00:00+00:00,2024-07-21 21:00:00+00:00,short,1.08793,1.0883758657533742,1.086648516995901,6769806.064640598,1.0883758657533742,SL,-3153.820802501438,298688.6473182724,-1.04485655121251
2024-08-04 22:00:00+00:00,2024-08-04 22:00:00+00:00,long,1.09203,1.0915841342466257,1.0933114830040997,6699071.302466482,1.0915841342466257,SL,-3120.867899232931,295567.77941903943,-1.0448565512124874
2024-08-29 03:00:00+00:00,2024-08-29 03:00:00+00:00,short,1.11315,1.1133758657533743,1.1125008289839111,13085993.5604892,1.1133758657533743,SL,-3217.3976654018925,292350.3817536375,-1.0885481738658822
2024-09-05 20:00:00+00:00,2024-09-05 23:00:00+00:00,long,1.11038,1.1101041342466258,1.111172878286091,10597559.797759822,1.111172878286091,TP,8190.6238532390835,300541.00560687657,2.801646368343479
2024-09-09 17:00:00+00:00,2024-09-09 17:00:00+00:00,short,1.10489,1.1052358657533743,1.103895931535905,8689527.733657176,1.1052358657533743,SL,-3179.200610743048,297361.80499613355,-1.057825904429697
2024-09-13 12:00:00+00:00,2024-09-13 12:00:00+00:00,long,1.10842,1.1079541342466257,1.1097589659121003,6382993.444835654,1.1079541342466257,SL,-3101.277918858885,294260.5270772747,-1.0429308225712477
2024-09-24 06:00:00+00:00,2024-09-24 07:00:00+00:00,short,1.11162,1.1121058657533742,1.1102235511798988,6056416.304992408,1.1121058657533742,SL,-3063.7335968733883,291196.7934804013,-1.0411636339075925
2024-09-24 22:00:00+00:00,2024-09-24 23:00:00+00:00,long,1.11782,1.1173941342466258,1.1190440000960984,6837760.284155028,1.1190440000960984,TP,8232.66403921927,299429.45751962054,2.8271822436030227
2024-10-01 08:00:00+00:00,2024-10-01 16:00:00+00:00,short,1.11153,1.1138558657533744,1.10484512364381,1287389.2531638881,1.10484512364381,TP,8580.290194624897,308009.74771424546,2.8655464514751894
2024-10-30 08:00:00+00:00,2024-10-30 08:00:00+00:00,long,1.0819,1.0814141342466257,1.0832964488201018,6339400.2473951485,1.0832964488201018,TP,8725.859990678668,316735.6077049241,2.8329817661400902
2024-11-06 13:00:00+00:00,2024-11-06 15:00:00+00:00,short,1.06884,1.0720358657533744,1.0596546171457686,991079.20090353,1.0720358657533744,SL,-3187.1776610674415,313548.4300438567,-1.0062580851461027
2024-11-27 23:00:00+00:00,2024-11-27 23:00:00+00:00,long,1.05671,1.0561141342466258,1.0584226048141065,5262064.957892235,1.0561141342466258,SL,-3240.725599597101,310307.7044442596,-1.0335646072741662
