entry_time,exit_time,bars_held,side,entry,exit,sl,tp,stop_dist,exit_reason,units,pnl,commission,mfe,mae,mfe_R,mae_R,giveback,equity_after,iter,entry_params,exit_params
2010-11-23 02:15:00+00:00,2010-11-23 06:45:00+00:00,18,long,1.35673,1.3598575,1.354645,1.3598575,0.0020850000000000035,TP,470619.6606991126,1438.9196125874514,23.530983034955632,0.0038000000000000256,-0.0004999999999999449,1.8225419664268676,-0.23980815347719142,0.19539473684215836,99563.11886835258,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-11-25 16:45:00+00:00,2010-11-26 00:45:00+00:00,32,short,1.33672,1.3338689285714285,1.338620714285714,1.3338689285714285,0.0019007142857142476,TP,523819.4904761233,1456.7794186919268,26.190974523806165,0.003489999999999993,-0.0018800000000001038,1.8361518226231073,-0.9891018414130771,0.2031313958248386,101019.8982870445,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-12-03 17:15:00+00:00,2010-12-03 22:30:00+00:00,21,short,1.33841,1.342762142857143,1.342762142857143,1.331881785714286,0.00435214285714282,SL,232115.30871797723,-1026.4470544807562,11.60576543589886,0.0023200000000000998,-0.005319999999999991,0.5330707369112371,-1.222386344986058,1.0,99993.45123256375,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-12-24 11:30:00+00:00,2010-12-24 14:00:00+00:00,10,long,1.31181,1.3103089285714284,1.3103089285714284,1.314061607142857,0.0015010714285713894,SL,666147.18879654,-1046.5648155415406,33.307359439827,0.0014199999999999768,-0.0023299999999999432,0.9459909588389338,-1.5522246014751395,1.0,98946.88641702221,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-12-31 13:15:00+00:00,2010-12-31 14:15:00+00:00,4,short,1.33862,1.336018035714286,1.3403546428571427,1.336018035714286,0.0017346428571427541,TP,570416.4751239008,1444.2741429965217,28.520823756195043,0.002610000000000001,-0.00031000000000003247,1.5046324891909486,-0.17871113856292825,0.02989874110579012,100391.16056001873,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-01-18 10:15:00+00:00,2011-01-18 15:30:00+00:00,21,short,1.34053,1.343245,1.343245,1.3364575,0.0027149999999999436,SL,369764.86394114484,-1029.7951460761453,18.48824319705724,0.003710000000000102,-0.005910000000000082,1.3664825046041176,-2.1767955801105727,1.0,99361.36541394259,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-02-07 03:15:00+00:00,2011-02-07 08:45:00+00:00,22,short,1.36127,1.3591566071428571,1.3626789285714285,1.3591566071428571,0.0014089285714285948,TP,705226.4211889345,1441.0546317257902,35.26132105944672,0.0027599999999998737,-0.0012900000000000134,1.9589353612166078,-0.9155893536121615,0.25964026915115546,100802.42004566838,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-02-08 06:15:00+00:00,2011-02-08 07:45:00+00:00,6,short,1.3628,1.364045,1.364045,1.3609325,0.0012449999999999484,SL,809657.9923347193,-1064.7002599202137,40.48289961673596,0.0009099999999999664,-0.0017000000000000348,0.7309236947791198,-1.3654618473896427,1.0,99737.71978574817,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-02-17 07:45:00+00:00,2011-02-17 08:15:00+00:00,2,long,1.3552,1.3566625,1.354225,1.3566625,0.0009750000000000354,TP,1022950.9721614824,1424.4592287348778,51.147548608074125,0.0024200000000000887,-4.999999999988347e-05,2.482051282051283,-0.051282051281929905,0.42458677685951984,101162.17901448304,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-03-01 09:15:00+00:00,2011-03-01 09:45:00+00:00,2,short,1.38229,1.384032142857143,1.384032142857143,1.3796767857142858,0.0017421428571428987,SL,580676.714310262,-1052.269160146634,29.0338357155131,0.0008300000000001084,-0.0019299999999999873,0.47642476424769337,-1.1078310783107495,1.0,100109.90985433641,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-03-23 11:30:00+00:00,2011-03-23 12:15:00+00:00,3,short,1.42082,1.4174723214285714,1.4230517857142857,1.4174723214285714,0.00223178571428568,TP,448564.1664140602,1470.2491561660352,22.42820832070301,0.005049999999999999,-0.0005800000000000249,2.2627620419267425,-0.25988158105298365,0.3509547383309978,101580.15901050244,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-03-24 17:45:00+00:00,2011-03-25 00:15:00+00:00,26,short,1.41958,1.4150735714285716,1.4225842857142856,1.4150735714285716,0.0030042857142856738,TP,338117.5050278301,1500.0341598055293,16.905875251391503,0.0045600000000001195,-0.00043999999999999595,1.5178316690442828,-0.14645744174988176,0.02709899749381161,103080.19317030796,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-04-04 14:30:00+00:00,2011-04-04 16:00:00+00:00,6,short,1.42458,1.42216125,1.4261925,1.42216125,0.0016124999999999768,TP,639257.0119088958,1501.4549067208804,31.96285059544479,0.0028999999999999027,-0.00021000000000004349,1.7984496124030662,-0.13023255813956372,0.19008620689659933,104581.64807702885,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-04-15 14:45:00+00:00,2011-04-15 17:15:00+00:00,10,long,1.44093,1.444224642857143,1.4387335714285714,1.444224642857143,0.0021964285714285913,TP,476144.0888059807,1535.394634938997,23.80720444029903,0.00374999999999992,-0.0018800000000001038,1.70731707317068,-0.855934959349633,0.14009523809522148,106117.04271196785,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-05-09 16:45:00+00:00,2011-05-09 19:45:00+00:00,12,long,1.42626,1.4320939285714287,1.4223707142857143,1.4320939285714287,0.0038892857142857618,TP,272844.5542640095,1572.6565218809938,13.642227713200477,0.007489999999999997,-0.0007800000000000029,1.9258034894398288,-0.20055096418732613,0.230450123974835,107689.69923384885,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-06-03 11:00:00+00:00,2011-06-03 14:30:00+00:00,14,short,1.44925,1.451227857142857,1.451227857142857,1.4462832142857143,0.0019778571428571107,SL,544476.6302903245,-1115.0103564588392,27.22383151451622,0.0018799999999998818,-0.003390000000000004,0.9505236547489626,-1.71397616468042,1.0,106574.68887739001,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-06-09 15:00:00+00:00,2011-06-09 15:15:00+00:00,1,long,1.45331,1.4504514285714287,1.4504514285714287,1.4575978571428572,0.0028585714285713614,SL,372824.998571588,-1091.8446386739658,18.6412499285794,0.0008299999999998864,-0.005120000000000013,0.29035482258867273,-1.7911044477761586,1.0,105482.84423871605,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-06-21 01:45:00+00:00,2011-06-21 03:30:00+00:00,7,short,1.4365,1.4340266071428571,1.4381489285714286,1.4340266071428571,0.0016489285714286206,TP,639705.3581728311,1537.4632885085941,31.985267908641557,0.005830000000000002,-0.0005499999999998284,3.5356291964478057,-0.33354992419308505,0.5877542269051707,107020.30752722464,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-06-23 21:15:00+00:00,2011-06-24 00:00:00+00:00,11,short,1.42395,1.426847142857143,1.426847142857143,1.4196042857142857,0.002897142857142876,SL,369399.4835752306,-1096.0610391225814,18.46997417876153,0.001980000000000093,-0.003090000000000037,0.6834319526627495,-1.066568047337284,1.0,105924.24648810206,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-06 12:45:00+00:00,2011-07-06 13:00:00+00:00,1,long,1.43416,1.4316250000000001,1.4316250000000001,1.4379625,0.002534999999999954,SL,417847.12618581456,-1088.4917637140825,20.89235630929073,0.0006199999999998429,-0.0026800000000000157,0.24457593688357165,-1.0571992110453903,1.0,104835.75472438798,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-07 09:45:00+00:00,2011-07-07 11:00:00+00:00,5,long,1.42873,1.4321741071428573,1.4264339285714287,1.4321741071428573,0.002296071428571459,TP,456587.51474301214,1540.5751948337797,22.829375737150606,0.00370999999999988,-0.0006500000000000394,1.6158033908849785,-0.2830922382952382,0.09053715825950584,106376.32991922177,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-21 11:30:00+00:00,2011-07-21 14:00:00+00:00,10,long,1.41594,1.4211358928571427,1.4124760714285713,1.4211358928571427,0.003463928571428545,TP,307097.3541332336,1574.1481339989318,15.35486770666168,0.008930000000000105,-0.0020599999999999508,2.57799773172497,-0.5947004845860301,0.42599184130542733,107950.4780532207,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-07-29 15:00:00+00:00,2011-07-29 15:15:00+00:00,1,short,1.43251,1.43584,1.43584,1.427515,0.0033299999999999753,SL,324175.6097694339,-1102.1970732161358,16.208780488471696,0.0006800000000000139,-0.004850000000000021,0.2042042042042099,-1.4564564564564735,1.0,106848.28098000455,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-07 16:15:00+00:00,2011-09-08 12:45:00+00:00,82,short,1.4087,1.403533035714286,1.412144642857143,1.403533035714286,0.0034446428571428232,TP,310186.81881183584,1581.0111373831792,15.509340940591791,0.005770000000000053,-0.0020299999999999763,1.6750648004147546,-0.5893208916537055,0.11664397128007045,108429.29211738773,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-29 18:45:00+00:00,2011-09-29 20:00:00+00:00,5,long,1.35888,1.3558125,1.3558125,1.36348125,0.0030674999999999696,SL,353477.7249140629,-1109.036361917919,17.673886245703144,0.0018799999999998818,-0.003489999999999993,0.6128769356152894,-1.1377343113284524,1.0,107320.2557554698,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-09-30 17:00:00+00:00,2011-10-03 00:00:00+00:00,24,long,1.34143,1.3380742857142855,1.3380742857142855,1.3464635714285713,0.0033557142857143347,SL,319813.4483985856,-1095.589498942646,15.990672419929279,0.0048000000000001375,-0.006969999999999921,1.430395913154554,-2.077054065559759,1.0,106224.66625652715,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-10 10:45:00+00:00,2011-10-10 12:15:00+00:00,6,short,1.35656,1.359502142857143,1.359502142857143,1.3521467857142857,0.002942142857142909,SL,361045.2361231741,-1087.5198290939754,18.052261806158704,0.0008900000000000574,-0.0032399999999999096,0.30250060694344705,-1.1012381646030087,1.0,105137.14642743318,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-20 11:45:00+00:00,2011-10-20 15:00:00+00:00,13,short,1.38115,1.375084642857143,1.3851935714285715,1.375084642857143,0.00404357142857144,TP,260010.60766367437,1558.8564538749788,13.000530383183719,0.008200000000000207,-0.002969999999999917,2.0279102632044266,-0.7344992050874178,0.2688588850174671,106696.00288130816,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-25 10:00:00+00:00,2011-10-25 12:30:00+00:00,10,short,1.39271,1.3956885714285714,1.3956885714285714,1.3882421428571428,0.002978571428571386,SL,358212.00008113566,-1092.0348688188478,17.910600004056782,0.0026999999999999247,-0.003170000000000117,0.9064748201438726,-1.064268585131949,1.0,105603.9680124893,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-10-27 03:30:00+00:00,2011-10-27 03:30:00+00:00,0,short,1.39329,1.3961357142857143,1.3961357142857143,1.3890214285714284,0.0028457142857143247,SL,371098.28116838104,-1082.016559806734,18.55491405841905,0.00024999999999986144,-0.003049999999999997,0.08785140562244007,-1.0717871485943617,1.0,104521.95145268257,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-07 12:30:00+00:00,2011-11-07 15:45:00+00:00,13,short,1.37616,1.379385,1.379385,1.3713225,0.003225000000000002,SL,324099.0742718837,-1067.90644972591,16.204953713594186,0.00395000000000012,-0.005069999999999908,1.224806201550424,-1.5720930232557844,1.0,103454.04500295666,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-11-09 10:15:00+00:00,2011-11-09 10:30:00+00:00,1,long,1.37505,1.372335,1.372335,1.3791225000000003,0.0027150000000000386,SL,381046.20627239475,-1061.2136844686781,19.05231031361974,7.999999999985796e-05,-0.003690000000000193,0.029465930018363472,-1.3591160220994993,1.0,102392.83131848798,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-12-15 14:45:00+00:00,2011-12-15 16:30:00+00:00,7,short,1.3043,1.30017125,1.3070525,1.30017125,0.002752499999999999,TP,371999.3871698021,1509.8525126753907,18.599969358490107,0.005009999999999959,-0.00021000000000004349,1.8201634877384054,-0.07629427792917114,0.18987025948105468,103902.68383116338,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2011-12-16 13:45:00+00:00,2011-12-16 15:15:00+00:00,6,short,1.30728,1.3045044642857142,1.3091303571428572,1.3045044642857142,0.0018503571428571553,TP,561527.7257812305,1519.2333166627247,28.076386289061524,0.003169999999999895,-0.001060000000000061,1.7131827832464093,-0.5728623817796082,0.14651870211805948,105421.9171478261,32,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 1.5, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-01-19 11:00:00+00:00,2010-01-19 11:00:00+00:00,0,long,1.43488,1.4328571428571428,1.4328571428571428,1.4379142857142857,0.0020228571428571197,SL,494350.28248588135,-1034.6045197740686,24.71751412429407,0.000140000000000029,-0.0027399999999999647,0.06920903954803773,-1.3545197740112975,1.0,98965.39548022592,33,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-03-15 04:45:00+00:00,2010-03-15 07:45:00+00:00,12,long,1.3727,1.3744791071428573,1.3715139285714286,1.3744791071428573,0.0011860714285714669,TP,834396.5894147053,1426.0731709442732,41.71982947073526,0.0024599999999999067,-9.999999999998899e-05,2.0740740740739283,-0.08431195423064142,0.3052409988385521,100391.4686511702,33,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-03-19 15:30:00+00:00,2010-03-19 16:15:00+00:00,3,long,1.35234,1.3503128571428573,1.3503128571428573,1.3553807142857144,0.0020271428571428385,SL,495236.2794631416,-1038.5812260741593,24.76181397315708,0.0005999999999999339,-0.0020500000000001073,0.2959830866807312,-1.0112755461593292,1.0,99352.88742509604,33,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-03-22 14:00:00+00:00,2010-03-22 15:15:00+00:00,5,long,1.3471,1.3501551785714285,1.3450632142857142,1.3501551785714285,0.0020367857142857115,TP,487792.5386467987,1456.1478336710986,24.389626932339933,0.0043800000000000505,-0.0008099999999999774,2.1504471330878765,-0.39768542872171486,0.3184523809524206,100809.03525876714,33,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-03-26 14:15:00+00:00,2010-03-26 15:00:00+00:00,3,long,1.33502,1.3383516071428572,1.3327989285714288,1.3383516071428572,0.0022210714285713956,TP,453875.70143841807,1480.3642297807494,22.693785071920903,0.005830000000000002,-0.000520000000000076,2.6248593021386473,-0.23412124135716905,0.4405476598873171,102289.39948854789,33,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-08 03:30:00+00:00,2010-04-08 07:45:00+00:00,17,long,1.33187,1.3337648214285716,1.3306067857142858,1.3337648214285716,0.0012632142857142347,TP,809754.9295107313,1477.658147262438,40.48774647553656,0.0021499999999998742,-0.0005800000000000249,1.7020073508622817,-0.4591461690698715,0.15124584717608242,103767.05763581033,33,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-14 02:30:00+00:00,2010-04-14 03:00:00+00:00,2,short,1.36328,1.3645271428571428,1.3645271428571428,1.3614092857142859,0.0012471428571428434,SL,832038.2628301035,-1095.9132547562667,41.60191314150517,2.999999999997449e-05,-0.0025800000000000267,0.02405498281784923,-2.068728522336814,1.0,102671.14438105407,33,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-04-20 17:30:00+00:00,2010-04-21 01:00:00+00:00,30,long,1.34489,1.3426871428571427,1.3426871428571427,1.3481942857142857,0.002202857142857181,SL,466081.71898013365,-1059.3371641392075,23.30408594900668,0.000140000000000029,-0.0027800000000000047,0.06355382619975267,-1.261997405966258,1.0,101611.80721691487,33,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-05-21 06:15:00+00:00,2010-05-21 08:00:00+00:00,7,short,1.26417,1.2594851785714285,1.2672932142857143,1.2594851785714285,0.003123214285714287,TP,325343.69377628533,1501.4030496893688,16.267184688814268,0.00706999999999991,-0.0029399999999999427,2.2636935391652075,-0.9413379073756245,0.3472671246716485,103113.21026660423,33,"[{""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.0, ""liq_move_away_atr"": 2.0, ""max_rr"": 10.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
