entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,bars_held,stop_dist,mfe,mae,mfe_R,mae_R,giveback,iter,entry_params,exit_params
2010-10-22 18:15:00+00:00,2010-10-25 02:00:00+00:00,long,1.39092,1.3859899999999998,1.39698,195505.2576532992,1.39698,TP,1171.076493343271,9.77526288266496,89930.46346794521,27,0.0045400000000002105,0.006550000000000056,-9.999999999843467e-06,1.442731277532985,-0.0022026431717715868,0.08549618320610766,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-26 01:30:00+00:00,2010-10-26 15:30:00+00:00,long,1.39213,1.3859899999999998,1.3988,163213.1823374649,1.3859899999999998,SL,-1013.5538623157204,8.160659116873246,88916.9096056295,56,0.005510000000000126,0.005969999999999809,-0.006300000000000194,1.0834845735026628,-1.1433756805807713,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-29 15:15:00+00:00,2010-11-01 00:00:00+00:00,short,1.38965,1.39507,1.38068,195852.22380094652,1.39507,SL,-1075.2287086672184,9.792611190047326,87841.68089696228,27,0.0045399999999999885,0.0024200000000000887,-0.00808999999999993,0.5330396475771134,-1.7819383259911787,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-09 11:30:00+00:00,2010-11-09 21:00:00+00:00,short,1.39186,1.3976700000000002,1.38068,179268.7365244082,1.38068,TP,1991.6756627861855,8.96343682622041,89833.35655974847,38,0.0049000000000001265,0.014510000000000023,-0.005439999999999889,2.9612244897958466,-1.1102040816326018,0.23432115782218868,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-23 02:45:00+00:00,2010-11-23 14:00:00+00:00,long,1.35757,1.35096,1.37517,136732.6583862237,1.35096,SL,-913.3741580199928,6.836632919311184,88919.98240172848,45,0.006569999999999965,0.0029600000000000737,-0.00827,0.4505327245053409,-1.2587519025875258,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-03 17:45:00+00:00,2010-12-03 22:15:00+00:00,short,1.33713,1.34207,1.31989,192884.99436383607,1.34207,SL,-966.353821762876,9.644249718191805,87953.6285799656,18,0.004610000000000003,0.0010399999999999299,-0.005380000000000162,0.2255965292841495,-1.167028199566195,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-24 11:45:00+00:00,2010-12-24 14:00:00+00:00,long,1.31177,1.31028,1.31474,687137.7232808901,1.31028,SL,-1071.9348483184253,34.35688616404451,86881.69373164717,9,0.0012800000000001699,0.0014599999999997948,-0.0022900000000001253,1.1406249999996882,-1.7890624999998603,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-31 13:30:00+00:00,2011-01-03 08:45:00+00:00,short,1.3378,1.3440100000000001,1.32539,162395.6892180264,1.32539,TP,2003.9628049504297,8.11978446090132,88885.6565365976,73,0.005350000000000188,0.012790000000000079,-0.004429999999999934,2.3906542056074076,-0.8280373831775286,0.035183737294775246,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-04 11:30:00+00:00,2011-01-05 09:00:00+00:00,short,1.3392,1.3440100000000001,1.32501,194924.68538727035,1.32501,TP,2752.336557668217,9.746234269363518,91637.99309426581,86,0.0045600000000001195,0.014369999999999994,-0.0040999999999999925,3.1513157894736,-0.8991228070175187,0.01739735560196245,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-06 09:15:00+00:00,2011-01-06 16:00:00+00:00,long,1.31245,1.3082699999999998,1.31588,355186.0197451821,1.3082699999999998,SL,-1509.5405839170962,17.759300987259103,90128.45251034871,27,0.0025800000000002488,0.0014400000000001079,-0.006249999999999867,0.5581395348837089,-2.4224806201547535,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-11 09:15:00+00:00,2011-01-12 02:45:00+00:00,long,1.29291,1.28731,1.30107,167836.96929301132,1.30107,TP,1357.8010815804303,8.391848464650566,91486.25359192914,70,0.005370000000000097,0.008399999999999963,-0.0024399999999999977,1.5642458100558307,-0.45437616387336194,0.036904761904779926,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-18 10:00:00+00:00,2011-01-18 10:00:00+00:00,short,1.33826,1.34036,1.32532,571789.0849495408,1.34036,SL,-1240.7823143405733,28.58945424747704,90245.47127758857,0,0.0016000000000000458,5.0000000000105516e-05,-0.0029399999999999427,0.03125000000006505,-1.8374999999999115,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-01 10:00:00+00:00,2011-02-01 11:00:00+00:00,long,1.37142,1.3662699999999999,1.37567,205103.34381269282,1.37567,TP,857.3319771370014,10.255167190634642,91102.80325472557,4,0.0044000000000001815,0.005699999999999816,-0.0009500000000000064,1.2954545454544502,-0.21590909090908345,0.2666666666666897,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-03 09:00:00+00:00,2011-02-03 09:30:00+00:00,short,1.38115,1.3827200000000002,1.37848,843544.4745806424,1.37848,TP,2193.215633909705,42.17722372903212,93296.01888863527,2,0.001080000000000192,0.0030200000000000227,-0.00027999999999983594,2.79629629629582,-0.2592592592590613,0.13907284768211198,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-07 08:30:00+00:00,2011-02-07 12:00:00+00:00,short,1.36145,1.3675300000000001,1.35436,177368.85720272723,1.35436,TP,1245.129377563129,8.868442860136362,94541.1482661984,14,0.005260000000000042,0.007410000000000139,-0.0010099999999999554,1.408745247148304,-0.19201520912546524,0.05263157894739846,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-08 07:00:00+00:00,2011-02-08 17:15:00+00:00,short,1.36239,1.3675300000000001,1.3508,190223.63836256685,1.3675300000000001,SL,-991.0651558690257,9.511181918128344,93550.08311032937,41,0.004970000000000141,0.003130000000000077,-0.005689999999999973,0.6297786720321908,-1.1448692152917126,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-17 08:30:00+00:00,2011-02-18 14:15:00+00:00,long,1.35701,1.3534899999999999,1.36376,378745.2757502916,1.36376,TP,2530.0184420119112,18.93726378751458,96080.10155234128,119,0.0024700000000001943,0.007399999999999851,-0.0033400000000001207,2.9959514170037527,-1.3522267206477159,0.09729729729729224,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-01 09:30:00+00:00,2011-03-01 20:30:00+00:00,short,1.38252,1.38551,1.37859,378268.11634780234,1.37859,TP,1460.1149291024633,18.913405817390117,97540.21648144374,44,0.0025399999999999867,0.005530000000000035,-0.0028000000000001357,2.1771653543307337,-1.1023622047244686,0.3019891500904461,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-23 12:00:00+00:00,2011-03-23 12:30:00+00:00,short,1.4195,1.42484,1.41487,207974.87522695528,1.41487,TP,948.3654310348705,10.398743761347763,98488.5819124786,2,0.004690000000000083,0.0047399999999999665,-0.00012999999999996348,1.0106609808102096,-0.02771855010660153,0.03797468354434315,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-24 18:00:00+00:00,2011-03-28 00:00:00+00:00,short,1.41745,1.42484,1.40437,320809.7130699495,1.40437,TP,4173.734367040065,16.040485653497473,102662.31627951867,113,0.003070000000000128,0.013210000000000166,-0.0018499999999999073,4.30293159609108,-0.6026058631921271,0.015140045420143296,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-01 10:15:00+00:00,2011-04-01 14:30:00+00:00,long,1.41535,1.4115199999999999,1.42048,272313.83628519176,1.4115199999999999,SL,-1062.0239615123442,13.615691814259588,101600.29231800632,17,0.003770000000000051,0.0015999999999998238,-0.00607000000000002,0.4244031830238202,-1.6100795755968005,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-04 14:45:00+00:00,2011-04-06 08:00:00+00:00,short,1.42376,1.4268200000000002,1.40614,377696.2539702412,1.4268200000000002,SL,-1182.1892749270119,18.884812698512057,100418.10304307932,165,0.0026900000000003033,0.008649999999999824,-0.0036200000000001786,3.2156133828992006,-1.3457249070631117,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-22 18:00:00+00:00,2011-04-25 00:00:00+00:00,long,1.45429,1.45309,1.45697,1046021.9066986645,1.45697,TP,2730.117176483394,52.30109533493323,103148.22021956272,21,0.0009600000000000719,0.003309999999999924,-0.0001900000000001345,3.4479166666663295,-0.19791666666679195,0.2114803625377811,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-05 17:45:00+00:00,2011-05-06 13:30:00+00:00,long,1.46051,1.45068,1.48974,113225.26917624948,1.45068,SL,-1120.9301648448854,5.661263458812474,102027.29005471783,79,0.009109999999999951,0.0011799999999999589,-0.010070000000000023,0.12952799121843744,-1.1053787047200963,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-06 19:00:00+00:00,2011-05-06 20:30:00+00:00,long,1.43956,1.4327299999999998,1.45728,187550.16554175687,1.4327299999999998,SL,-1294.0961422381683,9.377508277087843,100733.19391247966,6,0.005440000000000111,0.002120000000000122,-0.007959999999999967,0.38970588235295556,-1.463235294117611,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-09 17:15:00+00:00,2011-05-11 18:30:00+00:00,long,1.42821,1.4204599999999998,1.45728,164328.21192899923,1.4204599999999998,SL,-1285.0466172848194,8.216410596449961,99448.14729519484,197,0.006130000000000191,0.014029999999999987,-0.00822999999999996,2.288743882544788,-1.3425774877650414,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-03 11:30:00+00:00,2011-06-03 14:30:00+00:00,short,1.44942,1.4517000000000002,1.44606,464710.9686690799,1.4517000000000002,SL,-1092.0707763725295,23.235548433453992,98356.07651882232,12,0.002140000000000253,0.0020499999999998852,-0.0032200000000000006,0.957943925233478,-1.5046728971960843,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-10 08:45:00+00:00,2011-06-10 09:15:00+00:00,long,1.4482,1.44519,1.46416,384203.423901632,1.44519,SL,-1183.3465456170604,19.2101711950816,97172.72997320525,2,0.0025600000000001177,0.0015300000000000313,-0.0037399999999998546,0.5976562499999848,-1.460937499999876,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-10 20:15:00+00:00,2011-06-14 19:30:00+00:00,long,1.43454,1.4306999999999999,1.44872,256392.42736992237,1.44872,TP,3617.697150189592,12.819621368496119,100790.42712339484,186,0.003790000000000182,0.015170000000000128,-0.0024599999999999067,4.002638522427282,-0.64907651715034,0.06987475280159322,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-21 14:45:00+00:00,2011-06-21 23:45:00+00:00,short,1.43646,1.4429800000000002,1.43147,212638.03190588782,1.4429800000000002,SL,-1401.284630259846,10.63190159529439,99389.14249313499,36,0.0047400000000001885,0.000500000000000167,-0.006689999999999863,0.10548523206754158,-1.411392405063206,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-30 09:45:00+00:00,2011-06-30 13:30:00+00:00,short,1.44964,1.45506,1.44588,306756.6126331412,1.44588,TP,1131.9319006162466,15.337830631657061,100521.07439375123,15,0.0032399999999999096,0.0042400000000000215,-0.00014999999999987246,1.308641975308685,-0.04629629629625822,0.12971698113211408,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-05 14:30:00+00:00,2011-07-05 20:15:00+00:00,long,1.44677,1.4435399999999998,1.44936,422357.4554358815,1.4435399999999998,SL,-1393.7796029384922,21.117872771794076,99127.29479081274,23,0.002380000000000271,0.0024400000000002198,-0.005489999999999995,1.0252100840335892,-2.306722689075366,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-07 10:00:00+00:00,2011-07-07 14:15:00+00:00,long,1.42945,1.4236099999999998,1.43454,199451.29736581474,1.4236099999999998,SL,-1178.7571674320488,9.972564868290736,97948.53762338069,17,0.004970000000000141,0.002989999999999826,-0.006030000000000202,0.6016096579476341,-1.2132796780684167,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-21 11:45:00+00:00,2011-07-21 16:00:00+00:00,long,1.41615,1.4109399999999999,1.43417,195116.60881150575,1.43417,TP,3502.343128166488,9.755830440575288,101450.88075154717,17,0.0050200000000002465,0.019179999999999975,-0.0022699999999999942,3.820717131473911,-0.45219123505973763,0.06412930135558824,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-02 14:45:00+00:00,2011-08-02 14:45:00+00:00,long,1.4189,1.41383,1.42091,507254.40375773545,1.42091,TP,984.0735432898617,25.362720187886772,102434.95429483704,0,0.0020000000000000018,0.0042400000000000215,-9.000000000014552e-05,2.120000000000009,-0.04500000000007272,0.5424528301887489,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-03 09:30:00+00:00,2011-08-03 11:00:00+00:00,short,1.4228,1.4282700000000002,1.41388,218411.41640689812,1.4282700000000002,SL,-1209.999246894263,10.920570820344906,101224.95504794277,6,0.004690000000000083,6.000000000017103e-05,-0.009849999999999914,0.01279317697231769,-2.1002132196161494,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-04 16:15:00+00:00,2011-08-04 22:00:00+00:00,long,1.41409,1.4109399999999999,1.42634,344302.56819026225,1.4109399999999999,SL,-1108.6542695727612,17.215128409513113,100116.30077837002,23,0.0029400000000001647,0.004709999999999992,-0.0038200000000001566,1.6020408163264381,-1.299319727891137,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-05 19:15:00+00:00,2011-08-08 00:00:00+00:00,short,1.42673,1.43676,1.41454,111986.91362233848,1.43676,SL,-1131.0678275856317,5.599345681116924,98985.23295078438,16,0.008939999999999948,0.0016400000000000858,-0.010319999999999885,0.18344519015661023,-1.1543624161073764,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-26 16:15:00+00:00,2011-08-26 16:45:00+00:00,long,1.43816,1.43278,1.44479,268981.61127929605,1.44479,TP,1764.5193699921235,13.449080563964802,100749.7523207765,2,0.0036800000000001276,0.009389999999999787,-5.0000000000105516e-05,2.5516304347824623,-0.013586956521767331,0.30138445154420335,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-31 15:45:00+00:00,2011-08-31 18:45:00+00:00,long,1.44079,1.4383599999999999,1.44579,503748.7616038262,1.4383599999999999,SL,-1259.3719040097092,25.18743808019131,99490.3804167668,12,0.002000000000000224,0.0024500000000000632,-0.004010000000000069,1.2249999999998946,-2.0049999999998103,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-07 16:30:00+00:00,2011-09-08 13:45:00+00:00,short,1.40703,1.4148100000000001,1.39763,129376.30743402374,1.39763,TP,1207.0809483594344,6.4688153717011865,100697.46136512623,85,0.007690000000000197,0.012520000000000087,-0.0037000000000000366,1.628088426527928,-0.48114434330298333,0.2547923322683801,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-30 17:15:00+00:00,2011-10-03 00:00:00+00:00,long,1.3443,1.33619,1.35358,189637.40370080533,1.33619,SL,-1551.233962272624,9.481870185040266,99146.2274028536,23,0.005309999999999926,0.0019299999999999873,-0.009840000000000071,0.36346516007533225,-1.8531073446328077,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-20 12:00:00+00:00,2011-10-21 15:15:00+00:00,short,1.38005,1.3868600000000002,1.35699,173332.56538959907,1.3868600000000002,SL,-1192.5280498804998,8.666628269479954,97953.69935297311,109,0.005720000000000169,0.014399999999999968,-0.008550000000000058,2.5174825174824376,-1.4947552447552106,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-25 10:15:00+00:00,2011-10-25 12:30:00+00:00,short,1.39307,1.39562,1.38278,401449.5875121853,1.39562,SL,-1051.797919281999,20.072479375609262,96901.9014336911,9,0.0024399999999999977,0.0030600000000000627,-0.002809999999999979,1.2540983606557645,-1.1516393442622876,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-07 12:45:00+00:00,2011-11-08 15:15:00+00:00,short,1.37625,1.3817100000000002,1.36601,279256.20009706786,1.3817100000000002,SL,-1544.2867865368894,13.962810004853392,95357.61464715422,106,0.003470000000000306,0.0040400000000000436,-0.005980000000000096,1.164265129682907,-1.7233429394811437,1.0,32,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.0, ""liq_move_away_atr"": 1.5}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
