iter,attempt,entry_params,exit_params,trades,final_equity,total_return_%,max_drawdown_%,win_rate_%,profit_factor,avg_R,avg_profit_per_trade,favourable
381,381,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.0}]",{'hold_bars': 1},20,99476.2562713147,-0.5237437286852997,-7.305145529552249,45.0,0.9627380617336129,0.00199999999987438,-26.187186434265527,False
382,382,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.0}]",{'hold_bars': 2},20,94160.09072691367,-5.83990927308633,-8.89377700000037,45.0,0.700284922392311,-0.2665000000001417,-291.9954636543177,False
383,383,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.0}]",{'hold_bars': 3},20,91812.42994365192,-8.18757005634808,-10.983819175847332,50.0,0.6046973901784082,-0.40150000000012687,-409.37850281740396,False
384,384,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.0}]",{'hold_bars': 4},20,90680.41453535596,-9.319585464644042,-13.968842826378225,45.0,0.5582736850974438,-0.4565000000001208,-465.9792732322013,False
385,385,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.0}]",{'hold_bars': 5},20,92752.67713414192,-7.247322865858075,-13.0565936105849,60.0,0.6616477094509311,-0.3430000000001542,-362.3661432929061,False
386,386,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.5}]",{'hold_bars': 1},21,99905.71946190255,-0.09428053809744652,-7.564691122069456,42.857142857142854,0.9933839146198353,0.022857142857028064,-4.4895494332129795,False
387,387,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.5}]",{'hold_bars': 2},21,94947.95849642901,-5.052041503570992,-10.069971403364342,47.61904761904761,0.752622601313233,-0.21238095238108562,-240.57340493195147,False
388,388,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.5}]",{'hold_bars': 3},21,93295.67000030872,-6.704329999691283,-12.710733083835834,47.61904761904761,0.680580975150803,-0.3033333333334494,-319.2538095091087,False
389,389,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.5}]",{'hold_bars': 4},21,93063.10561870955,-6.936894381290449,-16.214256028609842,42.857142857142854,0.6850193988380193,-0.30714285714297695,-330.32830387097374,False
390,390,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 4.5}]",{'hold_bars': 5},21,87807.23706545758,-12.192762934542422,-17.09531564742931,52.38095238095239,0.5489269474545767,-0.5790476190477543,-580.607758787735,False
391,391,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.0}]",{'hold_bars': 1},19,97566.19136966622,-2.433808630333778,-7.342879927918144,36.84210526315789,0.8425085137521373,-0.0994736842106402,-128.0951910701979,False
392,392,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.0}]",{'hold_bars': 2},19,91563.83894125442,-8.436161058745583,-12.236071939313565,42.10526315789473,0.614570810206893,-0.4226315789474839,-444.00847677608164,False
393,393,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.0}]",{'hold_bars': 3},19,89671.05019795113,-10.32894980204887,-10.32894980204887,47.368421052631575,0.5279075989064443,-0.5457894736843266,-543.6289369499406,False
394,394,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.0}]",{'hold_bars': 4},19,93230.34259780808,-6.769657402191919,-11.344644297586603,42.10526315789473,0.6569806524171135,-0.33578947368431816,-356.29775801010135,False
395,395,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.0}]",{'hold_bars': 5},19,89732.40771212918,-10.26759228787082,-12.954146694718716,57.89473684210527,0.5786179577880335,-0.5263157894738129,-540.3995940984653,False
396,396,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.5}]",{'hold_bars': 1},20,97847.7479304079,-2.1522520695920977,-7.646988461042403,40.0,0.857816047324573,-0.08000000000010772,-107.61260347960483,False
397,397,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.5}]",{'hold_bars': 2},20,88591.67741072219,-11.408322589277809,-13.850273597081541,35.0,0.521543059759114,-0.5655000000001243,-570.4161294638895,False
398,398,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.5}]",{'hold_bars': 3},20,91429.69690596931,-8.570303094030695,-10.098779969937578,50.0,0.6016371814586354,-0.42050000000011806,-428.5151547015349,False
399,399,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.5}]",{'hold_bars': 4},20,90111.08094952947,-9.888919050470534,-11.433236354997412,45.0,0.5859460506617692,-0.4850000000001077,-494.44595252352667,False
400,400,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 2.8, 'liq_move_away_atr': 5.5}]",{'hold_bars': 5},20,89027.86286897043,-10.97213713102957,-13.87652056721146,55.00000000000001,0.611630513006564,-0.532500000000119,-548.6068565514789,False
401,401,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.0}]",{'hold_bars': 1},17,105272.4488658853,5.272448865885293,-5.574154195081038,41.17647058823529,1.700224986422219,0.32705882352928267,310.14405093443014,False
402,402,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.0}]",{'hold_bars': 2},17,105321.58748525624,5.321587485256241,-5.692179832460287,47.05882352941176,1.5712611087025175,0.3282352941175128,313.03455795624916,False
403,403,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.0}]",{'hold_bars': 3},17,102924.71849935256,2.9247184993525632,-9.056664745633691,52.94117647058824,1.251930847477086,0.18764705882340135,172.04226466779602,False
404,404,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.0}]",{'hold_bars': 4},17,102934.69391790354,2.9346939179035303,-9.83614307430708,47.05882352941176,1.2851851015861246,0.19117647058811738,172.62905399432674,False
405,405,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.0}]",{'hold_bars': 5},17,104221.34926307821,4.221349263078222,-8.302682123313431,70.58823529411765,1.4126043279344107,0.2641176470586741,248.31466253401214,False
406,406,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.5}]",{'hold_bars': 1},17,105272.4488658853,5.272448865885293,-5.574154195081038,41.17647058823529,1.700224986422219,0.32705882352928267,310.14405093443014,False
407,407,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.5}]",{'hold_bars': 2},17,105321.58748525624,5.321587485256241,-5.692179832460287,47.05882352941176,1.5712611087025175,0.3282352941175128,313.03455795624916,False
408,408,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.5}]",{'hold_bars': 3},17,102924.71849935256,2.9247184993525632,-9.056664745633691,52.94117647058824,1.251930847477086,0.18764705882340135,172.04226466779602,False
409,409,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.5}]",{'hold_bars': 4},17,102934.69391790354,2.9346939179035303,-9.83614307430708,47.05882352941176,1.2851851015861246,0.19117647058811738,172.62905399432674,False
410,410,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 1.5}]",{'hold_bars': 5},17,104221.34926307821,4.221349263078222,-8.302682123313431,70.58823529411765,1.4126043279344107,0.2641176470586741,248.31466253401214,False
411,411,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.0}]",{'hold_bars': 1},17,105272.4488658853,5.272448865885293,-5.574154195081038,41.17647058823529,1.700224986422219,0.32705882352928267,310.14405093443014,False
412,412,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.0}]",{'hold_bars': 2},17,105321.58748525624,5.321587485256241,-5.692179832460287,47.05882352941176,1.5712611087025175,0.3282352941175128,313.03455795624916,False
413,413,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.0}]",{'hold_bars': 3},17,102924.71849935256,2.9247184993525632,-9.056664745633691,52.94117647058824,1.251930847477086,0.18764705882340135,172.04226466779602,False
414,414,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.0}]",{'hold_bars': 4},17,102934.69391790354,2.9346939179035303,-9.83614307430708,47.05882352941176,1.2851851015861246,0.19117647058811738,172.62905399432674,False
415,415,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.0}]",{'hold_bars': 5},17,104221.34926307821,4.221349263078222,-8.302682123313431,70.58823529411765,1.4126043279344107,0.2641176470586741,248.31466253401214,False
416,416,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.5}]",{'hold_bars': 1},16,104654.98445758557,4.654984457585565,-5.574154195081038,37.5,1.6190699252899732,0.3106249999998644,290.93652859909923,False
417,417,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.5}]",{'hold_bars': 2},16,103296.96693336227,3.2969669333622775,-5.692179832460287,43.75,1.3565081327707031,0.2262499999998531,206.06043333514157,False
418,418,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.5}]",{'hold_bars': 3},16,99290.67962507493,-0.7093203749250709,-9.056664745633691,50.0,0.9384422933760194,-0.02937500000012848,-44.33252343281819,False
419,419,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.5}]",{'hold_bars': 4},16,100121.2857872811,0.12128578728110018,-9.83614307430708,43.75,1.0118004437468184,0.027499999999883257,7.580361705068341,False
420,420,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 2.5}]",{'hold_bars': 5},16,102751.9957242219,2.7519957242218895,-8.302682123313431,68.75,1.2695694835974372,0.1912499999998457,171.99973276386942,False
421,421,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.0}]",{'hold_bars': 1},15,105530.89085165455,5.530890851654546,-4.7838602350315895,40.0,1.821020979482102,0.3866666666665372,368.72605677697044,False
422,422,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.0}]",{'hold_bars': 2},15,103930.94570214544,3.9309457021454497,-5.113371397987909,46.666666666666664,1.452328478641828,0.2819999999998511,262.0630468096981,False
423,423,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.0}]",{'hold_bars': 3},15,100192.4113270183,0.19241132701830477,-8.23074141839909,53.333333333333336,1.0179515677019506,0.028666666666545486,12.827421801220703,False
424,424,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.0}]",{'hold_bars': 4},15,101081.56061310573,1.0815606131057365,-8.971371099754633,46.666666666666664,1.1148453842211123,0.09266666666655032,72.10404087371485,False
425,425,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.0}]",{'hold_bars': 5},15,102557.13716361127,2.5571371636112783,-8.476576627720567,66.66666666666666,1.2508917046820518,0.19133333333318242,170.4758109074172,False
426,426,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.5}]",{'hold_bars': 1},15,105530.89085165455,5.530890851654546,-4.7838602350315895,40.0,1.821020979482102,0.3866666666665372,368.72605677697044,False
427,427,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.5}]",{'hold_bars': 2},15,103930.94570214544,3.9309457021454497,-5.113371397987909,46.666666666666664,1.452328478641828,0.2819999999998511,262.0630468096981,False
428,428,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.5}]",{'hold_bars': 3},15,100192.4113270183,0.19241132701830477,-8.23074141839909,53.333333333333336,1.0179515677019506,0.028666666666545486,12.827421801220703,False
429,429,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.5}]",{'hold_bars': 4},15,101081.56061310573,1.0815606131057365,-8.971371099754633,46.666666666666664,1.1148453842211123,0.09266666666655032,72.10404087371485,False
430,430,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 3.5}]",{'hold_bars': 5},15,102557.13716361127,2.5571371636112783,-8.476576627720567,66.66666666666666,1.2508917046820518,0.19133333333318242,170.4758109074172,False
431,431,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.0}]",{'hold_bars': 1},17,106492.82391732746,6.492823917327462,-4.7838602350315895,47.05882352941176,1.9620732230809057,0.39470588235281107,381.93081866632104,False
432,432,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.0}]",{'hold_bars': 2},17,103281.2494564435,3.2812494564435024,-5.113371397987909,47.05882352941176,1.3350859823094514,0.21235294117632147,193.01467390844346,False
433,433,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.0}]",{'hold_bars': 3},17,99293.15838533107,-0.7068416146689294,-8.23074141839909,52.94117647058824,0.9415284642634352,-0.027058823529535703,-41.57891850993622,False
434,434,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.0}]",{'hold_bars': 4},17,99449.65946594317,-0.5503405340568257,-8.971371099754633,47.05882352941176,0.9510221816700912,-0.01294117647071122,-32.37297259157932,False
435,435,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.0}]",{'hold_bars': 5},17,100860.9385186337,0.8609385186336915,-8.476576627720567,64.70588235294117,1.0718342513978243,0.07176470588219719,50.64344227256885,False
436,436,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.5}]",{'hold_bars': 1},18,107432.23511421973,7.432235114219732,-4.7838602350315895,44.44444444444444,2.061349964756015,0.4222222222221086,412.9019507899854,False
437,437,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.5}]",{'hold_bars': 2},18,104611.20360765039,4.611203607650394,-7.212104213128612,50.0,1.4261665700496098,0.2738888888887533,256.17797820279753,False
438,438,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.5}]",{'hold_bars': 3},18,101345.81557757968,1.3458155775796676,-10.011065034882083,50.0,1.1077381847428978,0.09166666666655857,74.76753208775848,False
439,439,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.5}]",{'hold_bars': 4},18,102515.48661766131,2.515486617661322,-11.347218314051144,44.44444444444444,1.2054906615869303,0.1616666666665484,139.74925653673947,False
440,440,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 4.5}]",{'hold_bars': 5},18,95905.29593119845,-4.094704068801558,-12.492416769505132,55.55555555555556,0.7760036261091798,-0.20166666666679675,-227.48355937786457,False
441,441,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.0}]",{'hold_bars': 1},16,104916.45590342797,4.916455903427974,-3.999216809762096,37.5,1.593323489500769,0.32687499999988767,307.27849396424693,False
442,442,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.0}]",{'hold_bars': 2},16,100882.66825602071,0.8826682560207022,-6.28221278136083,43.75,1.0708650275086014,0.08499999999988517,55.166766001295514,False
443,443,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.0}]",{'hold_bars': 3},16,97408.44045580438,-2.5915595441956207,-5.810059959354197,50.0,0.8069464551589668,-0.14687500000010711,-161.97247151222928,False
444,444,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.0}]",{'hold_bars': 4},16,102699.70978729198,2.699709787291993,-6.194735263555707,43.75,1.2783040170781326,0.18624999999989633,168.73186170574888,False
445,445,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.0}]",{'hold_bars': 5},16,98008.01623942834,-1.9919837605716584,-6.650000000000156,62.5,0.8695528352500642,-0.09187500000012166,-124.4989850357282,False
446,446,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.5}]",{'hold_bars': 1},17,105427.12374175993,5.427123741759932,-4.098492647556684,41.17647058823529,1.6996607272882474,0.335882352941066,319.24257304470075,False
447,447,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.5}]",{'hold_bars': 2},17,97799.74222408282,-2.2002577759171804,-8.005921038653819,35.294117647058826,0.8480294645468699,-0.10176470588248299,-129.42692799512892,False
448,448,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.5}]",{'hold_bars': 3},17,99513.75827730633,-0.48624172269366994,-6.147056494429393,52.94117647058824,0.961939570220303,-0.011764705882468219,-28.602454276099532,False
449,449,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.5}]",{'hold_bars': 4},17,99463.58456267597,-0.5364154373240337,-6.0996992737461735,47.05882352941176,0.961737912106089,-0.00882352941187358,-31.55384925435435,False
450,450,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.0, 'liq_move_away_atr': 5.5}]",{'hold_bars': 5},17,97433.89703590484,-2.5661029640951627,-8.455175964471817,58.82352941176471,0.8669468778108472,-0.11352941176482169,-150.94723318206835,False
451,451,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.0}]",{'hold_bars': 1},13,103951.3424483871,3.9513424483871074,-4.533570109271956,30.76923076923077,1.6118175552538707,0.32923076923065764,303.9494191067005,False
452,452,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.0}]",{'hold_bars': 2},13,104270.50915220458,4.2705091522045935,-5.484245171838131,46.15384615384615,1.4761594246794028,0.35153846153834234,328.5007040157401,False
453,453,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.0}]",{'hold_bars': 3},13,97518.91229965625,-2.4810877003437537,-9.15659249389038,38.46153846153847,0.7839820206035464,-0.173846153846282,-190.85290002644336,False
454,454,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.0}]",{'hold_bars': 4},13,96676.47185895215,-3.323528141047849,-9.72781645405194,38.46153846153847,0.6727096140599547,-0.24076923076935314,-255.65601084983305,False
455,455,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.0}]",{'hold_bars': 5},13,98780.38304569229,-1.2196169543077118,-8.41258701889056,61.53846153846154,0.8797151178592243,-0.07230769230782132,-93.81668879290154,False
456,456,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.5}]",{'hold_bars': 1},13,103951.3424483871,3.9513424483871074,-4.533570109271956,30.76923076923077,1.6118175552538707,0.32923076923065764,303.9494191067005,False
457,457,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.5}]",{'hold_bars': 2},13,104270.50915220458,4.2705091522045935,-5.484245171838131,46.15384615384615,1.4761594246794028,0.35153846153834234,328.5007040157401,False
458,458,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.5}]",{'hold_bars': 3},13,97518.91229965625,-2.4810877003437537,-9.15659249389038,38.46153846153847,0.7839820206035464,-0.173846153846282,-190.85290002644336,False
459,459,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.5}]",{'hold_bars': 4},13,96676.47185895215,-3.323528141047849,-9.72781645405194,38.46153846153847,0.6727096140599547,-0.24076923076935314,-255.65601084983305,False
460,460,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 1.5}]",{'hold_bars': 5},13,98780.38304569229,-1.2196169543077118,-8.41258701889056,61.53846153846154,0.8797151178592243,-0.07230769230782132,-93.81668879290154,False
461,461,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.0}]",{'hold_bars': 1},13,103951.3424483871,3.9513424483871074,-4.533570109271956,30.76923076923077,1.6118175552538707,0.32923076923065764,303.9494191067005,False
462,462,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.0}]",{'hold_bars': 2},13,104270.50915220458,4.2705091522045935,-5.484245171838131,46.15384615384615,1.4761594246794028,0.35153846153834234,328.5007040157401,False
463,463,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.0}]",{'hold_bars': 3},13,97518.91229965625,-2.4810877003437537,-9.15659249389038,38.46153846153847,0.7839820206035464,-0.173846153846282,-190.85290002644336,False
464,464,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.0}]",{'hold_bars': 4},13,96676.47185895215,-3.323528141047849,-9.72781645405194,38.46153846153847,0.6727096140599547,-0.24076923076935314,-255.65601084983305,False
465,465,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.0}]",{'hold_bars': 5},13,98780.38304569229,-1.2196169543077118,-8.41258701889056,61.53846153846154,0.8797151178592243,-0.07230769230782132,-93.81668879290154,False
466,466,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.5}]",{'hold_bars': 1},12,103341.62684997228,3.341626849972279,-4.533570109271956,25.0,1.5182300700638114,0.30749999999988126,278.468904164358,False
467,467,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.5}]",{'hold_bars': 2},12,102266.093715383,2.2660937153829996,-5.484245171838131,41.66666666666667,1.2545670211783826,0.2174999999998651,188.84114294858696,False
468,468,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.5}]",{'hold_bars': 3},12,94075.74020804201,-5.9242597919579865,-9.15659249389038,33.33333333333333,0.48047986514673163,-0.49333333333346213,-493.68831599649894,False
469,469,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.5}]",{'hold_bars': 4},12,94034.11327589951,-5.965886724100489,-9.72781645405194,33.33333333333333,0.4118228501812753,-0.49500000000012107,-497.157227008373,False
470,470,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 2.5}]",{'hold_bars': 5},12,97387.73838676164,-2.6122616132383536,-8.41258701889056,58.333333333333336,0.7418312621436703,-0.1975000000001336,-217.68846776986163,False
471,471,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.0}]",{'hold_bars': 1},11,104206.54114144652,4.206541141446518,-3.7345670155004007,27.27272727272727,1.7436689783238781,0.4109090909089818,382.41283104059397,False
472,472,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.0}]",{'hold_bars': 2},11,102893.74556331942,2.8937455633194276,-4.904160551200343,45.45454545454545,1.3468822178991775,0.2927272727271361,263.0677784835826,False
473,473,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.0}]",{'hold_bars': 3},11,94930.11120892255,-5.069888791077448,-8.331576684046581,36.36363636363637,0.5216507946153469,-0.45636363636375493,-460.89898100704175,False
474,474,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.0}]",{'hold_bars': 4},11,94936.00532650138,-5.063994673498618,-8.86200550636227,36.36363636363637,0.4543803701692268,-0.45363636363648463,-460.3631521362362,False
475,475,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.0}]",{'hold_bars': 5},11,97203.05258684685,-2.79694741315315,-8.586273100000364,54.54545454545454,0.7231276656914484,-0.2327272727273998,-254.26794665028635,False
476,476,"[{'max_rr': 10.0, 'min_rr': 1.0, 'atr_dist_for_liq_generation': 3.2, 'liq_move_away_atr': 3.5}]",{'hold_bars': 1},11,104206.54114144652,4.206541141446518,-3.7345670155004007,27.27272727272727,1.7436689783238781,0.4109090909089818,382.41283104059397,False
