entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,bars_held,stop_dist,mfe,mae,mfe_R,mae_R,giveback,iter,entry_params,exit_params
2011-02-07 08:15:00+00:00,2011-02-07 12:00:00+00:00,short,1.36182,1.3675300000000001,1.35641,191410.52950682212,1.35641,TP,1022.1322275664312,9.570526475341106,101704.07074815567,15,0.005260000000000042,0.00778000000000012,-0.0006399999999999739,1.4790874524714939,-0.12167300380227543,0.313624678663249,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-08 07:00:00+00:00,2011-02-08 17:15:00+00:00,short,1.36239,1.3675300000000001,1.3508,204635.95723974405,1.3675300000000001,SL,-1066.153337219123,10.231797861987202,100637.91741093656,41,0.004970000000000141,0.003130000000000077,-0.005689999999999973,0.6297786720321908,-1.1448692152917126,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-01 09:15:00+00:00,2011-03-01 20:30:00+00:00,short,1.38229,1.38551,1.37806,396212.2732714059,1.37806,TP,1648.2430568089792,19.810613663570294,102286.16046774553,45,0.0025399999999999867,0.005300000000000082,-0.003030000000000088,2.08661417322839,-1.1929133858268126,0.21509433962268676,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-24 17:45:00+00:00,2011-03-28 00:00:00+00:00,short,1.41958,1.42484,1.40534,333179.67579068814,1.40534,TP,4721.156005954017,16.658983789534407,107007.31647369955,114,0.003070000000000128,0.015340000000000131,-0.00043999999999999595,4.996742671009606,-0.14332247557002528,0.07627118644069254,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-04 14:45:00+00:00,2011-04-04 17:15:00+00:00,short,1.42376,1.4268200000000002,1.42065,397796.7155155669,1.42065,TP,1209.30201516725,19.889835775778344,108216.6184888668,10,0.0026900000000003033,0.003409999999999913,-0.0012000000000000899,1.2676579925648805,-0.44609665427507605,0.1085043988270108,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-15 15:00:00+00:00,2011-04-18 03:00:00+00:00,long,1.44112,1.4364199999999998,1.44995,236280.82639489276,1.4364199999999998,SL,-1127.0595419037045,11.81404131974464,107089.55894696311,45,0.0045800000000002505,0.0043800000000000505,-0.006210000000000049,0.9563318777292164,-1.3558951965064867,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-09 17:15:00+00:00,2011-05-10 21:00:00+00:00,long,1.42821,1.4204599999999998,1.4407,174697.4860472427,1.4407,TP,2169.742776706751,8.734874302362135,109259.30172366987,111,0.006130000000000191,0.012830000000000119,-0.0019000000000000128,2.0929853181076217,-0.30995106035888315,0.031956352299309036,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-21 01:45:00+00:00,2011-06-21 23:45:00+00:00,short,1.4365,1.4429800000000002,1.42118,205374.62730012307,1.4429800000000002,SL,-1345.2038088158415,10.268731365006154,107914.09791485402,88,0.0053200000000002134,0.005830000000000002,-0.006649999999999823,1.0958646616540917,-1.2499999999999165,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-06 12:45:00+00:00,2011-07-07 14:15:00+00:00,long,1.43416,1.4236099999999998,1.44654,105901.9606622694,1.4236099999999998,SL,-1124.6788222333446,5.2950980331134705,106789.41909262068,102,0.010190000000000143,0.0006199999999998429,-0.010740000000000194,0.060843964671230044,-1.0539744847890131,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-15 10:15:00+00:00,2011-07-15 11:45:00+00:00,long,1.41155,1.40949,1.41777,515890.9134909171,1.41777,TP,3172.729117969017,25.79454567454586,109962.1482105897,6,0.0020700000000000163,0.006349999999999856,-0.0007099999999999884,3.067632850241452,-0.3429951690821173,0.031496062992141645,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-05 19:00:00+00:00,2011-08-08 00:00:00+00:00,short,1.42488,1.43676,1.41454,123000.1657836581,1.43676,SL,-1469.8519811147444,6.150008289182906,108492.29622947496,17,0.008939999999999948,0.0009299999999998754,-0.012170000000000014,0.10402684563757056,-1.3612975391498976,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-08 08:15:00+00:00,2011-09-08 11:15:00+00:00,short,1.40842,1.4107800000000001,1.4057,484340.6081672466,1.4057,TP,1283.5026116431673,24.21703040836233,109775.79884111813,12,0.002240000000000242,0.003409999999999913,-1.999999999990898e-05,1.5223214285712254,-0.008928571428529831,0.22287390029325727,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-26 06:45:00+00:00,2011-09-26 08:00:00+00:00,long,1.34097,1.3390099999999998,1.35492,562952.8145698024,1.3390099999999998,SL,-1142.794213576876,28.14764072849012,108633.00462754125,5,0.0019500000000001183,0.0008099999999999774,-0.004729999999999901,0.4153846153845786,-2.425641025640828,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-20 12:00:00+00:00,2011-10-20 17:15:00+00:00,short,1.38005,1.3868600000000002,1.36734,189917.84025793363,1.36734,TP,2400.5615008602563,9.495892012896682,111033.56612840151,21,0.005720000000000169,0.0129999999999999,-0.004070000000000018,2.272727272727188,-0.7115384615384436,0.027692307692310278,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-25 10:00:00+00:00,2011-10-25 12:30:00+00:00,short,1.39271,1.39562,1.38278,455055.59888689185,1.39562,SL,-1356.0656846830839,22.752779944344592,109677.50044371843,10,0.0024399999999999977,0.0026999999999999247,-0.003170000000000117,1.1065573770491506,-1.2991803278689016,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-01 09:30:00+00:00,2011-11-01 10:15:00+00:00,long,1.37653,1.37038,1.38221,232860.93512466794,1.37038,SL,-1448.3950164754883,11.643046756233398,108229.10542724293,3,0.004709999999999992,0.0014499999999999513,-0.008969999999999922,0.3078556263269541,-1.9044585987261013,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-07 12:30:00+00:00,2011-11-08 15:15:00+00:00,short,1.37616,1.3817100000000002,1.36814,311899.439271566,1.3817100000000002,SL,-1752.8748487062935,15.594971963578299,106476.23057853663,107,0.003470000000000306,0.00395000000000012,-0.00607000000000002,1.1383285302593003,-1.7492795389047504,1.0,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-30 09:15:00+00:00,2011-11-30 14:00:00+00:00,long,1.32816,1.32582,1.33412,744589.0250247096,1.33412,TP,4385.629357395416,37.22945125123548,110861.85993593205,19,0.0014300000000000423,0.021740000000000093,-0.0020199999999999108,15.202797202796818,-1.4125874125873084,0.7290708371665221,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-12-01 17:00:00+00:00,2011-12-02 13:15:00+00:00,long,1.34699,1.3417199999999998,1.35124,254854.85042741254,1.35124,TP,1065.2932747865732,12.742742521370626,111927.15321071862,81,0.004350000000000298,0.006400000000000183,-0.002729999999999899,1.4712643678160333,-0.6275862068964856,0.34687500000002564,9,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 2.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-19 15:30:00+00:00,2010-03-24 06:00:00+00:00,long,1.35234,1.34344,1.36259,125313.2832080185,1.34344,SL,-1124.0601503759588,6.2656641604009256,98875.93984962405,243,0.007980000000000098,0.004529999999999923,-0.011740000000000084,0.5676691729323142,-1.4711779448621478,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-25 07:15:00+00:00,2010-03-25 08:30:00+00:00,long,1.33062,1.3283099999999999,1.3341,451488.3098156068,1.3341,TP,1539.5751364712276,22.574415490780343,100415.51498609528,5,0.0021900000000001363,0.0037000000000000366,-0.0005699999999999594,1.6894977168948888,-0.260273972602705,0.07837837837838255,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-14 02:30:00+00:00,2010-04-15 10:00:00+00:00,short,1.36328,1.36918,1.35709,176167.57015104318,1.35709,TP,1078.145529324386,8.80837850755216,101493.66051541967,126,0.005700000000000038,0.006430000000000158,-0.0045199999999998575,1.1280701754386167,-0.7929824561403205,0.04821150855367663,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-20 17:30:00+00:00,2010-04-21 02:15:00+00:00,long,1.34489,1.3415499999999998,1.35135,346394.74578640354,1.3415499999999998,SL,-1181.206083131723,17.319737289320177,100312.45443228795,35,0.002930000000000099,0.000140000000000029,-0.004049999999999887,0.04778156996587858,-1.382252559726877,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-15 00:15:00+00:00,2010-06-15 15:00:00+00:00,long,1.22192,1.21626,1.2293,186801.59112157568,1.2293,TP,1365.5196310987244,9.340079556078784,101677.97406338667,59,0.005370000000000097,0.00766,-0.005129999999999857,1.42644320297949,-0.9553072625697885,0.04569190600521769,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-06-22 11:30:00+00:00,2010-06-23 15:30:00+00:00,long,1.22941,1.22417,1.23269,240373.4611427606,1.22417,SL,-1276.3830786680692,12.018673057138031,100401.59098471861,112,0.004229999999999956,0.0023200000000000998,-0.006899999999999906,0.5484633569740246,-1.63120567375886,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-07-07 17:00:00+00:00,2010-07-07 20:00:00+00:00,short,1.26326,1.26628,1.25626,351054.51393257215,1.26628,SL,-1084.7584480517019,17.55272569662861,99316.83253666692,12,0.0028600000000000847,0.004650000000000043,-0.0030399999999999316,1.6258741258740927,-1.0629370629370076,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-09-27 04:15:00+00:00,2010-09-27 10:45:00+00:00,long,1.34616,1.34459,1.34837,814072.3978415328,1.34459,SL,-1335.0787324602786,40.703619892076645,97981.75380420664,26,0.0012199999999999989,0.0016799999999999038,-0.002850000000000019,1.3770491803277913,-2.33606557377051,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-08 14:45:00+00:00,2010-10-08 14:45:00+00:00,short,1.39499,1.4029,1.3842,146023.47809866874,1.3842,TP,1565.3716852176885,7.301173904933437,99547.12548942433,0,0.006709999999999994,0.011579999999999924,-9.999999999998899e-05,1.7257824143069946,-0.01490312965722639,0.07426597582039775,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-10-22 10:15:00+00:00,2010-10-25 06:00:00+00:00,long,1.38771,1.38228,1.40368,205675.87911038275,1.40368,TP,3270.246477855067,10.283793955519139,102817.3719672794,75,0.0048399999999999554,0.01597000000000004,-0.0011200000000000099,3.2995867768595426,-0.23140495867769012,0.0043832185347609095,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-11-23 02:45:00+00:00,2010-11-23 14:00:00+00:00,long,1.35757,1.35096,1.37517,156495.2389151902,1.35096,SL,-1045.3881959534917,7.8247619457595095,101771.9837713259,45,0.006569999999999965,0.0029600000000000737,-0.00827,0.4505327245053409,-1.2587519025875258,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-03 17:15:00+00:00,2010-12-03 22:15:00+00:00,short,1.33841,1.34207,1.31989,293291.0195139004,1.34207,SL,-1093.9755027868857,14.664550975695018,100678.00826853902,20,0.003470000000000084,0.0023200000000000998,-0.0040999999999999925,0.6685878962536148,-1.181556195965387,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-12-31 13:15:00+00:00,2011-01-03 01:15:00+00:00,short,1.33862,1.3440100000000001,1.33258,188183.19302529996,1.33258,TP,1123.4536623609827,9.409159651264998,101801.46193090001,44,0.005350000000000188,0.006619999999999848,-0.003610000000000113,1.2373831775700217,-0.6747663551401843,0.09818731117827367,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-01-18 11:00:00+00:00,2011-01-18 15:30:00+00:00,short,1.34009,1.3456700000000001,1.32655,189928.1006173418,1.3456700000000001,SL,-1073.0937684880328,9.496405030867091,100728.36816241198,18,0.0053600000000002535,0.003270000000000106,-0.006350000000000078,0.6100746268656626,-1.1847014925372719,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-02-08 07:00:00+00:00,2011-02-08 17:15:00+00:00,short,1.36239,1.3675300000000001,1.3508,202672.77296259382,1.3675300000000001,SL,-1055.9251471351695,10.13363864812969,99672.4430152768,41,0.004970000000000141,0.003130000000000077,-0.005689999999999973,0.6297786720321908,-1.1448692152917126,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-01 09:15:00+00:00,2011-03-01 20:30:00+00:00,short,1.38229,1.38551,1.37806,392411.1929735328,1.37806,TP,1632.4305627698277,19.62055964867664,101304.87357804664,45,0.0025399999999999867,0.005300000000000082,-0.003030000000000088,2.08661417322839,-1.1929133858268126,0.21509433962268662,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-03-24 17:45:00+00:00,2011-03-28 00:00:00+00:00,short,1.41958,1.42484,1.40534,329983.3015571414,1.40534,TP,4675.86338306466,16.49916507785707,105980.7369611113,114,0.003070000000000128,0.015340000000000131,-0.00043999999999999595,4.996742671009606,-0.14332247557002528,0.07627118644069246,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-04 14:45:00+00:00,2011-04-04 17:15:00+00:00,short,1.42376,1.4268200000000002,1.42065,393980.43479962583,1.42065,TP,1197.7005217907895,19.69902173998129,107178.43748290208,10,0.0026900000000003033,0.003409999999999913,-0.0012000000000000899,1.2676579925648805,-0.44609665427507605,0.10850439882701109,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-04-15 15:00:00+00:00,2011-04-18 03:00:00+00:00,long,1.44112,1.4364199999999998,1.44995,234014.0556395114,1.4364199999999998,SL,-1116.247045400535,11.700702781975572,106062.19043750154,45,0.0045800000000002505,0.0043800000000000505,-0.006210000000000049,0.9563318777292164,-1.3558951965064867,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-05-09 17:15:00+00:00,2011-05-10 21:00:00+00:00,long,1.42821,1.4204599999999998,1.4407,173021.51784257463,1.4407,TP,2148.9272516047736,8.65107589212873,108211.11768910632,111,0.006130000000000191,0.012830000000000119,-0.0019000000000000128,2.0929853181076217,-0.30995106035888315,0.03195635229930907,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-06-17 17:15:00+00:00,2011-06-21 23:45:00+00:00,short,1.43164,1.4429800000000002,1.41305,95846.87129238616,1.4429800000000002,SL,-1093.612801446151,4.792343564619308,107117.50488766016,209,0.011290000000000244,0.012539999999999996,-0.01150999999999991,1.110717449069949,-1.0194862710362853,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-06 12:45:00+00:00,2011-07-07 14:15:00+00:00,long,1.43416,1.4236099999999998,1.44654,105120.22069446386,1.4236099999999998,SL,-1116.3767437752495,5.256011034723192,106001.12814388491,102,0.010190000000000143,0.0006199999999998429,-0.010740000000000194,0.060843964671230044,-1.0539744847890131,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-07-15 10:15:00+00:00,2011-07-15 11:45:00+00:00,long,1.41155,1.40949,1.41777,512082.7446564449,1.41777,TP,3149.308879637014,25.604137232822243,109150.43702352192,6,0.0020700000000000163,0.006349999999999856,-0.0007099999999999884,3.067632850241452,-0.3429951690821173,0.031496062992141555,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-08-05 19:00:00+00:00,2011-08-08 00:00:00+00:00,short,1.42488,1.43676,1.41454,122092.21143570756,1.43676,SL,-1459.0019266567351,6.104610571785378,107691.43509686519,17,0.008939999999999948,0.0009299999999998754,-0.012170000000000014,0.10402684563757056,-1.3612975391498976,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-09-08 08:15:00+00:00,2011-09-08 11:15:00+00:00,short,1.40842,1.4107800000000001,1.4057,480765.33525381057,1.4057,TP,1274.0281384225618,24.038266762690526,108965.46323528775,12,0.002240000000000242,0.003409999999999913,-1.999999999990898e-05,1.5223214285712254,-0.008928571428529831,0.2228739002932574,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-20 12:00:00+00:00,2011-10-20 17:15:00+00:00,short,1.38005,1.3868600000000002,1.36734,190499.06160014778,1.36734,TP,2407.9081386258426,9.52495308000739,111373.3713739136,21,0.005720000000000169,0.0129999999999999,-0.004070000000000018,2.272727272727188,-0.7115384615384436,0.0276923076923105,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-10-25 10:00:00+00:00,2011-10-25 12:30:00+00:00,short,1.39271,1.39562,1.38278,456448.2433357119,1.39562,SL,-1360.215765140568,22.822412166785597,110013.15560877303,10,0.0024399999999999977,0.0026999999999999247,-0.003170000000000117,1.1065573770491506,-1.2991803278689016,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-01 09:30:00+00:00,2011-11-01 10:15:00+00:00,long,1.37653,1.37038,1.38221,233573.5787872043,1.37038,SL,-1452.8276600564645,11.678678939360214,108560.32794871656,3,0.004709999999999992,0.0014499999999999513,-0.008969999999999922,0.3078556263269541,-1.9044585987261013,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-07 12:30:00+00:00,2011-11-08 15:15:00+00:00,short,1.37616,1.3817100000000002,1.36814,312853.9710337377,1.3817100000000002,SL,-1758.2393172096988,15.642698551686884,106802.08863150686,107,0.003470000000000306,0.00395000000000012,-0.00607000000000002,1.1383285302593003,-1.7492795389047504,1.0,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2011-11-30 09:15:00+00:00,2011-11-30 14:00:00+00:00,long,1.32816,1.32582,1.33412,746867.7526678581,1.33412,TP,4399.051063213561,37.34338763339291,111201.13969472042,19,0.0014300000000000423,0.021740000000000093,-0.0020199999999999108,15.202797202796818,-1.4125874125873084,0.7290708371665221,10,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 3.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-03-19 15:30:00+00:00,2010-03-24 06:00:00+00:00,long,1.35234,1.34344,1.36259,125313.2832080185,1.34344,SL,-1124.0601503759588,6.2656641604009256,98875.93984962405,243,0.007980000000000098,0.004529999999999923,-0.011740000000000084,0.5676691729323142,-1.4711779448621478,1.0,11,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
2010-04-14 02:30:00+00:00,2010-04-15 10:00:00+00:00,short,1.36328,1.36918,1.35709,173466.56113969014,1.35709,TP,1061.6153541749052,8.673328056984507,99937.55520379895,126,0.005700000000000038,0.006430000000000158,-0.0045199999999998575,1.1280701754386167,-0.7929824561403205,0.04821150855367678,11,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 2.2, ""liq_move_away_atr"": 4.0}]","{""fallback_rr"": 1.5, ""pip_size"": 0.0001, ""sl_buffer_pips"": 0.5}"
