entry_time,exit_time,bars_held,side,entry,exit,sl,tp,stop_dist,exit_reason,units,pnl,commission,mfe,mae,mfe_R,mae_R,giveback,equity_after,iter,entry_params,exit_params
2010-06-23 20:30:00+00:00,2010-06-23 20:30:00+00:00,0,short,1.23074,1.2331860714285714,1.2331860714285714,1.2270708928571428,0.0024460714285714186,SL,379376.54036682774,-954.5384738873084,18.968827018341386,1.999999999990898e-05,-0.003570000000000073,0.008176376113264034,-1.4594831362243021,1.0,91843.67313226957,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-23 20:45:00+00:00,2010-06-24 05:15:00+00:00,34,short,1.23193,1.2344189285714284,1.2344189285714284,1.2281966071428572,0.002488928571428557,SL,369008.87468841486,-944.267352550898,18.450443734420745,0.0022699999999999942,-0.0027300000000001212,0.9120390299899586,-1.0968575118381954,1.0,90899.40577971867,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-25 02:30:00+00:00,2010-06-25 02:30:00+00:00,0,long,1.23145,1.2303185714285714,1.2303185714285714,1.2331471428571428,0.001131428571428561,SL,803403.8389621673,-965.2323265246436,40.17019194810836,0.00012999999999996348,-0.0013600000000000279,0.11489898989895868,-1.2020202020202377,1.0,89934.17345319403,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-28 18:45:00+00:00,2010-06-29 07:00:00+00:00,49,long,1.22801,1.2256742857142857,1.2256742857142857,1.2315135714285714,0.00233571428571429,SL,385039.2747231542,-926.2944837626269,19.251963736157713,0.0018400000000000638,-0.0024100000000000232,0.7877675840978853,-1.031804281345574,1.0,89007.8789694314,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-29 10:15:00+00:00,2010-06-29 10:15:00+00:00,0,long,1.22077,1.2183132142857143,1.2183132142857143,1.2244551785714286,0.0024567857142857507,SL,362294.0269143833,-915.439371578331,18.114701345719165,0.0004300000000001525,-0.002869999999999928,0.17502543974420834,-1.1681930513155516,1.0,88092.43959785307,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-06-30 12:15:00+00:00,2010-06-30 14:15:00+00:00,8,short,1.22945,1.2250110714285714,1.2324092857142857,1.2250110714285714,0.002959285714285712,TP,297681.42755731207,1300.5488940387486,14.884071377865604,0.004649999999999821,-0.0009300000000000974,1.571325126719709,-0.3142650253439868,0.06044546850997493,89392.98849189181,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-01 03:00:00+00:00,2010-07-01 03:00:00+00:00,0,long,1.22129,1.2196442857142857,1.2196442857142857,1.2237585714285715,0.001645714285714266,SL,543186.5620167102,-931.9529442601505,27.15932810083551,0.001000000000000112,-0.0017499999999999183,0.6076388888889642,-1.0633680555555187,1.0,88461.03554763166,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-01 10:45:00+00:00,2010-07-01 12:15:00+00:00,6,short,1.22877,1.2313810714285713,1.2313810714285713,1.2248533928571428,0.0026110714285713576,SL,338792.09346652357,-908.3258020190391,16.93960467332618,0.0015099999999999003,-0.00503000000000009,0.5783066611954364,-1.9264122555054897,1.0,87552.70974561262,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-01 15:00:00+00:00,2010-07-01 15:45:00+00:00,3,short,1.23883,1.2417582142857144,1.2417582142857144,1.2344376785714288,0.0029282142857142463,SL,298996.93534299143,-896.4568829301986,14.949846767149573,0.0007600000000000939,-0.0035399999999998766,0.25954384681062226,-1.2089279180387593,1.0,86656.25286268242,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-07 15:45:00+00:00,2010-07-07 16:15:00+00:00,2,short,1.26017,1.2622389285714286,1.2622389285714286,1.2570666071428571,0.002068928571428612,SL,418846.0348964371,-895.8817510696232,20.94230174482185,0.0005900000000000905,-0.0024599999999999067,0.2851717590195444,-1.189021232521941,1.0,85760.3711116128,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-12 08:15:00+00:00,2010-07-12 09:15:00+00:00,4,long,1.25842,1.2573807142857143,1.2573807142857143,1.2599789285714287,0.0010392857142856949,SL,825185.7014175956,-915.366710215553,41.25928507087978,0.0014899999999999913,-0.0018400000000000638,1.4336769759450356,-1.7704467353952835,1.0,84845.00440139724,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-13 08:15:00+00:00,2010-07-13 08:15:00+00:00,0,long,1.25619,1.2549471428571428,1.2549471428571428,1.2580542857142856,0.0012428571428571488,SL,682660.9549537676,-896.236310860793,34.13304774768838,0.0005100000000000104,-0.0018099999999998673,0.4103448275862133,-1.456321839080346,1.0,83948.76809053644,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-13 16:15:00+00:00,2010-07-13 17:00:00+00:00,3,short,1.26661,1.2690828571428572,1.2690828571428572,1.2629007142857143,0.002472857142857118,SL,339480.86460644775,-863.2513414278765,16.974043230322387,0.0008399999999999519,-0.003470000000000084,0.33968804159443805,-1.4032351242057097,1.0,83085.51674910856,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-07-21 20:15:00+00:00,2010-07-22 09:15:00+00:00,52,long,1.27529,1.2788578571428573,1.2729114285714285,1.2788578571428573,0.002378571428571476,TP,349308.47882507404,1221.8311577188342,17.4654239412537,0.0040799999999998615,-0.0021100000000000563,1.715315315315223,-0.887087087087093,0.14268207282911247,84307.34790682739,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-08-11 17:00:00+00:00,2010-08-11 19:15:00+00:00,9,long,1.28994,1.2864900000000001,1.2864900000000001,1.295115,0.0034500000000000247,SL,244369.12436761387,-860.1793177740213,12.218456218380693,0.0013599999999998058,-0.003530000000000033,0.39420289855066554,-1.0231884057971037,1.0,83447.16858905337,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-08-17 07:45:00+00:00,2010-08-17 08:45:00+00:00,4,short,1.28556,1.28352375,1.2869175,1.28352375,0.0013574999999999718,TP,614712.1074700193,1208.6776813128213,30.735605373500967,0.0028799999999999937,-0.0009299999999998754,2.1215469613260063,-0.6850828729280992,0.3172743055556128,84655.8462703662,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-08-18 12:00:00+00:00,2010-08-18 16:15:00+00:00,17,short,1.29027,1.2864401785714286,1.2928232142857143,1.2864401785714286,0.0025532142857142876,TP,331565.77081693267,1246.628090098276,16.578288540846632,0.005630000000000024,-0.0018700000000000383,2.2050636452650796,-0.7324101272905447,0.332180918548611,85902.47436046448,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-08-19 14:45:00+00:00,2010-08-19 15:00:00+00:00,1,short,1.28688,1.2892842857142857,1.2892842857142857,1.2832735714285715,0.002404285714285692,SL,357288.9605010439,-884.0349708397448,17.864448025052194,0.0,-0.003330000000000055,0.0,-1.3850267379679502,,85018.43938962473,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-08-25 13:15:00+00:00,2010-08-25 16:00:00+00:00,11,long,1.26286,1.2670723214285715,1.2600517857142859,1.2670723214285715,0.002808214285714293,TP,302749.1164834652,1254.084152690483,15.13745582417326,0.00490999999999997,-0.001960000000000184,1.7484420704565535,-0.6979524354572684,0.15635001454759387,86272.52354231522,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-08-30 09:00:00+00:00,2010-08-30 09:00:00+00:00,0,long,1.2727,1.2714667857142856,1.2714667857142856,1.2745498214285713,0.0012332142857142284,SL,699574.4741340685,-911.6954486126953,34.97872370670343,0.0,-0.0012600000000000389,0.0,-1.0217202432668036,,85360.82809370253,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-08-31 02:15:00+00:00,2010-08-31 03:15:00+00:00,4,long,1.26376,1.2653157142857143,1.262722857142857,1.2653157142857143,0.001037142857142919,TP,823038.2874047962,1222.7997412870518,41.15191437023981,0.0017100000000001003,-0.000520000000000076,1.6487603305785108,-0.5013774104683629,0.1311612364244979,86583.62783498957,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-08-31 07:45:00+00:00,2010-08-31 08:30:00+00:00,3,long,1.26422,1.2631442857142856,1.2631442857142856,1.2658335714285713,0.001075714285714267,SL,804894.2826625997,-922.1788781364024,40.24471413312998,0.00048000000000003595,-0.0012199999999999989,0.4462151394422722,-1.1341301460823559,1.0,85661.44895685317,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-09-01 10:45:00+00:00,2010-09-01 11:15:00+00:00,2,short,1.27531,1.277275,1.277275,1.2723624999999998,0.00196500000000005,SL,435936.1270068753,-887.130018459046,21.796806350343765,0.00034000000000000696,-0.002690000000000081,0.17302798982188208,-1.368956743002551,1.0,84774.31893839412,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-09-01 14:45:00+00:00,2010-09-01 15:00:00+00:00,1,short,1.28291,1.2851857142857144,1.2851857142857144,1.2794964285714285,0.0022757142857142776,SL,372517.4090199378,-873.8194080154241,18.625870450996892,0.00017000000000000348,-0.0025500000000000522,0.07470182046453412,-1.120527306968012,1.0,83900.4995303787,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-09-02 14:45:00+00:00,2010-09-02 15:45:00+00:00,4,short,1.2835,1.2803725000000001,1.2855850000000002,1.2803725000000001,0.0020850000000000035,TP,402400.47736392595,1230.3394595401307,20.1200238681963,0.0033400000000001207,-0.0012399999999999078,1.6019184652278728,-0.594724220623456,0.08458083832344056,85130.83898991883,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-09-03 19:15:00+00:00,2010-09-06 07:45:00+00:00,47,short,1.28891,1.2907517857142856,1.2907517857142856,1.2861473214285715,0.0018417857142857183,SL,462219.0210815827,-883.663721374912,23.110951054079134,0.0018100000000000893,-0.0018499999999999073,0.9827419042079192,-1.004459957339486,1.0,84247.17526854393,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-09-08 10:30:00+00:00,2010-09-08 12:00:00+00:00,6,long,1.26682,1.2700375000000002,1.264675,1.2700375000000002,0.0021450000000000397,TP,392760.7238626684,1236.2143783577346,19.63803619313342,0.004089999999999927,-0.000280000000000058,1.9067599067598375,-0.13053613053615515,0.23044009779950606,85483.38964690166,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-09-16 09:30:00+00:00,2010-09-16 10:30:00+00:00,4,short,1.30247,1.3041403571428571,1.3041403571428571,1.2999644642857144,0.0016703571428571182,SL,511767.1392160107,-890.6575962142085,25.58835696080053,0.0014700000000000824,-0.004070000000000018,0.8800513149455401,-2.4366046611075944,1.0,84592.73205068745,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-09-20 15:15:00+00:00,2010-09-20 16:00:00+00:00,3,long,1.30318,1.3058703571428572,1.3013864285714285,1.3058703571428572,0.0017935714285714024,TP,471644.06559523765,1235.875896168604,23.58220327976188,0.003630000000000022,-0.00021000000000004349,2.023894862604582,-0.11708482676227207,0.2781385281385675,85828.60794685606,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-09-24 10:15:00+00:00,2010-09-24 10:15:00+00:00,0,short,1.33621,1.3391660714285714,1.3391660714285714,1.3317758928571428,0.002956071428571453,SL,290346.86752590915,-878.6103601954146,14.517343376295457,9.999999999843467e-06,-0.003270000000000106,0.003382868188904371,-1.1061978977890807,1.0,84949.99758666065,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-11 08:30:00+00:00,2010-10-11 09:00:00+00:00,2,short,1.3982,1.3955000000000002,1.4000000000000001,1.3955000000000002,0.0017999999999999444,TP,471944.4310370182,1241.2138536272605,23.59722155185091,0.0040000000000000036,-9.999999999998899e-05,2.222222222222293,-0.05555555555555115,0.34250000000005215,86191.21144028791,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-12 08:15:00+00:00,2010-10-12 08:15:00+00:00,0,long,1.3835,1.3815071428571428,1.3815071428571428,1.3864892857142856,0.0019928571428571374,SL,432500.70256775414,-892.1871635826752,21.625035128387708,0.0,-0.0028200000000000447,0.0,-1.4150537634408866,,85299.02427670524,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-15 09:00:00+00:00,2010-10-15 10:15:00+00:00,5,short,1.40914,1.410874642857143,1.410874642857143,1.4065380357142856,0.0017346428571429207,SL,491738.2498965739,-887.4119202599043,24.586912494828695,0.0024500000000000632,-0.0021199999999998997,1.4123944821906373,-1.2221535927526255,1.0,84411.61235644533,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-10-22 10:00:00+00:00,2010-10-22 10:00:00+00:00,0,long,1.39038,1.3869985714285713,1.3869985714285713,1.395452142857143,0.0033814285714285986,SL,249632.98964728037,-861.5904328398076,12.48164948236402,0.002690000000000081,-0.0043400000000000105,0.7955217574989615,-1.2834811998310025,1.0,83550.02192360553,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-11-04 09:00:00+00:00,2010-11-04 09:00:00+00:00,0,short,1.41412,1.4160025,1.4160025,1.41129625,0.0018825000000000092,SL,443824.8176552729,-866.5679564719825,22.191240882763644,0.00026999999999999247,-0.003169999999999895,0.14342629482071242,-1.6839309428950224,1.0,82683.45396713355,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-11-08 03:00:00+00:00,2010-11-08 03:15:00+00:00,1,long,1.39864,1.3958521428571429,1.3958521428571429,1.402821785714286,0.0027878571428571596,SL,296584.25712012884,-847.5954376698045,14.829212856006443,0.0007399999999999629,-0.006760000000000099,0.26543684345373864,-2.4248014347937694,1.0,81835.85852946375,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-11-08 10:30:00+00:00,2010-11-09 00:45:00+00:00,57,long,1.39157,1.388159642857143,1.388159642857143,1.3966855357142856,0.003410357142857074,SL,239962.7226751525,-835.1559758819068,11.998136133757624,0.0034000000000000696,-0.005659999999999998,0.996963032778342,-1.6596502251544996,1.0,81000.70255358184,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-11-09 01:00:00+00:00,2010-11-09 01:00:00+00:00,0,long,1.38671,1.3847932142857144,1.3847932142857144,1.3895851785714286,0.00191678571428571,SL,422586.11356443015,-839.5880534853638,21.129305678221506,0.00039999999999995595,-0.0020000000000000018,0.20868269051609448,-1.0434134525805883,1.0,80161.11450009648,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-11-19 05:00:00+00:00,2010-11-19 06:30:00+00:00,6,long,1.3612,1.3634982142857142,1.359667857142857,1.3634982142857142,0.001532142857142831,TP,523196.085315324,1165.792991529279,26.1598042657662,0.0030000000000001137,-0.00038999999999989043,1.9580419580420658,-0.2545454545453874,0.25726190476200683,81326.90749162575,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-11-23 02:15:00+00:00,2010-11-23 06:45:00+00:00,18,long,1.35673,1.3598575,1.354645,1.3598575,0.0020850000000000035,TP,390057.1102715857,1192.5996146553025,19.502855513579284,0.0038000000000000256,-0.0004999999999999449,1.8225419664268676,-0.23980815347719142,0.19539473684215836,82519.50710628106,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-12-02 08:15:00+00:00,2010-12-02 09:30:00+00:00,5,short,1.31552,1.31253875,1.3175075,1.31253875,0.001987500000000007,TP,415192.48858506046,1208.7291323931759,20.759624429253023,0.004250000000000087,-0.0011499999999999844,2.13836477987425,-0.578616352201248,0.3150000000000602,83728.23623867423,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-12-03 14:45:00+00:00,2010-12-03 15:00:00+00:00,1,short,1.3333,1.336177857142857,1.336177857142857,1.3289832142857143,0.0028778571428571304,SL,290939.51534908026,-857.648128461223,14.546975767454013,0.0019299999999999873,-0.0030799999999999716,0.6706378754033244,-1.0702407545296548,1.0,82870.58811021301,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-12-06 08:15:00+00:00,2010-12-06 08:30:00+00:00,1,long,1.33366,1.3362989285714284,1.3319007142857144,1.3362989285714284,0.00175928571428563,TP,471046.78584776196,1210.0855466437379,23.552339292388098,0.0040399999999998215,-0.00024000000000001798,2.2963865205034595,-0.13641900121804354,0.36412659123061464,84080.67365685674,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
2010-12-06 09:15:00+00:00,2010-12-06 09:45:00+00:00,2,long,1.33316,1.3306089285714287,1.3306089285714287,1.3369866071428569,0.002551071428571321,SL,329589.6489419135,-863.8780119945211,16.479482447095673,0.00048000000000003595,-0.003049999999999997,0.18815623687528452,-1.1955760884782798,1.0,83216.79564486223,1,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 0.4, ""liq_move_away_atr"": 1.0}]","{""atr_period"": 14, ""rr"": 1.5, ""sldist_atr_mult"": 1.5}"
