entry_time,exit_time,side,entry,sl,tp,units,exit,exit_reason,pnl,commission,equity_after,r_multiple,iter,entry_params,exit_params
2010-12-31 13:00:00+00:00,2010-12-31 16:45:00+00:00,short,1.33866,1.3416599999999999,1.33416,305039.6869801892,1.3416599999999999,SL,-936.4718390291877,15.25198434900946,90575.43425502756,-1.0233333333333408,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-01-04 07:30:00+00:00,2011-01-04 10:15:00+00:00,long,1.33284,1.3298400000000001,1.33734,301918.1141834252,1.33734,TP,1337.4972458325185,15.09590570917126,91912.93150086008,1.4766666666666057,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-01-18 10:00:00+00:00,2011-01-18 15:30:00+00:00,short,1.34031,1.3433099999999998,1.33581,306376.4383362003,1.3433099999999998,SL,-940.5756656921419,15.318821916810014,90972.35583516794,-1.0233333333333408,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-02-01 09:30:00+00:00,2011-02-01 10:45:00+00:00,long,1.37067,1.3676700000000002,1.37517,303241.1861172265,1.37517,TP,1343.3584544992582,15.162059305861323,92315.7142896672,1.476666666666606,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-02-04 14:30:00+00:00,2011-02-04 14:30:00+00:00,long,1.35919,1.35619,1.3636899999999998,307719.047632224,1.3636899999999998,TP,1363.195381010696,15.3859523816112,93678.9096706779,1.4766666666666057,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-02-07 08:00:00+00:00,2011-02-07 11:15:00+00:00,short,1.36227,1.36527,1.3577700000000001,312263.032235593,1.3577700000000001,TP,1383.32523280362,15.61315161177965,95062.23490348151,1.4766666666666057,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-02-08 06:00:00+00:00,2011-02-08 11:45:00+00:00,short,1.36256,1.3655599999999999,1.35806,316874.11634493835,1.3655599999999999,SL,-972.8035371789679,15.843705817246917,94089.43136630254,-1.0233333333333408,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-02-17 07:30:00+00:00,2011-02-17 15:45:00+00:00,long,1.35596,1.3529600000000002,1.36046,313631.4378876751,1.36046,TP,1389.3872698423436,15.681571894383756,95478.81863614488,1.4766666666666057,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-03-01 09:00:00+00:00,2011-03-01 20:30:00+00:00,short,1.38297,1.38597,1.37847,318262.7287871496,1.37847,TP,1409.9038885270147,15.91313643935748,96888.72252467189,1.476666666666606,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-03-24 17:30:00+00:00,2011-03-24 18:00:00+00:00,short,1.42177,1.4247699999999999,1.41727,322962.40841557295,1.41727,TP,1430.723469280929,16.148120420778646,98319.44599395282,1.4766666666666055,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-03-25 07:30:00+00:00,2011-03-25 10:00:00+00:00,short,1.4187,1.4217,1.4142000000000001,327731.4866465094,1.4142000000000001,TP,1451.850485843977,16.38657433232547,99771.29647979679,1.476666666666606,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-03-31 10:45:00+00:00,2011-03-31 11:00:00+00:00,short,1.4193,1.4223,1.4148,332570.9882659893,1.4223,SL,-1020.9929339765946,16.628549413299464,98750.30354582019,-1.0233333333333408,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-04-04 14:15:00+00:00,2011-04-05 01:45:00+00:00,short,1.42413,1.4271299999999998,1.41963,329167.6784860673,1.41963,TP,1458.2128156932179,16.458383924303362,100208.51636151341,1.4766666666666055,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-04-05 16:45:00+00:00,2011-04-05 18:00:00+00:00,short,1.42028,1.4232799999999999,1.41578,334028.38787171134,1.4232799999999999,SL,-1025.4671507661615,16.701419393585567,99183.04921074725,-1.023333333333341,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-04-13 18:30:00+00:00,2011-04-13 20:00:00+00:00,long,1.44543,1.44243,1.44993,330610.1640358242,1.44243,SL,-1014.9732035899877,16.53050820179121,98168.07600715726,-1.023333333333341,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-04-26 11:00:00+00:00,2011-04-26 18:15:00+00:00,short,1.46259,1.46559,1.45809,327226.92002385756,1.46559,SL,-1004.5866444732501,16.361346001192878,97163.489362684,-1.023333333333341,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-05-06 18:30:00+00:00,2011-05-06 18:30:00+00:00,long,1.43817,1.43517,1.44267,323878.2978756133,1.44267,TP,1434.780859588908,16.193914893780665,98598.27022227291,1.4766666666666057,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-05-09 16:30:00+00:00,2011-05-09 18:00:00+00:00,long,1.42659,1.4235900000000001,1.43109,328660.9007409097,1.43109,TP,1455.9677902821697,16.433045037045485,100054.23801255508,1.4766666666666057,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-05-11 18:15:00+00:00,2011-05-11 18:15:00+00:00,long,1.42548,1.4224800000000002,1.42998,333514.1267085169,1.4224800000000002,SL,-1023.8883689951545,16.675706335425847,99030.34964355992,-1.023333333333341,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-03 10:45:00+00:00,2011-06-03 14:30:00+00:00,short,1.44956,1.4525599999999999,1.44506,330101.1654785331,1.4525599999999999,SL,-1013.410578019104,16.505058273926654,98016.93906554082,-1.0233333333333408,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-09 14:45:00+00:00,2011-06-09 14:45:00+00:00,long,1.4557,1.4527,1.4602,326723.1302184694,1.4527,SL,-1003.0400097707086,16.336156510923473,97013.89905577012,-1.023333333333341,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-21 01:15:00+00:00,2011-06-21 01:30:00+00:00,short,1.43382,1.43682,1.4293200000000001,323379.6635192337,1.43682,SL,-992.7755670040548,16.168983175961685,96021.12348876607,-1.0233333333333408,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-21 14:15:00+00:00,2011-06-21 18:15:00+00:00,short,1.43824,1.4412399999999999,1.43374,320070.41162922024,1.4412399999999999,SL,-982.6161637017134,16.00352058146101,95038.50732506436,-1.023333333333341,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-06-24 10:45:00+00:00,2011-06-24 12:00:00+00:00,short,1.42813,1.4311299999999998,1.42363,316795.0244168812,1.42363,TP,1403.4019581667258,15.839751220844061,96441.90928323109,1.4766666666666057,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-07-06 12:30:00+00:00,2011-07-06 14:15:00+00:00,long,1.4338,1.4308,1.4383,321473.0309441036,1.4308,SL,-986.9222049984053,16.07365154720518,95454.98707823268,-1.0233333333333408,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-07-07 09:30:00+00:00,2011-07-07 14:00:00+00:00,long,1.42858,1.42558,1.43308,318183.2902607756,1.42558,SL,-976.8227011005883,15.90916451303878,94478.16437713208,-1.023333333333341,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-07-21 09:30:00+00:00,2011-07-21 10:45:00+00:00,long,1.42521,1.4222100000000002,1.42971,314927.2145904403,1.4222100000000002,SL,-966.8265487926589,15.746360729522014,93511.33782833943,-1.023333333333341,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-07-21 11:15:00+00:00,2011-07-21 14:00:00+00:00,long,1.41596,1.4129600000000002,1.42046,311704.45942779805,1.42046,TP,1380.8507552650885,15.585222971389904,94892.18858360451,1.476666666666606,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-07-29 14:45:00+00:00,2011-07-29 14:45:00+00:00,short,1.42993,1.4329299999999998,1.42543,316307.29527868173,1.4329299999999998,SL,-971.0633965055601,15.815364763934088,93921.12518709895,-1.023333333333341,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-08-01 16:45:00+00:00,2011-08-01 17:00:00+00:00,long,1.42293,1.4199300000000001,1.42743,313070.4172903298,1.4199300000000001,SL,-961.1261810813196,15.65352086451649,92959.99900601764,-1.0233333333333408,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-08-03 09:00:00+00:00,2011-08-03 09:15:00+00:00,short,1.42358,1.42658,1.4190800000000001,309866.66335339216,1.4190800000000001,TP,1372.7093186554707,15.493333167669608,94332.7083246731,1.4766666666666057,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-08-04 15:45:00+00:00,2011-08-04 17:30:00+00:00,long,1.41388,1.4108800000000001,1.41838,314442.3610822437,1.41838,TP,1392.979659594282,15.722118054112183,95725.68798426738,1.4766666666666057,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-08-05 18:45:00+00:00,2011-08-08 00:00:00+00:00,short,1.42782,1.43082,1.4233200000000001,319085.6266142246,1.43082,SL,-979.5928737056767,15.954281330711229,94746.0951105617,-1.023333333333341,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-08-26 15:15:00+00:00,2011-08-26 15:30:00+00:00,long,1.43646,1.4334600000000002,1.44096,315820.31703520566,1.4334600000000002,SL,-969.5683732980885,15.791015851760283,93776.52673726362,-1.0233333333333408,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-09-08 08:00:00+00:00,2011-09-08 12:45:00+00:00,short,1.40854,1.4115399999999998,1.40404,312588.42245754536,1.40404,TP,1384.7667114868689,15.629421122877268,95161.29344875048,1.4766666666666057,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-09-15 09:30:00+00:00,2011-09-15 10:30:00+00:00,short,1.37569,1.37869,1.3711900000000001,317204.31149583496,1.37869,SL,-973.8172362922205,15.860215574791747,94187.47621245826,-1.0233333333333408,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-09-29 09:45:00+00:00,2011-09-29 13:15:00+00:00,short,1.36514,1.36814,1.36064,313958.2540415275,1.36064,TP,1390.8350654039095,15.697912702076376,95578.31127786217,1.4766666666666057,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-09-30 16:45:00+00:00,2011-09-30 17:30:00+00:00,long,1.3415,1.3385,1.3459999999999999,318594.3709262073,1.3459999999999999,TP,1411.3730632030401,15.929718546310363,96989.6843410652,1.4766666666666057,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-10 10:30:00+00:00,2011-10-10 12:15:00+00:00,short,1.35633,1.35933,1.35183,323298.9478035507,1.35933,SL,-992.5277697569079,16.164947390177534,95997.1565713083,-1.0233333333333408,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-20 11:30:00+00:00,2011-10-20 14:30:00+00:00,short,1.38114,1.38414,1.37664,319990.52190436097,1.37664,TP,1417.5580120362606,15.999526095218048,97414.71458334455,1.4766666666666057,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-25 09:45:00+00:00,2011-10-25 15:30:00+00:00,short,1.39318,1.39618,1.3886800000000001,324715.7152778152,1.3886800000000001,TP,1438.490618680662,16.23578576389076,98853.20520202522,1.476666666666606,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-10-27 03:15:00+00:00,2011-10-27 03:15:00+00:00,short,1.39196,1.39496,1.3874600000000001,329510.6840067507,1.39496,SL,-1011.5977999007321,16.475534200337535,97841.60740212449,-1.0233333333333408,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-11-07 12:15:00+00:00,2011-11-07 14:15:00+00:00,short,1.37824,1.3812399999999998,1.37374,326138.6913404149,1.37374,TP,1444.7944026379785,16.306934567020747,99286.40180476247,1.4766666666666057,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-11-07 15:30:00+00:00,2011-11-07 17:15:00+00:00,short,1.37854,1.38154,1.3740400000000002,330954.6726825416,1.3740400000000002,TP,1466.129199983599,16.54773363412708,100752.53100474607,1.476666666666606,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-11-09 10:00:00+00:00,2011-11-09 10:00:00+00:00,long,1.37566,1.3726600000000002,1.38016,335841.7700158202,1.38016,TP,1487.779041170022,16.79208850079101,102240.31004591609,1.4766666666666055,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-01 16:45:00+00:00,2011-12-02 13:15:00+00:00,long,1.34607,1.3430700000000002,1.35057,340801.03348638694,1.35057,TP,1509.7485783446318,17.040051674319347,103750.05862426072,1.4766666666666057,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-02 16:30:00+00:00,2011-12-02 17:00:00+00:00,long,1.34426,1.3412600000000001,1.34876,345833.5287475358,1.3412600000000001,SL,-1061.7089332549426,17.29167643737679,102688.34969100579,-1.0233333333333408,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-06 11:45:00+00:00,2011-12-06 14:45:00+00:00,short,1.3407,1.3437,1.3362,342294.4989700193,1.3362,TP,1516.364630437123,17.114724948500964,104204.71432144291,1.476666666666606,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-08 14:30:00+00:00,2011-12-08 14:45:00+00:00,short,1.3453,1.3482999999999998,1.3408,347349.047738143,1.3408,TP,1538.75628147991,17.36745238690715,105743.47060292283,1.4766666666666057,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-15 10:30:00+00:00,2011-12-15 12:00:00+00:00,long,1.29723,1.2942300000000002,1.30173,352478.23534307606,1.30173,TP,1561.4785825697625,17.623911767153803,107304.94918549259,1.4766666666666057,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-15 14:30:00+00:00,2011-12-15 16:45:00+00:00,short,1.30374,1.3067399999999998,1.29924,357683.16395164194,1.29924,TP,1584.5364163057084,17.884158197582096,108889.4856017983,1.4766666666666055,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2011-12-16 13:30:00+00:00,2011-12-16 18:15:00+00:00,short,1.30635,1.3093499999999998,1.30185,362964.9520059943,1.30185,TP,1607.9347373864882,18.148247600299715,110497.42033918478,1.4766666666666055,13,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.0}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-01-05 05:30:00+00:00,2010-01-05 06:45:00+00:00,short,1.44391,1.44691,1.43941,333333.3333333333,1.44691,SL,-1023.3333333333408,16.666666666666664,98976.66666666666,-1.0233333333333408,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-01-19 10:45:00+00:00,2010-01-19 11:00:00+00:00,long,1.43652,1.4335200000000001,1.44102,329922.2222222222,1.4335200000000001,SL,-1012.8612222222296,16.49611111111111,97963.80544444443,-1.023333333333341,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-02-10 14:45:00+00:00,2010-02-10 16:00:00+00:00,long,1.37337,1.37037,1.37787,326546.0181481481,1.37037,SL,-1002.4962757148221,16.327300907407405,96961.30916872961,-1.023333333333341,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-02-22 00:30:00+00:00,2010-02-22 04:15:00+00:00,short,1.3622,1.3652,1.3577000000000001,323204.3638957654,1.3652,SL,-992.237397160007,16.16021819478827,95969.07177156961,-1.0233333333333408,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-02-23 12:15:00+00:00,2010-02-23 15:00:00+00:00,long,1.35745,1.3544500000000002,1.36195,319896.905905232,1.3544500000000002,SL,-982.0835011290695,15.9948452952616,94986.98827044053,-1.023333333333341,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-03-04 11:30:00+00:00,2010-03-04 15:45:00+00:00,short,1.36829,1.37129,1.36379,316623.2942348018,1.36379,TP,1402.6411934601142,15.831164711740088,96389.62946390065,1.476666666666606,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-03-15 04:30:00+00:00,2010-03-15 15:00:00+00:00,long,1.37279,1.36979,1.37729,321298.76487966883,1.36979,SL,-986.3872081805906,16.06493824398344,95403.24225572006,-1.0233333333333408,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
2010-03-19 14:45:00+00:00,2010-03-22 08:00:00+00:00,long,1.353,1.35,1.3575,318010.8075190669,1.35,SL,-976.2931790835427,15.900540375953344,94426.94907663652,-1.023333333333341,14,"[{""max_rr"": 10.0, ""min_rr"": 1.0, ""atr_dist_for_liq_generation"": 1.4, ""liq_move_away_atr"": 2.5}]","{""pip_size"": 0.0001, ""rr"": 1.5, ""stop_pips"": 30.0}"
